,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,空振り三振,3,0,0,1,表,Wソックス
3,0000,1,キーアマイヤー,投ゴロ,1,0,0,1,裏,レイズ
4,1000,2,ダフィー,三ゴロ,2,0,0,1,裏,レイズ
5,2000,3,バウアーズ,見逃し三振,3,0,0,1,裏,レイズ
6,0000,4,パルカ,空振り三振,1,0,0,2,表,Wソックス
7,1000,5,Aガルシア,空振り三振,2,0,0,2,表,Wソックス
8,2000,6,ナルバエス,左二塁打,2,0,0,2,表,Wソックス
9,2010,7,Lガルシア,三ゴロ,3,0,0,2,表,Wソックス
10,0000,4,クロン,左ライナー,1,0,0,2,裏,レイズ
11,1000,5,崔,四球,1,0,0,2,裏,レイズ
12,1100,6,ロバートソン,二ゴロ併殺,3,0,0,2,裏,レイズ
13,0000,8,デルモニコ,空振り三振,1,0,0,3,表,Wソックス
14,1000,9,アンダーソン,中フライ,2,0,0,3,表,Wソックス
15,2000,1,モンカダ,三ゴロ,3,0,0,3,表,Wソックス
16,0000,7,ウェンデル,空振り三振,1,0,0,3,裏,レイズ
17,1000,8,ペレス,空振り三振,2,0,0,3,裏,レイズ
18,2000,9,スミス,二ゴロ,3,0,0,3,裏,レイズ
19,0000,2,サンチェス,空振り三振,1,0,0,4,表,Wソックス
20,1000,3,アブレイユ,右安打,1,0,0,4,表,Wソックス
21,1100,4,パルカ,遊ゴロ,2,0,0,4,表,Wソックス
22,2100,5,Aガルシア,四球,2,0,0,4,表,Wソックス
23,2110,6,ナルバエス,右ライナー,3,0,0,4,表,Wソックス
24,0000,1,キーアマイヤー,中安打,0,0,0,4,裏,レイズ
25,0000,2,ダフィー,空振り三振,2,0,0,4,裏,レイズ
26,2000,3,バウアーズ,四球,2,0,0,4,裏,レイズ
27,2010,4,クロン,遊ゴロ,3,0,0,4,裏,レイズ
28,0000,7,Lガルシア,四球,0,0,0,5,表,Wソックス
29,0100,8,デルモニコ,中フライ,1,0,0,5,表,Wソックス
30,1100,9,アンダーソン,中ライナー,2,0,0,5,表,Wソックス
31,2100,1,モンカダ,盗塁死,3,0,0,5,表,Wソックス
32,0000,5,崔,一ゴロ,1,0,0,5,裏,レイズ
33,1000,6,ロバートソン,遊ゴロ,2,0,0,5,裏,レイズ
34,2000,7,ウェンデル,遊ゴロ,3,0,0,5,裏,レイズ
35,0000,1,モンカダ,見逃し三振,1,0,0,6,表,Wソックス
36,1000,2,サンチェス,四球,1,0,0,6,表,Wソックス
37,1100,3,アブレイユ,左本塁打,1,0,2,6,表,Wソックス
38,1000,4,パルカ,見逃し三振,2,0,2,6,表,Wソックス
39,2000,5,Aガルシア,遊ゴロ,3,0,2,6,表,Wソックス
40,0000,8,ペレス,一ゴロ,1,0,2,6,裏,レイズ
41,1000,9,スミス,四球,1,0,2,6,裏,レイズ
42,1100,1,キーアマイヤー,左併殺,3,0,2,6,裏,レイズ
43,0000,6,ナルバエス,中フライ,1,0,2,7,表,Wソックス
44,1000,7,Lガルシア,空振り三振,2,0,2,7,表,Wソックス
45,2000,8,デルモニコ,左ライナー,3,0,2,7,表,Wソックス
46,0000,2,ダフィー,右フライ,1,0,2,7,裏,レイズ
47,1000,3,バウアーズ,死球,1,0,2,7,裏,レイズ
48,1100,4,クロン,空振り三振,2,0,2,7,裏,レイズ
49,2100,5,崔,見逃し三振,3,0,2,7,裏,レイズ
50,0000,9,アンダーソン,中フライ,1,0,2,8,表,Wソックス
51,1000,1,モンカダ,一ゴロ,2,0,2,8,表,Wソックス
52,2000,2,サンチェス,見逃し三振,3,0,2,8,表,Wソックス
53,0000,6,ロバートソン,中二塁打,0,0,2,8,裏,レイズ
54,0010,7,ウェンデル,左安打,0,1,2,8,裏,レイズ
55,0100,8,ゴメス,空振り三振,1,1,2,8,裏,レイズ
56,1001,9,スミス,二安打,1,2,2,8,裏,レイズ
57,1010,1,キーアマイヤー,敬遠,1,2,2,8,裏,レイズ
58,1101,2,ダフィー,空振り三振,2,2,2,8,裏,レイズ
59,2101,3,バウアーズ,空振り三振,3,2,2,8,裏,レイズ
60,0000,3,アブレイユ,空振り三振,1,2,2,9,表,Wソックス
61,1000,4,パルカ,空振り三振,2,2,2,9,表,Wソックス
62,2000,5,Aガルシア,右フライ,3,2,2,9,表,Wソックス
63,0000,4,クロン,三ゴロ,1,2,2,9,裏,レイズ
64,1000,5,崔,空振り三振,2,2,2,9,裏,レイズ
65,2000,6,アダムス,二安打,2,2,2,9,裏,レイズ
66,2100,7,ウェンデル,中安打,2,2,2,9,裏,レイズ
67,2011,8,スークレ,空振り三振,3,2,2,9,裏,レイズ
68,0000,6,ナルバエス,二ゴロ,1,2,2,10,表,Wソックス
69,1000,7,Lガルシア,二ゴロ,2,2,2,10,表,Wソックス
70,2000,8,デルモニコ,右二塁打,2,2,2,10,表,Wソックス
71,2010,9,アンダーソン,敬遠,2,2,2,10,表,Wソックス
72,2110,1,モンカダ,左二塁打,2,2,3,10,表,Wソックス
73,2000,9,スミス,四球,0,2,3,10,表,Wソックス
74,0100,1,キーアマイヤー,三ゴロ,1,2,3,10,表,Wソックス
75,1100,2,ダフィー,遊ゴロ併殺,3,2,3,10,表,Wソックス
