,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中安打,0,0,0,1,表,ツインズ
1,0100,2,ロサリオ,一ゴロ,1,0,0,1,表,ツインズ
2,1100,3,サノ,空振り三振,2,0,0,1,表,ツインズ
3,2100,4,エスコバル,遊ゴロ,3,0,0,1,表,ツインズ
4,0000,1,セグラ,遊安打,0,0,0,1,裏,マリナーズ
5,0100,2,エレディア,空振り三振,1,0,0,1,裏,マリナーズ
6,1010,3,ハニガー,空振り三振,2,0,0,1,裏,マリナーズ
7,2010,4,クルーズ,左安打,2,1,0,1,裏,マリナーズ
8,2100,5,シーガー,二ゴロ,3,1,0,1,裏,マリナーズ
9,0000,5,ケプラー,遊ゴロ,1,1,0,2,表,ツインズ
10,1000,6,ガーバー,二ゴロ,2,1,0,2,表,ツインズ
11,2000,7,グロスマン,二ゴロ,3,1,0,2,表,ツインズ
12,0000,6,ヒーリー,右フライ,1,1,0,2,裏,マリナーズ
13,1000,7,ギャメル,遊ゴロ,2,1,0,2,裏,マリナーズ
14,2000,8,ズニーノ,見逃し三振,3,1,0,2,裏,マリナーズ
15,0000,8,アドリアンサ,空振り三振,1,1,0,3,表,ツインズ
16,1000,9,バクストン,空振り三振,2,1,0,3,表,ツインズ
17,2000,1,ドジャー,空振り三振,3,1,0,3,表,ツインズ
18,0000,9,ベッカム,右フライ,1,1,0,3,裏,マリナーズ
19,1000,1,セグラ,遊ゴロ,2,1,0,3,裏,マリナーズ
20,2000,2,エレディア,空振り三振,3,1,0,3,裏,マリナーズ
21,0000,2,ロサリオ,二ゴロ,1,1,0,4,表,ツインズ
22,1000,3,サノ,空振り三振,2,1,0,4,表,ツインズ
23,2000,4,エスコバル,空振り三振,3,1,0,4,表,ツインズ
24,0000,3,ハニガー,二ゴロ,1,1,0,4,裏,マリナーズ
25,1000,4,クルーズ,右フライ,2,1,0,4,裏,マリナーズ
26,2000,5,シーガー,遊ライナー,3,1,0,4,裏,マリナーズ
27,0000,5,ケプラー,右本塁打,0,1,1,5,表,ツインズ
28,0000,6,ガーバー,空振り三振,1,1,1,5,表,ツインズ
29,1000,7,グロスマン,空振り三振,2,1,1,5,表,ツインズ
30,2000,8,アドリアンサ,見逃し三振,3,1,1,5,表,ツインズ
31,0000,6,ヒーリー,中安打,0,1,1,5,裏,マリナーズ
32,0100,7,ギャメル,右安打,0,1,1,5,裏,マリナーズ
33,0100,8,ズニーノ,遊ゴロ併殺,3,1,1,5,裏,マリナーズ
34,0000,9,バクストン,空振り三振,1,1,1,6,表,ツインズ
35,1000,1,ドジャー,右フライ,2,1,1,6,表,ツインズ
36,2000,2,ロサリオ,空振り三振,3,1,1,6,表,ツインズ
37,0000,9,ベッカム,空振り三振,1,1,1,6,裏,マリナーズ
38,1000,1,セグラ,一ゴロ,2,1,1,6,裏,マリナーズ
39,2000,2,エレディア,四球,2,1,1,6,裏,マリナーズ
40,2010,3,ハニガー,中安打,2,2,1,6,裏,マリナーズ
41,2100,4,クルーズ,右フライ,3,2,1,6,裏,マリナーズ
42,0000,3,サノ,右フライ,1,2,1,7,表,ツインズ
43,1000,4,エスコバル,右フライ,2,2,1,7,表,ツインズ
44,2000,5,ケプラー,左安打,2,2,1,7,表,ツインズ
45,2100,6,ガーバー,遊ゴロ,3,2,1,7,表,ツインズ
46,0000,5,シーガー,一フライ,1,2,1,7,裏,マリナーズ
47,1000,6,ヒーリー,空振り三振,2,2,1,7,裏,マリナーズ
48,2000,7,ギャメル,四球,2,2,1,7,裏,マリナーズ
49,2100,8,ズニーノ,空振り三振,3,2,1,7,裏,マリナーズ
50,0000,7,グロスマン,三フライ,1,2,1,8,表,ツインズ
51,1000,8,アドリアンサ,右安打,1,2,1,8,表,ツインズ
52,1100,9,バクストン,中フライ,2,2,1,8,表,ツインズ
53,2100,1,ドジャー,三ゴロ,3,2,1,8,表,ツインズ
54,0000,9,ベッカム,中フライ,1,2,1,8,裏,マリナーズ
55,1000,1,セグラ,空振り三振,2,2,1,8,裏,マリナーズ
56,2000,2,エレディア,見逃し三振,3,2,1,8,裏,マリナーズ
57,0000,2,ロサリオ,右フライ,1,2,1,9,表,ツインズ
58,1000,3,サノ,空振り三振,2,2,1,9,表,ツインズ
59,2000,4,エスコバル,中ライナー,3,2,1,9,表,ツインズ
