,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
68,0000,8,スミス,遊ゴロ,1,1,9,8,裏,Wソックス
69,1000,9,エンゲル,中本塁打,1,2,9,8,裏,Wソックス
70,1000,1,デルモニコ,空振り三振,2,2,9,8,裏,Wソックス
71,2000,2,サンチェス,右本塁打,2,3,9,8,裏,Wソックス
72,2000,3,アブレイユ,三ゴロ,3,3,9,8,裏,Wソックス
73,0000,8,Gアレン,遊ゴロ,1,3,9,9,表,インディアンス
74,1000,9,ゴンザレス,二ゴロ,2,3,9,9,表,インディアンス
75,2000,1,リンドア,空振り三振,3,3,9,9,表,インディアンス
76,0000,4,パルカ,空振り三振,1,3,9,9,裏,Wソックス
77,1000,5,Aガルシア,死球,1,3,9,9,裏,Wソックス
78,1100,6,モンカダ,中安打,1,3,9,9,裏,Wソックス
79,1110,7,アンダーソン,左安打,1,4,9,9,裏,Wソックス
80,1011,8,スミス,中安打,1,5,9,9,裏,Wソックス
81,1101,9,エンゲル,中三塁打,1,7,9,9,裏,Wソックス
82,1001,1,デルモニコ,空振り三振,2,7,9,9,裏,Wソックス
83,2001,2,サンチェス,空振り三振,3,7,9,9,裏,Wソックス
