,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,中ライナー,1,0,0,1,表,レイズ
1,1000,2,キーアマイヤー,一邪飛,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,遊ライナー,3,0,0,1,表,レイズ
3,0000,1,秋,中フライ,1,0,0,1,裏,レンジャーズ
4,1000,2,アンドルス,四球,1,0,0,1,裏,レンジャーズ
5,1100,3,マザラ,右安打,1,0,0,1,裏,レンジャーズ
6,1101,4,ベルトレ,中犠飛,2,1,0,1,裏,レンジャーズ
7,2100,5,オドル,遊ゴロ,3,1,0,1,裏,レンジャーズ
8,0000,4,モリソン,右安打,0,1,0,2,表,レイズ
9,0001,5,ソーザ,左本塁打,0,1,2,2,表,レイズ
10,0000,6,ラスマス,右ライナー,1,1,2,2,表,レイズ
11,1000,7,ベッカム,四球,1,1,2,2,表,レイズ
12,1100,8,ノリス,空振り三振,2,1,2,2,表,レイズ
13,2100,9,ロバートソン,空振り三振,3,1,2,2,表,レイズ
14,0000,6,ルクロイ,中フライ,1,1,2,2,裏,レンジャーズ
15,1000,7,ガロ,空振り三振,2,1,2,2,裏,レンジャーズ
16,2000,8,ナポリ,見逃し三振,3,1,2,2,裏,レンジャーズ
17,0000,1,ディカーソン,中二塁打,0,1,2,3,表,レイズ
18,0010,2,キーアマイヤー,一ゴロ,1,1,2,3,表,レイズ
19,1001,3,ロンゴリア,左安打,1,1,3,3,表,レイズ
20,1100,4,モリソン,四球,1,1,3,3,表,レイズ
21,1110,5,ソーザ,左フライ,2,1,3,3,表,レイズ
22,2110,6,ラスマス,右フライ,3,1,3,3,表,レイズ
23,0000,9,ホイング,空振り三振,1,1,3,3,裏,レンジャーズ
24,1000,1,秋,一ゴロ,2,1,3,3,裏,レンジャーズ
25,2000,2,アンドルス,左二塁打,2,1,3,3,裏,レンジャーズ
26,2010,3,マザラ,空振り三振,3,1,3,3,裏,レンジャーズ
27,0000,7,ベッカム,遊ゴロ,1,1,3,4,表,レイズ
28,1000,8,ノリス,二フライ,2,1,3,4,表,レイズ
29,2000,9,ロバートソン,右フライ,3,1,3,4,表,レイズ
30,0000,4,ベルトレ,左二塁打,0,1,3,4,裏,レンジャーズ
31,0010,5,オドル,右安打,0,1,3,4,裏,レンジャーズ
32,0101,6,ルクロイ,二ゴロ併殺,2,2,3,4,裏,レンジャーズ
33,2000,7,ガロ,見逃し三振,3,2,3,4,裏,レンジャーズ
34,0000,1,ディカーソン,遊ゴロ,1,2,3,5,表,レイズ
35,1000,2,キーアマイヤー,右フライ,2,2,3,5,表,レイズ
36,2000,3,ロンゴリア,中二塁打,2,2,3,5,表,レイズ
37,2010,4,モリソン,四球,2,2,3,5,表,レイズ
38,2110,5,ソーザ,三ゴロ,3,2,3,5,表,レイズ
39,0000,8,ナポリ,振り逃げ,0,2,3,5,裏,レンジャーズ
40,0100,9,ホイング,三フライ,1,2,3,5,裏,レンジャーズ
41,1100,1,秋,右安打,1,2,3,5,裏,レンジャーズ
42,1101,2,アンドルス,遊ゴロ,2,3,3,5,裏,レンジャーズ
43,2100,3,マザラ,四球,2,3,3,5,裏,レンジャーズ
44,2110,4,ベルトレ,遊ゴロ,3,3,3,5,裏,レンジャーズ
45,0000,6,ラスマス,左二塁打,0,3,3,6,表,レイズ
46,0010,7,ベッカム,遊ゴロ,1,3,3,6,表,レイズ
47,1100,8,ノリス,左フライ,2,3,3,6,表,レイズ
48,2100,9,ロバートソン,遊ゴロ,3,3,3,6,表,レイズ
49,0000,5,オドル,三ゴロ,1,3,3,6,裏,レンジャーズ
50,1000,6,ルクロイ,中ライナー,2,3,3,6,裏,レンジャーズ
51,2000,7,ガロ,空振り三振,3,3,3,6,裏,レンジャーズ
52,0000,1,ディカーソン,二ゴロ,1,3,3,7,表,レイズ
53,1000,2,キーアマイヤー,三ゴロ,2,3,3,7,表,レイズ
54,2000,3,ロンゴリア,四球,2,3,3,7,表,レイズ
