,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,中安打,0,0,0,1,表,Wソックス
1,0100,2,サンチェス,左二塁打,0,0,0,1,表,Wソックス
2,0011,3,アブレイユ,遊ゴロ,1,0,0,1,表,Wソックス
3,1110,4,Aガルシア,中フライ,2,0,0,1,表,Wソックス
4,2101,5,Lガルシア,遊ゴロ,3,0,0,1,表,Wソックス
5,0000,1,デシールズ,遊ゴロ,1,0,0,1,裏,レンジャーズ
6,1000,2,アンドルス,三ゴロ,2,0,0,1,裏,レンジャーズ
7,2000,3,マザラ,三ライナー,3,0,0,1,裏,レンジャーズ
8,0000,6,デビッドソン,右二塁打,0,0,0,2,表,Wソックス
9,0010,7,アンダーソン,空振り三振,1,0,0,2,表,Wソックス
10,1010,8,ナルバエス,遊安打,1,0,0,2,表,Wソックス
11,1101,9,エンゲル,左二塁打,1,0,1,2,表,Wソックス
12,1011,1,モンカダ,四球,1,0,1,2,表,Wソックス
13,1111,2,サンチェス,右犠飛,2,0,2,2,表,Wソックス
14,2101,3,アブレイユ,四球,2,0,2,2,表,Wソックス
15,2111,4,Aガルシア,二ゴロ,3,0,2,2,表,Wソックス
16,0000,4,ベルトレ,見逃し三振,1,0,2,2,裏,レンジャーズ
17,1000,5,オドル,空振り三振,2,0,2,2,裏,レンジャーズ
18,2000,6,プロファー,空振り三振,3,0,2,2,裏,レンジャーズ
19,0000,5,Lガルシア,一ゴロ,1,0,2,3,表,Wソックス
20,1000,6,デビッドソン,空振り三振,2,0,2,3,表,Wソックス
21,2000,7,アンダーソン,遊安打,2,0,2,3,表,Wソックス
22,2100,8,ナルバエス,二ゴロ,3,0,2,3,表,Wソックス
23,0000,7,チリーノス,三ゴロ,1,0,2,3,裏,レンジャーズ
24,1000,8,ガロ,中本塁打,1,1,2,3,裏,レンジャーズ
25,1000,9,ルアー,投ゴロ,2,1,2,3,裏,レンジャーズ
26,2000,1,デシールズ,中フライ,3,1,2,3,裏,レンジャーズ
27,0000,9,エンゲル,左フライ,1,1,2,4,表,Wソックス
28,1000,1,モンカダ,中フライ,2,1,2,4,表,Wソックス
29,2000,2,サンチェス,三ゴロ,3,1,2,4,表,Wソックス
30,0000,2,アンドルス,中フライ,1,1,2,4,裏,レンジャーズ
31,1000,3,マザラ,中安打,1,1,2,4,裏,レンジャーズ
