,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
69,0100,3,アストゥディーヨ,左安打,0,8,1,8,裏,ツインズ
70,0110,4,グロスマン,空振り三振,1,8,1,8,裏,ツインズ
71,1110,5,オースティン,投ゴロ,2,8,1,8,裏,ツインズ
72,2011,6,ケーブ,二ゴロ,3,8,1,8,裏,ツインズ
73,0000,5,スミス,左安打,0,8,1,9,表,Wソックス
74,0100,6,デビッドソン,右安打,0,8,1,9,表,Wソックス
75,0110,7,デルモニコ,投ゴロ,1,8,1,9,表,Wソックス
76,1101,8,ロンドン,投失策,1,8,2,9,表,Wソックス
77,1101,9,コーデル,右犠飛,2,8,3,9,表,Wソックス
78,2100,1,モンカダ,左二塁打,2,8,3,9,表,Wソックス
79,2011,2,サンチェス,三ゴロ,3,8,3,9,表,Wソックス
