,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,見逃し三振,1,0,0,1,表,オリオールズ
1,1000,2,リカード,空振り三振,2,0,0,1,表,オリオールズ
2,2000,3,ビラー,左安打,2,0,0,1,表,オリオールズ
3,2100,4,マンシーニ,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,スミス,見逃し三振,1,0,0,1,裏,レイズ
5,1000,2,ダフィー,見逃し三振,2,0,0,1,裏,レイズ
6,2000,3,崔,四球,2,0,0,1,裏,レイズ
7,2100,4,パーム,空振り三振,3,0,0,1,裏,レイズ
8,0000,5,ベッカム,見逃し三振,1,0,0,2,表,オリオールズ
9,1000,6,ヌネス,一ゴロ,2,0,0,2,表,オリオールズ
10,2000,7,アンドレオリ,見逃し三振,3,0,0,2,表,オリオールズ
11,0000,5,ウェンデル,中フライ,1,0,0,2,裏,レイズ
12,1000,6,キーアマイヤー,三安打,1,0,0,2,裏,レイズ
13,1000,7,アダムス,左安打,2,0,0,2,裏,レイズ
14,2100,8,バウアーズ,四球,2,0,0,2,裏,レイズ
15,2110,9,シウフォー,右本塁打,2,3,0,2,裏,レイズ
16,2000,1,スミス,二ゴロ,3,3,0,2,裏,レイズ
17,0000,8,バレラ,三ゴロ,1,3,0,3,表,オリオールズ
18,1000,9,ウィンズ,中安打,1,3,0,3,表,オリオールズ
19,1100,1,マリンズ,遊ゴロ併殺,3,3,0,3,表,オリオールズ
20,0000,2,ダフィー,中フライ,1,3,0,3,裏,レイズ
21,1000,3,崔,四球,1,3,0,3,裏,レイズ
22,1100,4,パーム,四球,1,3,0,3,裏,レイズ
23,1110,5,ウェンデル,二ゴロ,2,3,0,3,裏,レイズ
24,2101,6,キーアマイヤー,本塁打,2,6,0,3,裏,レイズ
25,2000,7,アダムス,右フライ,3,6,0,3,裏,レイズ
26,0000,2,リカード,空振り三振,1,6,0,4,表,オリオールズ
27,1000,3,ビラー,中安打,1,6,0,4,表,オリオールズ
28,1100,4,マンシーニ,遊ゴロ,2,6,0,4,表,オリオールズ
29,2010,5,ベッカム,右ライナー,3,6,0,4,表,オリオールズ
30,0000,8,バウアーズ,一ゴロ,1,6,0,4,裏,レイズ
31,1000,9,シウフォー,四球,1,6,0,4,裏,レイズ
32,1100,1,スミス,左フライ,2,6,0,4,裏,レイズ
33,2100,2,ダフィー,一邪飛,3,6,0,4,裏,レイズ
34,0000,6,ヌネス,左フライ,1,6,0,5,表,オリオールズ
35,1000,7,アンドレオリ,空振り三振,2,6,0,5,表,オリオールズ
36,2000,8,バレラ,空振り三振,3,6,0,5,表,オリオールズ
37,0000,3,崔,一ゴロ,1,6,0,5,裏,レイズ
38,1000,4,パーム,中本塁打,1,7,0,5,裏,レイズ
39,1000,5,ウェンデル,右フライ,2,7,0,5,裏,レイズ
40,2000,6,キーアマイヤー,左フライ,3,7,0,5,裏,レイズ
41,0000,9,ウィンズ,空振り三振,1,7,0,6,表,オリオールズ
42,1000,1,マリンズ,二安打,1,7,0,6,表,オリオールズ
43,1100,2,リカード,左本塁打,1,7,2,6,表,オリオールズ
44,1000,3,ビラー,遊ゴロ,2,7,2,6,表,オリオールズ
45,2000,4,マンシーニ,空振り三振,3,7,2,6,表,オリオールズ
46,0000,7,アダムス,見逃し三振,1,7,2,6,裏,レイズ
47,1000,8,バウアーズ,四球,1,7,2,6,裏,レイズ
48,1100,9,シウフォー,左安打,1,7,2,6,裏,レイズ
49,1110,1,スミス,三ゴロ,2,7,2,6,裏,レイズ
50,2011,2,ダフィー,四球,2,7,2,6,裏,レイズ
51,2111,3,崔,右本塁打,2,11,2,6,裏,レイズ
52,2000,4,パーム,中フライ,3,11,2,6,裏,レイズ
53,0000,5,ベッカム,中フライ,1,11,2,7,表,オリオールズ
54,1000,6,ヌネス,見逃し三振,2,11,2,7,表,オリオールズ
55,2000,7,アンドレオリ,中安打,2,11,2,7,表,オリオールズ
56,2100,8,バレラ,左フライ,3,11,2,7,表,オリオールズ
57,0000,5,ウェンデル,右二塁打,0,11,2,7,裏,レイズ
58,0010,6,ベラスケス,右安打,0,11,2,7,裏,レイズ
59,0101,7,アダムス,四球,0,11,2,7,裏,レイズ
60,0111,8,バウアーズ,二フライ,1,11,2,7,裏,レイズ
61,1011,9,シウフォー,左犠飛,2,13,2,7,裏,レイズ
62,2001,1,スミス,一安打,2,14,2,7,裏,レイズ
63,2100,2,ダフィー,四球,2,14,2,7,裏,レイズ
64,2110,3,崔,四球,2,14,2,7,裏,レイズ
65,2111,4,ロウ,空振り三振,3,14,2,7,裏,レイズ
66,0000,9,ジョセフ,空振り三振,1,14,2,8,表,オリオールズ
67,1000,1,マリンズ,中フライ,2,14,2,8,表,オリオールズ
68,2000,2,リカード,右フライ,3,14,2,8,表,オリオールズ
69,0000,5,ウェンデル,空振り三振,1,14,2,8,裏,レイズ
70,1000,6,ベラスケス,四球,1,14,2,8,裏,レイズ
71,1100,7,アダムス,一フライ,2,14,2,8,裏,レイズ
72,2100,8,バウアーズ,二ゴロ,3,14,2,8,裏,レイズ
73,0000,3,シスコ,空振り三振,1,14,2,9,表,オリオールズ
74,1000,4,ピーターソン,空振り三振,2,14,2,9,表,オリオールズ
75,2000,5,ベッカム,空振り三振,3,14,2,9,表,オリオールズ
