,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エンゲル,見逃し三振,1,0,0,1,表,Wソックス
1,1000,2,カブレラ,右ライナー,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,左フライ,3,0,0,1,表,Wソックス
3,0000,1,ジョイス,右フライ,1,0,0,1,裏,アスレチックス
4,1000,2,ローリー,右安打,1,0,0,1,裏,アスレチックス
5,1100,3,デービス,空振り三振,2,0,0,1,裏,アスレチックス
6,2100,4,アロンソ,左フライ,3,0,0,1,裏,アスレチックス
7,0000,4,Aガルシア,中安打,0,0,0,2,表,Wソックス
8,0100,5,フレージャー,遊ライナー,1,0,0,2,表,Wソックス
9,1100,6,デビッドソン,見逃し三振,2,0,0,2,表,Wソックス
10,2100,7,サンチェス,三ゴロ,3,0,0,2,表,Wソックス
11,0000,5,マクスウェル,三ゴロ,1,0,0,2,裏,アスレチックス
12,1000,6,チャプマン,中フライ,2,0,0,2,裏,アスレチックス
13,2000,7,ブラグマン,一ゴロ,3,0,0,2,裏,アスレチックス
14,0000,8,アンダーソン,二ゴロ,1,0,0,3,表,Wソックス
15,1000,9,ナルバエス,空振り三振,2,0,0,3,表,Wソックス
16,2000,1,エンゲル,遊安打,2,0,0,3,表,Wソックス
17,2100,2,カブレラ,右本塁打,2,0,2,3,表,Wソックス
18,2000,3,アブレイユ,左フライ,3,0,2,3,表,Wソックス
19,0000,8,バレート,空振り三振,1,0,2,3,裏,アスレチックス
20,1000,9,デービス,四球,1,0,2,3,裏,アスレチックス
21,1100,1,ジョイス,中本塁打,1,2,2,3,裏,アスレチックス
22,1000,2,ローリー,空振り三振,2,2,2,3,裏,アスレチックス
23,2000,3,デービス,二ゴロ,3,2,2,3,裏,アスレチックス
24,0000,4,Aガルシア,中ライナー,1,2,2,4,表,Wソックス
25,1000,5,フレージャー,中フライ,2,2,2,4,表,Wソックス
26,2000,6,デビッドソン,右安打,2,2,2,4,表,Wソックス
27,2100,7,サンチェス,右安打,2,2,2,4,表,Wソックス
28,2110,8,アンダーソン,遊ゴロ,3,2,2,4,表,Wソックス
29,0000,4,アロンソ,右本塁打,0,3,2,4,裏,アスレチックス
30,0000,5,マクスウェル,見逃し三振,1,3,2,4,裏,アスレチックス
31,1000,6,チャプマン,遊フライ,2,3,2,4,裏,アスレチックス
32,2000,7,ブラグマン,四球,2,3,2,4,裏,アスレチックス
33,2100,8,バレート,右三塁打,2,4,2,4,裏,アスレチックス
34,2001,9,デービス,中ライナー,3,4,2,4,裏,アスレチックス
35,0000,9,ナルバエス,中安打,0,4,2,5,表,Wソックス
36,0100,1,エンゲル,中安打,0,4,2,5,表,Wソックス
37,0110,2,カブレラ,投ゴロ,1,4,2,5,表,Wソックス
38,1101,3,アブレイユ,左本塁打,1,4,5,5,表,Wソックス
39,1000,4,Aガルシア,投ゴロ,2,4,5,5,表,Wソックス
40,2000,5,フレージャー,三ゴロ,3,4,5,5,表,Wソックス
41,0000,1,ジョイス,中フライ,1,4,5,5,裏,アスレチックス
42,1000,2,ローリー,二ゴロ,2,4,5,5,裏,アスレチックス
43,2000,3,デービス,二安打,2,4,5,5,裏,アスレチックス
44,2100,4,アロンソ,右本塁打,2,6,5,5,裏,アスレチックス
45,2000,5,マクスウェル,二ゴロ,3,6,5,5,裏,アスレチックス
46,0000,6,デビッドソン,中安打,0,6,5,6,表,Wソックス
47,0100,7,サンチェス,二ゴロ併殺,2,6,5,6,表,Wソックス
48,2000,8,アンダーソン,空振り三振,3,6,5,6,表,Wソックス
49,0000,6,チャプマン,左安打,0,6,5,6,裏,アスレチックス
50,0100,7,ブラグマン,空振り三振,1,6,5,6,裏,アスレチックス
51,1100,8,バレート,中フライ,2,6,5,6,裏,アスレチックス
52,2100,9,デービス,盗塁死,3,6,5,6,裏,アスレチックス
53,0000,9,ナルバエス,中安打,0,6,5,7,表,Wソックス
54,0100,1,エンゲル,一犠打,1,6,5,7,表,Wソックス
55,1010,2,カブレラ,空振り三振,2,6,5,7,表,Wソックス
56,2010,3,アブレイユ,投ゴロ,3,6,5,7,表,Wソックス
57,0000,9,デービス,右フライ,1,6,5,7,裏,アスレチックス
58,1000,1,ジョイス,左ライナー,2,6,5,7,裏,アスレチックス
59,2000,2,ローリー,四球,2,6,5,7,裏,アスレチックス
60,2100,3,デービス,遊ゴロ,3,6,5,7,裏,アスレチックス
61,0000,4,Aガルシア,中フライ,1,6,5,8,表,Wソックス
62,1000,5,フレージャー,三邪飛,2,6,5,8,表,Wソックス
63,2000,6,デビッドソン,空振り三振,3,6,5,8,表,Wソックス
64,0000,4,アロンソ,遊ゴロ,1,6,5,8,裏,アスレチックス
65,1000,5,マクスウェル,右ライナー,2,6,5,8,裏,アスレチックス
66,2000,6,チャプマン,空振り三振,3,6,5,8,裏,アスレチックス
67,0000,7,サンチェス,空振り三振,1,6,5,9,表,Wソックス
68,1000,8,アンダーソン,左安打,1,6,5,9,表,Wソックス
69,1100,9,Kスミス,二安打,1,6,5,9,表,Wソックス
70,1110,1,エンゲル,左フライ,2,6,5,9,表,Wソックス
71,2110,2,カブレラ,左安打,2,6,6,9,表,Wソックス
72,2011,3,アブレイユ,三ゴロ,3,6,6,9,表,Wソックス
73,0000,7,ブラグマン,空振り三振,1,6,6,9,裏,アスレチックス
74,1000,8,バレート,左本塁打,1,7,6,9,裏,アスレチックス
