,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,右フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,ポージー,遊安打,2,0,0,1,表,ジャイアンツ
3,2100,4,クロフォード,四球,2,0,0,1,表,ジャイアンツ
4,2110,5,ハンドリー,右フライ,3,0,0,1,表,ジャイアンツ
5,0000,1,サンチェス,中フライ,1,0,0,1,裏,Wソックス
6,1000,2,モンカダ,遊ゴロ,2,0,0,1,裏,Wソックス
7,2000,3,アブレイユ,右本塁打,2,1,0,1,裏,Wソックス
8,2000,4,デルモニコ,中安打,2,1,0,1,裏,Wソックス
9,2100,5,Aガルシア,右フライ,3,1,0,1,裏,Wソックス
10,0000,6,サンドバル,中ライナー,1,1,0,2,表,ジャイアンツ
11,1000,7,ペンス,遊ゴロ,2,1,0,2,表,ジャイアンツ
12,2000,8,スレーター,三ゴロ,3,1,0,2,表,ジャイアンツ
13,0000,6,ナルバエス,二ゴロ,1,1,0,2,裏,Wソックス
14,1000,7,アンダーソン,中本塁打,1,2,0,2,裏,Wソックス
15,1000,8,ブラントリー,空振り三振,2,2,0,2,裏,Wソックス
16,2000,9,エンゲル,空振り三振,3,2,0,2,裏,Wソックス
17,0000,9,ジョーンズ,空振り三振,1,2,0,3,表,ジャイアンツ
18,1000,1,スパン,中フライ,2,2,0,3,表,ジャイアンツ
19,2000,2,パニック,二ゴロ,3,2,0,3,表,ジャイアンツ
20,0000,1,サンチェス,中ライナー,1,2,0,3,裏,Wソックス
21,1000,2,モンカダ,中フライ,2,2,0,3,裏,Wソックス
22,2000,3,アブレイユ,左二塁打,2,2,0,3,裏,Wソックス
23,2010,4,デルモニコ,四球,2,2,0,3,裏,Wソックス
24,2110,5,Aガルシア,空振り三振,3,2,0,3,裏,Wソックス
25,0000,3,ポージー,二ゴロ,1,2,0,4,表,ジャイアンツ
26,1000,4,クロフォード,三フライ,2,2,0,4,表,ジャイアンツ
27,2000,5,ハンドリー,中フライ,3,2,0,4,表,ジャイアンツ
28,0000,6,ナルバエス,中フライ,1,2,0,4,裏,Wソックス
29,1000,7,アンダーソン,遊安打,1,2,0,4,裏,Wソックス
30,1100,8,ブラントリー,中フライ,2,2,0,4,裏,Wソックス
31,2100,9,エンゲル,左安打,2,2,0,4,裏,Wソックス
32,2110,1,サンチェス,右本塁打,2,5,0,4,裏,Wソックス
33,2000,2,モンカダ,見逃し三振,3,5,0,4,裏,Wソックス
34,0000,6,サンドバル,遊フライ,1,5,0,5,表,ジャイアンツ
35,1000,7,ペンス,空振り三振,2,5,0,5,表,ジャイアンツ
36,2000,8,スレーター,空振り三振,3,5,0,5,表,ジャイアンツ
37,0000,3,アブレイユ,空振り三振,1,5,0,5,裏,Wソックス
38,1000,4,デルモニコ,左フライ,2,5,0,5,裏,Wソックス
39,2000,5,Aガルシア,右本塁打,2,6,0,5,裏,Wソックス
40,2000,6,ナルバエス,二ゴロ,3,6,0,5,裏,Wソックス
41,0000,9,ジョーンズ,右フライ,1,6,0,6,表,ジャイアンツ
42,1000,1,スパン,一ゴロ,2,6,0,6,表,ジャイアンツ
43,2000,2,パニック,四球,2,6,0,6,表,ジャイアンツ
44,2100,3,ポージー,右フライ,3,6,0,6,表,ジャイアンツ
45,0000,7,アンダーソン,見逃し三振,1,6,0,6,裏,Wソックス
46,1000,8,ブラントリー,中フライ,2,6,0,6,裏,Wソックス
47,2000,9,エンゲル,空振り三振,3,6,0,6,裏,Wソックス
48,0000,4,クロフォード,遊フライ,1,6,0,7,表,ジャイアンツ
49,1000,5,ハンドリー,左本塁打,1,6,1,7,表,ジャイアンツ
50,1000,6,サンドバル,二ゴロ,2,6,1,7,表,ジャイアンツ
