,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,投ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,中安打,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,左安打,1,0,0,1,表,レンジャーズ
3,1110,4,ベルトレ,右安打,1,0,0,1,表,レンジャーズ
4,1111,5,ガロ,空振り三振,2,0,0,1,表,レンジャーズ
5,2111,6,ゴメス,左二塁打,2,0,2,1,表,レンジャーズ
6,2011,7,チリーノス,三ライナー,3,0,2,1,表,レンジャーズ
7,0000,1,セグラ,空振り三振,1,0,2,1,裏,マリナーズ
8,1000,2,ハニガー,二ゴロ,2,0,2,1,裏,マリナーズ
9,2000,3,カノ,遊ゴロ,3,0,2,1,裏,マリナーズ
10,0000,8,オドル,右フライ,1,0,2,2,表,レンジャーズ
11,1000,9,ミドルブルックス,二ライナー,2,0,2,2,表,レンジャーズ
12,2000,1,デシールズ,四球,2,0,2,2,表,レンジャーズ
13,2100,2,秋,空振り三振,3,0,2,2,表,レンジャーズ
14,0000,4,クルーズ,四球,0,0,2,2,裏,マリナーズ
15,0100,5,シーガー,一ゴロ,1,0,2,2,裏,マリナーズ
16,1010,6,バレンシア,空振り三振,2,0,2,2,裏,マリナーズ
17,2010,7,ズニーノ,左ライナー,3,0,2,2,裏,マリナーズ
18,0000,3,アンドルス,遊ゴロ,1,0,2,3,表,レンジャーズ
19,1000,4,ベルトレ,遊ゴロ,2,0,2,3,表,レンジャーズ
20,2000,5,ガロ,見逃し三振,3,0,2,3,表,レンジャーズ
21,0000,8,エレディア,空振り三振,1,0,2,3,裏,マリナーズ
22,1000,9,ギャメル,二ゴロ,2,0,2,3,裏,マリナーズ
23,2000,1,セグラ,中安打,2,0,2,3,裏,マリナーズ
24,2100,2,ハニガー,盗塁死,3,0,2,3,裏,マリナーズ
25,0000,6,ゴメス,四球,0,0,2,4,表,レンジャーズ
26,0100,7,チリーノス,右フライ,1,0,2,4,表,レンジャーズ
27,1100,8,オドル,空振り三振,2,0,2,4,表,レンジャーズ
28,2010,9,ミドルブルックス,空振り三振,3,0,2,4,表,レンジャーズ
29,0000,2,ハニガー,左フライ,1,0,2,4,裏,マリナーズ
30,1000,3,カノ,空振り三振,2,0,2,4,裏,マリナーズ
31,2000,4,クルーズ,空振り三振,3,0,2,4,裏,マリナーズ
32,0000,1,デシールズ,空振り三振,1,0,2,5,表,レンジャーズ
33,1000,2,秋,一ゴロ,2,0,2,5,表,レンジャーズ
34,2000,3,アンドルス,中フライ,3,0,2,5,表,レンジャーズ
35,0000,5,シーガー,右フライ,1,0,2,5,裏,マリナーズ
36,1000,6,バレンシア,中フライ,2,0,2,5,裏,マリナーズ
37,2000,7,ズニーノ,空振り三振,3,0,2,5,裏,マリナーズ
38,0000,4,ベルトレ,左本塁打,0,0,3,6,表,レンジャーズ
39,0000,5,ガロ,空振り三振,1,0,3,6,表,レンジャーズ
40,1000,6,ゴメス,右安打,1,0,3,6,表,レンジャーズ
41,1100,7,チリーノス,空振り三振,2,0,3,6,表,レンジャーズ
42,2100,8,オドル,遊ゴロ,3,0,3,6,表,レンジャーズ
43,0000,8,エレディア,左フライ,1,0,3,6,裏,マリナーズ
44,1000,9,ギャメル,遊ゴロ,2,0,3,6,裏,マリナーズ
45,2000,1,セグラ,中安打,2,0,3,6,裏,マリナーズ
46,2100,2,ハニガー,空振り三振,3,0,3,6,裏,マリナーズ
47,0000,9,ミドルブルックス,空振り三振,1,0,3,7,表,レンジャーズ
48,1000,1,デシールズ,空振り三振,2,0,3,7,表,レンジャーズ
49,2000,2,秋,中本塁打,2,0,4,7,表,レンジャーズ
50,2000,3,アンドルス,三失策,2,0,4,7,表,レンジャーズ
51,2010,4,ベルトレ,空振り三振,3,0,4,7,表,レンジャーズ
52,0000,3,カノ,二ゴロ,1,0,4,7,裏,マリナーズ
53,1000,4,クルーズ,右本塁打,1,1,4,7,裏,マリナーズ
54,1000,5,シーガー,四球,1,1,4,7,裏,マリナーズ
55,1100,6,バレンシア,左ライナー,2,1,4,7,裏,マリナーズ
56,2100,7,ズニーノ,二フライ,3,1,4,7,裏,マリナーズ
57,0000,5,ガロ,空振り三振,1,1,4,8,表,レンジャーズ
58,1000,6,ゴメス,二ゴロ,2,1,4,8,表,レンジャーズ
59,2000,7,チリーノス,空振り三振,3,1,4,8,表,レンジャーズ
60,0000,8,エレディア,見逃し三振,1,1,4,8,裏,マリナーズ
61,1000,9,ギャメル,中フライ,2,1,4,8,裏,マリナーズ
62,2000,1,セグラ,二ゴロ,3,1,4,8,裏,マリナーズ
63,0000,8,オドル,二ライナー,1,1,4,9,表,レンジャーズ
64,1000,9,ミドルブルックス,中ライナー,2,1,4,9,表,レンジャーズ
65,2000,1,デシールズ,遊ゴロ,3,1,4,9,表,レンジャーズ
66,0000,2,ハニガー,右ライナー,1,1,4,9,裏,マリナーズ
67,1000,3,カノ,中本塁打,1,2,4,9,裏,マリナーズ
68,1000,4,クルーズ,二ゴロ,2,2,4,9,裏,マリナーズ
69,2000,5,シーガー,中フライ,3,2,4,9,裏,マリナーズ
