,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ベルトラン,左フライ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,左フライ,3,0,0,1,表,アストロズ
3,0000,1,ディカーソン,中ライナー,1,0,0,1,裏,レイズ
4,1000,2,キーアマイヤー,空振り三振,2,0,0,1,裏,レイズ
5,2000,3,ロンゴリア,三ゴロ,3,0,0,1,裏,レイズ
6,0000,4,コレア,左フライ,1,0,0,2,表,アストロズ
7,1000,5,ギャティス,右本塁打,1,0,1,2,表,アストロズ
8,1000,6,ブレグマン,四球,1,0,1,2,表,アストロズ
9,1100,7,グリエル,遊ゴロ併殺,3,0,1,2,表,アストロズ
10,0000,4,ミラー,二ゴロ,1,0,1,2,裏,レイズ
11,1000,5,ソーザ,空振り三振,2,0,1,2,裏,レイズ
12,2000,6,モリソン,一ゴロ,3,0,1,2,裏,レイズ
13,0000,8,ゴンザレス,空振り三振,1,0,1,3,表,アストロズ
14,1000,9,マリズニク,見逃し三振,2,0,1,3,表,アストロズ
15,2000,1,スプリンガー,四球,2,0,1,3,表,アストロズ
16,2100,2,ベルトラン,三ゴロ,3,0,1,3,表,アストロズ
17,0000,7,ノリス,一邪飛,1,0,1,3,裏,レイズ
18,1000,8,ピーターソン,空振り三振,2,0,1,3,裏,レイズ
19,2000,9,ベッカム,右三塁打,2,0,1,3,裏,レイズ
20,2001,1,ディカーソン,一ゴロ,3,0,1,3,裏,レイズ
21,0000,3,アルテューベ,左本塁打,0,0,2,4,表,アストロズ
22,0000,4,コレア,右フライ,1,0,2,4,表,アストロズ
23,1000,5,ギャティス,四球,1,0,2,4,表,アストロズ
24,1100,6,ブレグマン,遊フライ,2,0,2,4,表,アストロズ
25,2100,7,グリエル,空振り三振,3,0,2,4,表,アストロズ
26,0000,2,キーアマイヤー,見逃し三振,1,0,2,4,裏,レイズ
27,1000,3,ロンゴリア,左二塁打,1,0,2,4,裏,レイズ
28,1010,4,ミラー,右ライナー,2,0,2,4,裏,レイズ
29,2010,5,ソーザ,遊安打,2,0,2,4,裏,レイズ
30,2101,6,モリソン,四球,2,0,2,4,裏,レイズ
31,2111,7,ノリス,一ゴロ,3,0,2,4,裏,レイズ
32,0000,8,ゴンザレス,四球,0,0,2,5,表,アストロズ
33,0100,9,マリズニク,一安打,0,0,2,5,表,アストロズ
34,0110,1,スプリンガー,遊ゴロ併殺,2,0,2,5,表,アストロズ
35,2001,2,ベルトラン,三ゴロ,3,0,2,5,表,アストロズ
36,0000,8,ピーターソン,空振り三振,1,0,2,5,裏,レイズ
37,1000,9,ベッカム,左安打,1,0,2,5,裏,レイズ
38,1100,1,ディカーソン,中安打,1,0,2,5,裏,レイズ
39,1101,2,キーアマイヤー,空振り三振,2,0,2,5,裏,レイズ
40,2101,3,ロンゴリア,中二塁打,2,2,2,5,裏,レイズ
41,2010,4,ミラー,三ゴロ,3,2,2,5,裏,レイズ
42,0000,3,アルテューベ,四球,0,2,2,6,表,アストロズ
43,0100,4,コレア,右フライ,1,2,2,6,表,アストロズ
44,1010,5,ギャティス,一ゴロ,2,2,3,6,表,アストロズ
45,2000,6,ブレグマン,右フライ,3,2,3,6,表,アストロズ
46,0000,5,ソーザ,左二塁打,0,2,3,6,裏,レイズ
47,0010,6,モリソン,四球,0,2,3,6,裏,レイズ
48,0110,7,ノリス,中安打,0,2,3,6,裏,レイズ
49,0111,8,ピーターソン,一安打,0,3,3,6,裏,レイズ
50,0111,9,ベッカム,右安打,0,4,3,6,裏,レイズ
51,0111,1,ディカーソン,二ゴロ,1,4,3,6,裏,レイズ
52,1111,2,ボアジャス,中安打,1,6,3,6,裏,レイズ
53,1011,3,ロンゴリア,遊ライナー,2,6,3,6,裏,レイズ
54,2011,4,ミラー,見逃し三振,3,6,3,6,裏,レイズ
55,0000,7,グリエル,二ゴロ,1,6,3,7,表,アストロズ
56,1000,8,ゴンザレス,遊ゴロ,2,6,3,7,表,アストロズ
57,2000,9,マリズニク,見逃し三振,3,6,3,7,表,アストロズ
58,0000,5,ソーザ,空振り三振,1,6,3,7,裏,レイズ
59,1000,6,モリソン,空振り三振,2,6,3,7,裏,レイズ
60,2000,7,ノリス,三ライナー,3,6,3,7,裏,レイズ
61,0000,1,青木宣親,左ライナー,1,6,3,8,表,アストロズ
62,1000,2,ベルトラン,左フライ,2,6,3,8,表,アストロズ
63,2000,3,アルテューベ,空振り三振,3,6,3,8,表,アストロズ
64,0000,8,ピーターソン,空振り三振,1,6,3,8,裏,レイズ
65,1000,9,ベッカム,左ライナー,2,6,3,8,裏,レイズ
66,2000,1,ディカーソン,右二塁打,2,6,3,8,裏,レイズ
67,2010,2,ボアジャス,遊ゴロ,3,6,3,8,裏,レイズ
68,0000,4,コレア,右フライ,1,6,3,9,表,アストロズ
69,1000,5,ギャティス,中ライナー,2,6,3,9,表,アストロズ
70,2000,6,ブレグマン,右安打,2,6,3,9,表,アストロズ
71,2100,7,グリエル,遊ゴロ,3,6,3,9,表,アストロズ
