,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
65,0000,3,ローリー,四球,0,4,9,8,裏,アスレチックス
66,0100,4,デービス,見逃し三振,1,4,9,8,裏,アスレチックス
67,1100,5,ピスコティ,左安打,1,4,9,8,裏,アスレチックス
68,1110,6,オルソン,右安打,1,5,9,8,裏,アスレチックス
69,1101,7,セミエン,四球,1,5,9,8,裏,アスレチックス
70,1111,8,マルティーニ,見逃し三振,2,5,9,8,裏,アスレチックス
71,2111,9,ファウラー,右安打,2,7,9,8,裏,アスレチックス
72,2101,1,ロリアーノ,三ゴロ,3,7,9,8,裏,アスレチックス
73,0000,1,カルフーン,中フライ,1,7,9,9,表,エンゼルス
74,1000,2,フェルナンデス,投ゴロ,2,7,9,9,表,エンゼルス
75,2000,3,トラウト,左安打,2,7,9,9,表,エンゼルス
76,2010,4,アップトン,見逃し三振,3,7,9,9,表,エンゼルス
77,0000,2,チャプマン,見逃し三振,1,7,9,9,裏,アスレチックス
78,1000,3,ローリー,二ゴロ,2,7,9,9,裏,アスレチックス
79,2000,4,デービス,空振り三振,3,7,9,9,裏,アスレチックス
