,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ギャメル,四球,0,0,0,1,表,マリナーズ
1,0100,2,ハニガー,投失策,0,0,0,1,表,マリナーズ
2,0011,3,カノ,遊フライ,1,0,0,1,表,マリナーズ
3,1011,4,クルーズ,中安打,1,0,2,1,表,マリナーズ
4,1100,5,シーガー,中フライ,2,0,2,1,表,マリナーズ
5,2100,6,バレンシア,空振り三振,3,0,2,1,表,マリナーズ
6,0000,1,ドジャー,右二塁打,0,0,2,1,裏,ツインズ
7,0001,2,グロスマン,四球,0,0,2,1,裏,ツインズ
8,0101,3,マウアー,左二塁打,0,2,2,1,裏,ツインズ
9,0010,4,サノ,中フライ,1,2,2,1,裏,ツインズ
10,1010,5,キャプラー,一ゴロ,2,2,2,1,裏,ツインズ
11,2001,6,バルガス,見逃し三振,3,2,2,1,裏,ツインズ
12,0000,7,ズニーノ,三ライナー,1,2,2,2,表,マリナーズ
13,1000,8,エレディア,中安打,1,2,2,2,表,マリナーズ
14,1100,9,スミス,中安打,1,2,2,2,表,マリナーズ
15,1110,1,ギャメル,左安打,1,2,2,2,表,マリナーズ
16,1111,2,ハニガー,中二塁打,1,2,4,2,表,マリナーズ
17,1011,3,カノ,二安打,1,2,5,2,表,マリナーズ
18,1101,4,クルーズ,右犠飛,2,2,6,2,表,マリナーズ
19,2100,5,シーガー,空振り三振,3,2,6,2,表,マリナーズ
20,0000,7,カストロ,二ゴロ,1,2,6,2,裏,ツインズ
21,1000,8,バクストン,遊ゴロ,2,2,6,2,裏,ツインズ
22,2000,9,アドリアンサ,二フライ,3,2,6,2,裏,ツインズ
23,0000,6,バレンシア,中ライナー,1,2,6,3,表,マリナーズ
24,1000,7,ズニーノ,左安打,1,2,6,3,表,マリナーズ
25,1100,8,エレディア,空振り三振,2,2,6,3,表,マリナーズ
26,2100,9,スミス,右フライ,3,2,6,3,表,マリナーズ
27,0000,1,ドジャー,右二塁打,0,2,6,3,裏,ツインズ
28,0010,2,グロスマン,三邪飛,1,2,6,3,裏,ツインズ
29,1010,3,マウアー,空振り三振,2,2,6,3,裏,ツインズ
30,2010,4,サノ,空振り三振,3,2,6,3,裏,ツインズ
31,0000,1,ギャメル,中安打,0,2,6,4,表,マリナーズ
32,0100,2,ハニガー,左安打,0,2,6,4,表,マリナーズ
33,0011,3,カノ,空振り三振,1,2,6,4,表,マリナーズ
34,1011,4,クルーズ,敬遠,1,2,6,4,表,マリナーズ
35,1111,5,シーガー,二ゴロ,2,2,7,4,表,マリナーズ
36,2101,6,バレンシア,中安打,2,2,8,4,表,マリナーズ
37,2101,7,ズニーノ,中安打,2,2,9,4,表,マリナーズ
38,2101,8,エレディア,遊フライ,3,2,9,4,表,マリナーズ
39,0000,5,キャプラー,三フライ,1,2,9,4,裏,ツインズ
40,1000,6,バルガス,空振り三振,2,2,9,4,裏,ツインズ
41,2000,7,カストロ,中二塁打,2,2,9,4,裏,ツインズ
42,2010,8,バクストン,中フライ,3,2,9,4,裏,ツインズ
