,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,中本塁打,0,0,1,1,表,Wソックス
1,0000,2,サンチェス,二ゴロ,1,0,1,1,表,Wソックス
2,1000,3,アブレイユ,空振り三振,2,0,1,1,表,Wソックス
3,2000,4,パルカ,右二塁打,2,0,1,1,表,Wソックス
4,2010,5,アンダーソン,中フライ,3,0,1,1,表,Wソックス
5,0000,1,ドジャー,右フライ,1,0,1,1,裏,ツインズ
6,1000,2,ロサリオ,左フライ,2,0,1,1,裏,ツインズ
7,2000,3,サノ,四球,2,0,1,1,裏,ツインズ
8,2100,4,エスコバル,空振り三振,3,0,1,1,裏,ツインズ
9,0000,6,ナルバエス,左フライ,1,0,1,2,表,Wソックス
10,1000,7,エンゲル,左安打,1,0,1,2,表,Wソックス
11,1010,8,ティルソン,遊ゴロ,2,0,1,2,表,Wソックス
12,2001,9,トンプソン,見逃し三振,3,0,1,2,表,Wソックス
13,0000,5,ケプラー,三ライナー,1,0,1,2,裏,ツインズ
14,1000,6,グロスマン,一ゴロ,2,0,1,2,裏,ツインズ
15,2000,7,ラマーレ,四球,2,0,1,2,裏,ツインズ
16,2100,8,アドリアンサ,けん制死,3,0,1,2,裏,ツインズ
17,0000,1,モンカダ,中フライ,1,0,1,3,表,Wソックス
18,1000,2,サンチェス,中ライナー,2,0,1,3,表,Wソックス
19,2000,3,アブレイユ,二ゴロ,3,0,1,3,表,Wソックス
20,0000,8,アドリアンサ,三邪飛,1,0,1,3,裏,ツインズ
21,1000,9,ウィルソン,投ゴロ,2,0,1,3,裏,ツインズ
22,2000,1,ドジャー,遊ゴロ,3,0,1,3,裏,ツインズ
23,0000,4,パルカ,二ゴロ,1,0,1,4,表,Wソックス
24,1000,5,アンダーソン,死球,1,0,1,4,表,Wソックス
25,1100,6,ナルバエス,二失策,1,0,1,4,表,Wソックス
26,1110,7,エンゲル,左フライ,2,0,1,4,表,Wソックス
27,2011,8,ティルソン,左フライ,3,0,1,4,表,Wソックス
28,0000,2,ロサリオ,一邪飛,1,0,1,4,裏,ツインズ
29,1000,3,サノ,空振り三振,2,0,1,4,裏,ツインズ
30,2000,4,エスコバル,左二塁打,2,0,1,4,裏,ツインズ
31,2010,5,ケプラー,投ゴロ,3,0,1,4,裏,ツインズ
32,0000,9,トンプソン,右フライ,1,0,1,5,表,Wソックス
33,1000,1,モンカダ,左安打,1,0,1,5,表,Wソックス
34,1100,2,サンチェス,空振り三振,2,0,1,5,表,Wソックス
35,2010,3,アブレイユ,中二塁打,2,0,2,5,表,Wソックス
36,2010,4,パルカ,遊フライ,3,0,2,5,表,Wソックス
37,0000,6,グロスマン,三フライ,1,0,2,5,裏,ツインズ
38,1000,7,ラマーレ,四球,1,0,2,5,裏,ツインズ
39,1100,8,アドリアンサ,中フライ,2,0,2,5,裏,ツインズ
40,2010,9,ウィルソン,投ゴロ,3,0,2,5,裏,ツインズ
41,0000,5,アンダーソン,空振り三振,1,0,2,6,表,Wソックス
42,1000,6,ナルバエス,三ゴロ,2,0,2,6,表,Wソックス
43,2000,7,エンゲル,左安打,2,0,2,6,表,Wソックス
44,2100,8,ティルソン,左安打,2,0,2,6,表,Wソックス
45,2101,9,トンプソン,中フライ,3,0,2,6,表,Wソックス
46,0000,1,ドジャー,四球,0,0,2,6,裏,ツインズ
47,0100,2,ロサリオ,三邪飛,1,0,2,6,裏,ツインズ
48,1010,3,サノ,空振り三振,2,0,2,6,裏,ツインズ
49,2010,4,エスコバル,空振り三振,3,0,2,6,裏,ツインズ
50,0000,1,モンカダ,二ゴロ,1,0,2,7,表,Wソックス
51,1000,2,サンチェス,中安打,1,0,2,7,表,Wソックス
52,1100,3,アブレイユ,中フライ,2,0,2,7,表,Wソックス
53,2100,4,パルカ,空振り三振,3,0,2,7,表,Wソックス
54,0000,5,ケプラー,右フライ,1,0,2,7,裏,ツインズ
55,1000,6,グロスマン,中フライ,2,0,2,7,裏,ツインズ
56,2000,7,ラマーレ,左ライナー,3,0,2,7,裏,ツインズ
57,0000,5,アンダーソン,空振り三振,1,0,2,8,表,Wソックス
58,1000,6,ナルバエス,二ゴロ,2,0,2,8,表,Wソックス
59,2000,7,エンゲル,三ゴロ,3,0,2,8,表,Wソックス
60,0000,8,アドリアンサ,左ライナー,1,0,2,8,裏,ツインズ
61,1000,9,ガーバー,空振り三振,2,0,2,8,裏,ツインズ
62,2000,1,ドジャー,三失策,2,0,2,8,裏,ツインズ
63,2100,2,ロサリオ,四球,2,0,2,8,裏,ツインズ
64,2110,3,サノ,左安打,2,1,2,8,裏,ツインズ
65,2101,4,エスコバル,中本塁打,2,4,2,8,裏,ツインズ
66,2000,5,ケプラー,投ゴロ,3,4,2,8,裏,ツインズ
67,0000,8,ティルソン,二ゴロ,1,4,2,9,表,Wソックス
68,1000,9,トンプソン,遊ゴロ,2,4,2,9,表,Wソックス
69,2000,1,モンカダ,空振り三振,3,4,2,9,表,Wソックス
