,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,見逃し三振,1,0,0,1,表,エンゼルス
1,1000,2,フレッチャー,二フライ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,空振り三振,3,0,0,1,表,エンゼルス
3,0000,1,スプリンガー,右安打,0,0,0,1,裏,アストロズ
4,0100,2,アルテューベ,左ライナー,1,0,0,1,裏,アストロズ
5,1100,3,ブレグマン,二フライ,2,0,0,1,裏,アストロズ
6,2100,4,コレア,四球,2,0,0,1,裏,アストロズ
7,2110,5,ホワイト,見逃し三振,3,0,0,1,裏,アストロズ
8,0000,4,シモンズ,三安打,0,0,0,2,表,エンゼルス
9,0100,5,フェルナンデス,三邪飛,1,0,0,2,表,エンゼルス
10,1100,6,ワード,空振り三振,2,0,0,2,表,エンゼルス
11,2100,7,アルシア,空振り三振,3,0,0,2,表,エンゼルス
12,0000,6,ゴンザレス,投ゴロ,1,0,0,2,裏,アストロズ
13,1000,7,グリエル,空振り三振,2,0,0,2,裏,アストロズ
14,2000,8,マルドナド,二ゴロ,3,0,0,2,裏,アストロズ
15,0000,8,マルテ,遊安打,0,0,0,3,表,エンゼルス
16,0100,9,Eヤング,空振り三振,1,0,0,3,表,エンゼルス
17,1100,1,カルフーン,四球,1,0,0,3,表,エンゼルス
18,1110,2,フレッチャー,中フライ,2,0,0,3,表,エンゼルス
19,2101,3,トラウト,四球,2,0,0,3,表,エンゼルス
20,2111,4,シモンズ,一邪飛,3,0,0,3,表,エンゼルス
21,0000,9,ケンプ,四球,0,0,0,3,裏,アストロズ
22,0100,1,スプリンガー,左本塁打,0,2,0,3,裏,アストロズ
23,0000,2,アルテューベ,二ゴロ,1,2,0,3,裏,アストロズ
24,1000,3,ブレグマン,右フライ,2,2,0,3,裏,アストロズ
25,2000,4,コレア,四球,2,2,0,3,裏,アストロズ
26,2100,5,ホワイト,三ゴロ,3,2,0,3,裏,アストロズ
27,0000,5,フェルナンデス,中安打,0,2,0,4,表,エンゼルス
28,0100,6,ワード,死球,0,2,0,4,表,エンゼルス
29,0011,7,アルシア,一ゴロ,1,2,0,4,表,エンゼルス
30,1101,8,マルテ,三ゴロ,2,2,1,4,表,エンゼルス
31,2100,9,Eヤング,四球,2,2,1,4,表,エンゼルス
32,2110,1,カルフーン,見逃し三振,3,2,1,4,表,エンゼルス
33,0000,6,ゴンザレス,二ゴロ,1,2,1,4,裏,アストロズ
34,1000,7,グリエル,遊ライナー,2,2,1,4,裏,アストロズ
35,2000,8,マルドナド,三安打,2,2,1,4,裏,アストロズ
36,2100,9,ケンプ,二ゴロ,3,2,1,4,裏,アストロズ
37,0000,2,フレッチャー,遊ゴロ,1,2,1,5,表,エンゼルス
38,1000,3,トラウト,中安打,1,2,1,5,表,エンゼルス
39,1100,4,シモンズ,空振り三振,2,2,1,5,表,エンゼルス
40,2100,5,フェルナンデス,三フライ,3,2,1,5,表,エンゼルス
41,0000,1,スプリンガー,左二塁打,0,2,1,5,裏,アストロズ
42,0010,2,アルテューベ,四球,0,2,1,5,裏,アストロズ
43,0110,3,ブレグマン,中安打,0,2,1,5,裏,アストロズ
44,0111,4,コレア,四球,0,3,1,5,裏,アストロズ
45,0111,5,ホワイト,遊ゴロ,1,3,1,5,裏,アストロズ
46,1111,6,ゴンザレス,空振り三振,2,3,1,5,裏,アストロズ
47,2111,7,グリエル,遊ゴロ,3,3,1,5,裏,アストロズ
48,0000,6,ワード,中安打,0,3,1,6,表,エンゼルス
49,0100,7,アルシア,空振り三振,1,3,1,6,表,エンゼルス
50,1100,8,マルテ,左安打,1,3,1,6,表,エンゼルス
51,1110,9,Eヤング,見逃し三振,2,3,1,6,表,エンゼルス
52,2110,1,カルフーン,四球,2,3,1,6,表,エンゼルス
53,2111,2,フレッチャー,死球,2,3,2,6,表,エンゼルス
54,2111,3,トラウト,遊ライナー,3,3,2,6,表,エンゼルス
55,0000,8,マルドナド,右フライ,1,3,2,6,裏,アストロズ
56,1000,9,ケンプ,一ゴロ,2,3,2,6,裏,アストロズ
57,2000,1,スプリンガー,空振り三振,3,3,2,6,裏,アストロズ
58,0000,4,シモンズ,遊フライ,1,3,2,7,表,エンゼルス
59,1000,5,フェルナンデス,右安打,1,3,2,7,表,エンゼルス
60,1010,6,ワード,見逃し三振,2,3,2,7,表,エンゼルス
61,2010,7,アルシア,空振り三振,3,3,2,7,表,エンゼルス
62,0000,2,アルテューベ,遊フライ,1,3,2,7,裏,アストロズ
63,1000,3,ブレグマン,左本塁打,1,4,2,7,裏,アストロズ
64,1000,4,コレア,遊ゴロ,2,4,2,7,裏,アストロズ
65,2000,5,ホワイト,中二塁打,2,4,2,7,裏,アストロズ
66,2010,6,ゴンザレス,四球,2,4,2,7,裏,アストロズ
67,2110,7,グリエル,右フライ,3,4,2,7,裏,アストロズ
68,0000,8,マルテ,二フライ,1,4,2,8,表,エンゼルス
69,1000,9,Eヤング,左フライ,2,4,2,8,表,エンゼルス
70,2000,1,カルフーン,四球,2,4,2,8,表,エンゼルス
71,2100,2,フレッチャー,右邪飛,3,4,2,8,表,エンゼルス
72,0000,8,マルドナド,右ライナー,1,4,2,8,裏,アストロズ
73,1000,9,レディック,右フライ,2,4,2,8,裏,アストロズ
74,2000,1,スプリンガー,三ゴロ,3,4,2,8,裏,アストロズ
