,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,一フライ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,左安打,2,0,0,1,表,アストロズ
3,2100,4,ギャティス,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,キーアマイヤー,死球,0,0,0,1,裏,レイズ
5,0100,2,ダフィー,右安打,0,0,0,1,裏,レイズ
6,0110,3,バウアーズ,中安打,0,0,0,1,裏,レイズ
7,0111,4,ラモス,左二塁打,0,2,0,1,裏,レイズ
8,0011,5,ウェンデル,左犠飛,1,3,0,1,裏,レイズ
9,1010,6,ロバートソン,見逃し三振,2,3,0,1,裏,レイズ
10,2010,7,クロン,空振り三振,3,3,0,1,裏,レイズ
11,0000,5,レディック,左フライ,1,3,0,2,表,アストロズ
12,1000,6,ホワイト,空振り三振,2,3,0,2,表,アストロズ
13,2000,7,ゴンザレス,左ライナー,3,3,0,2,表,アストロズ
14,0000,8,ゴメス,右フライ,1,3,0,2,裏,レイズ
15,1000,9,エチャバリア,捕ゴロ,2,3,0,2,裏,レイズ
16,2000,1,キーアマイヤー,二安打,2,3,0,2,裏,レイズ
17,2100,2,ダフィー,遊安打,2,3,0,2,裏,レイズ
18,2110,3,バウアーズ,四球,2,3,0,2,裏,レイズ
19,2111,4,ラモス,中安打,2,5,0,2,裏,レイズ
20,2101,5,ウェンデル,空振り三振,3,5,0,2,裏,レイズ
21,0000,8,マキャン,空振り三振,1,5,0,3,表,アストロズ
22,1000,9,マリズニク,右フライ,2,5,0,3,表,アストロズ
23,2000,1,スプリンガー,見逃し三振,3,5,0,3,表,アストロズ
24,0000,6,ロバートソン,左安打,0,5,0,3,裏,レイズ
25,0100,7,クロン,空振り三振,1,5,0,3,裏,レイズ
26,1010,8,ゴメス,空振り三振,2,5,0,3,裏,レイズ
27,2010,9,エチャバリア,空振り三振,3,5,0,3,裏,レイズ
28,0000,2,ブレグマン,一邪飛,1,5,0,4,表,アストロズ
29,1000,3,アルテューベ,中フライ,2,5,0,4,表,アストロズ
30,2000,4,ギャティス,空振り三振,3,5,0,4,表,アストロズ
31,0000,1,キーアマイヤー,空振り三振,1,5,0,4,裏,レイズ
32,1000,2,ダフィー,中安打,1,5,0,4,裏,レイズ
33,1100,3,バウアーズ,右ライナー,2,5,0,4,裏,レイズ
34,2100,4,ラモス,二ゴロ,3,5,0,4,裏,レイズ
35,0000,5,レディック,右二塁打,0,5,0,5,表,アストロズ
36,0010,6,ホワイト,左フライ,1,5,0,5,表,アストロズ
37,1010,7,ゴンザレス,左フライ,2,5,0,5,表,アストロズ
38,2001,8,マキャン,一ゴロ,3,5,0,5,表,アストロズ
39,0000,5,ウェンデル,一安打,0,5,0,5,裏,レイズ
40,0100,6,ロバートソン,一邪飛,1,5,0,5,裏,レイズ
41,1100,7,クロン,遊フライ,2,5,0,5,裏,レイズ
42,2100,8,ゴメス,空振り三振,3,5,0,5,裏,レイズ
43,0000,9,マリズニク,中ライナー,1,5,0,6,表,アストロズ
44,1000,1,スプリンガー,遊失策,1,5,0,6,表,アストロズ
45,1100,2,ブレグマン,左本塁打,1,5,2,6,表,アストロズ
46,1000,3,アルテューベ,中安打,1,5,2,6,表,アストロズ
47,1100,4,ギャティス,左安打,1,5,2,6,表,アストロズ
48,1110,5,レディック,左ライナー,2,5,2,6,表,アストロズ
49,2110,6,ホワイト,四球,2,5,2,6,表,アストロズ
50,2111,7,ゴンザレス,三ゴロ,3,5,2,6,表,アストロズ
51,0000,9,エチャバリア,捕ゴロ,1,5,2,6,裏,レイズ
52,1000,1,キーアマイヤー,空振り三振,2,5,2,6,裏,レイズ
53,2000,2,ダフィー,三ゴロ,3,5,2,6,裏,レイズ
54,0000,8,マキャン,一ゴロ,1,5,2,7,表,アストロズ
55,1000,9,マリズニク,空振り三振,2,5,2,7,表,アストロズ
56,2000,1,スプリンガー,空振り三振,3,5,2,7,表,アストロズ
57,0000,3,バウアーズ,見逃し三振,1,5,2,7,裏,レイズ
58,1000,4,ラモス,四球,1,5,2,7,裏,レイズ
59,1100,5,ウェンデル,一ゴロ併殺,3,5,2,7,裏,レイズ
60,0000,2,ブレグマン,空振り三振,1,5,2,8,表,アストロズ
61,1000,3,アルテューベ,三ゴロ,2,5,2,8,表,アストロズ
62,2000,4,ギャティス,右フライ,3,5,2,8,表,アストロズ
63,0000,6,ロバートソン,空振り三振,1,5,2,8,裏,レイズ
64,1000,7,クロン,一邪飛,2,5,2,8,裏,レイズ
65,2000,8,ゴメス,右安打,2,5,2,8,裏,レイズ
66,2100,9,エチャバリア,右ライナー,3,5,2,8,裏,レイズ
67,0000,5,レディック,遊ゴロ,1,5,2,9,表,アストロズ
68,1000,6,ホワイト,遊ゴロ,2,5,2,9,表,アストロズ
69,2000,7,ゴンザレス,二ゴロ,3,5,2,9,表,アストロズ
