,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,見逃し三振,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,投ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,見逃し三振,3,0,0,1,表,レンジャーズ
3,0000,1,アンダーソン,二ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,カブレラ,右二塁打,1,0,0,1,裏,Wソックス
5,1010,3,アブレイユ,中本塁打,1,2,0,1,裏,Wソックス
6,1000,4,フレージャー,死球,1,2,0,1,裏,Wソックス
7,1100,5,デビッドソン,空振り三振,2,2,0,1,裏,Wソックス
8,2100,6,サンチェス,右ライナー,3,2,0,1,裏,Wソックス
9,0000,4,ベルトレ,左安打,0,2,0,2,表,レンジャーズ
10,0100,5,ゴメス,死球,0,2,0,2,表,レンジャーズ
11,0110,6,オドル,四球,0,2,0,2,表,レンジャーズ
12,0111,7,ナポリ,見逃し三振,1,2,0,2,表,レンジャーズ
13,1111,8,ルクロイ,二ゴロ,2,2,1,2,表,レンジャーズ
14,2011,9,チリーノス,見逃し三振,3,2,1,2,表,レンジャーズ
15,0000,7,エンゲル,中フライ,1,2,1,2,裏,Wソックス
16,1000,8,ナルバエス,遊ゴロ,2,2,1,2,裏,Wソックス
17,2000,9,Wガルシア,二ゴロ,3,2,1,2,裏,Wソックス
18,0000,1,デシールズ,中フライ,1,2,1,3,表,レンジャーズ
19,1000,2,アンドルス,中フライ,2,2,1,3,表,レンジャーズ
20,2000,3,マザラ,遊ゴロ,3,2,1,3,表,レンジャーズ
21,0000,1,アンダーソン,二ゴロ,1,2,1,3,裏,Wソックス
22,1000,2,カブレラ,空振り三振,2,2,1,3,裏,Wソックス
23,2000,3,アブレイユ,投ゴロ,3,2,1,3,裏,Wソックス
24,0000,4,ベルトレ,三ゴロ,1,2,1,4,表,レンジャーズ
25,1000,5,ゴメス,右安打,1,2,1,4,表,レンジャーズ
26,1100,6,オドル,遊失策,1,2,1,4,表,レンジャーズ
27,1110,7,ナポリ,空振り三振,2,2,1,4,表,レンジャーズ
28,2110,8,ルクロイ,けん制死,3,2,1,4,表,レンジャーズ
