,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,中フライ,3,0,0,1,表,アストロズ
3,0000,1,秋,中フライ,1,0,0,1,裏,レンジャーズ
4,1000,2,アンドルス,中ライナー,2,0,0,1,裏,レンジャーズ
5,2000,3,マザラ,見逃し三振,3,0,0,1,裏,レンジャーズ
6,0000,4,グリエル,右フライ,1,0,0,2,表,アストロズ
7,1000,5,ギャティス,三ゴロ,2,0,0,2,表,アストロズ
8,2000,6,レディック,中安打,2,0,0,2,表,アストロズ
9,2100,7,ゴンザレス,三ライナー,3,0,0,2,表,アストロズ
10,0000,4,プロファー,死球,0,0,0,2,裏,レンジャーズ
11,0010,5,オドル,空振り三振,1,0,0,2,裏,レンジャーズ
12,1010,6,チリーノス,左二塁打,1,1,0,2,裏,レンジャーズ
13,1010,7,ガロ,空振り三振,2,1,0,2,裏,レンジャーズ
14,2010,8,グズマン,空振り三振,3,1,0,2,裏,レンジャーズ
15,0000,8,フェデロウィッツ,四球,0,1,0,3,表,アストロズ
16,0100,9,ケンプ,中フライ,1,1,0,3,表,アストロズ
17,1100,1,スプリンガー,空振り三振,2,1,0,3,表,アストロズ
18,2100,2,ブレグマン,四球,2,1,0,3,表,アストロズ
19,2110,3,アルテューベ,三ゴロ,3,1,0,3,表,アストロズ
20,0000,9,デシールズ,投ゴロ,1,1,0,3,裏,レンジャーズ
21,1000,1,秋,左本塁打,1,2,0,3,裏,レンジャーズ
22,1000,2,アンドルス,左安打,1,2,0,3,裏,レンジャーズ
23,1100,3,マザラ,左ライナー,2,2,0,3,裏,レンジャーズ
24,2010,4,プロファー,右安打,2,3,0,3,裏,レンジャーズ
25,2100,5,オドル,右二塁打,2,4,0,3,裏,レンジャーズ
26,2010,6,チリーノス,四球,2,4,0,3,裏,レンジャーズ
27,2101,7,ガロ,二ゴロ,3,4,0,3,裏,レンジャーズ
28,0000,4,グリエル,中二塁打,0,4,0,4,表,アストロズ
29,0010,5,ギャティス,一ゴロ,1,4,0,4,表,アストロズ
30,1001,6,レディック,右本塁打,1,4,2,4,表,アストロズ
