,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウェンデル,死球,0,0,0,1,表,レイズ
1,0100,2,ダフィー,右ライナー,1,0,0,1,表,レイズ
2,1100,3,バウアーズ,左邪飛,2,0,0,1,表,レイズ
3,2100,4,クロン,盗塁死,3,0,0,1,表,レイズ
4,0000,1,ベッカム,左二塁打,0,0,0,1,裏,オリオールズ
5,0010,2,スクープ,二ゴロ,1,0,0,1,裏,オリオールズ
6,1001,3,ジョーンズ,四球,1,0,0,1,裏,オリオールズ
7,1101,4,トランボ,三ゴロ,2,1,0,1,裏,オリオールズ
8,2100,5,デービス,中本塁打,2,3,0,1,裏,オリオールズ
9,2000,6,マンシーニ,右安打,2,3,0,1,裏,オリオールズ
10,2100,7,リカード,四球,2,3,0,1,裏,オリオールズ
11,2110,8,ピーターソン,左ライナー,3,3,0,1,裏,オリオールズ
12,0000,4,クロン,中本塁打,0,3,1,2,表,レイズ
13,0000,5,ペレス,左フライ,1,3,1,2,表,レイズ
14,1000,6,ロバートソン,見逃し三振,2,3,1,2,表,レイズ
15,2000,7,スミス,遊ライナー,3,3,1,2,表,レイズ
16,0000,9,ウィンズ,遊失策,0,3,1,2,裏,オリオールズ
17,0100,1,ベッカム,左安打,0,3,1,2,裏,オリオールズ
18,0101,2,スクープ,空振り三振,1,3,1,2,裏,オリオールズ
19,1101,3,ジョーンズ,中安打,1,4,1,2,裏,オリオールズ
20,1101,4,トランボ,空振り三振,2,4,1,2,裏,オリオールズ
21,2011,5,デービス,空振り三振,3,4,1,2,裏,オリオールズ
22,0000,8,ゴメス,空振り三振,1,4,1,3,表,レイズ
23,1000,9,アダムス,見逃し三振,2,4,1,3,表,レイズ
24,2000,1,ウェンデル,一ゴロ,3,4,1,3,表,レイズ
25,0000,6,マンシーニ,一邪飛,1,4,1,3,裏,オリオールズ
26,1000,7,リカード,左安打,1,4,1,3,裏,オリオールズ
27,1100,8,ピーターソン,一ゴロ併殺,3,4,1,3,裏,オリオールズ
28,0000,2,ダフィー,三ゴロ,1,4,1,4,表,レイズ
29,1000,3,バウアーズ,空振り三振,2,4,1,4,表,レイズ
30,2000,4,クロン,左本塁打,2,4,2,4,表,レイズ
31,2000,5,ペレス,中フライ,3,4,2,4,表,レイズ
32,0000,9,ウィンズ,左本塁打,0,5,2,4,裏,オリオールズ
33,0000,1,ベッカム,空振り三振,1,5,2,4,裏,オリオールズ
34,1000,2,スクープ,空振り三振,2,5,2,4,裏,オリオールズ
35,2000,3,ジョーンズ,左安打,2,5,2,4,裏,オリオールズ
36,2100,4,トランボ,空振り三振,3,5,2,4,裏,オリオールズ
37,0000,6,エチャバリア,中フライ,1,5,2,5,表,レイズ
38,1000,7,スミス,二失策,1,5,2,5,表,レイズ
39,1100,8,ゴメス,空振り三振,2,5,2,5,表,レイズ
40,2100,9,アダムス,空振り三振,3,5,2,5,表,レイズ
41,0000,5,デービス,四球,0,5,2,5,裏,オリオールズ
42,0100,6,マンシーニ,空振り三振,1,5,2,5,裏,オリオールズ
43,1100,7,リカード,中安打,1,5,2,5,裏,オリオールズ
44,1110,8,ピーターソン,中安打,1,6,2,5,裏,オリオールズ
45,1011,9,ウィンズ,二ゴロ,2,6,2,5,裏,オリオールズ
46,2011,1,ベッカム,二ゴロ,3,6,2,5,裏,オリオールズ
47,0000,1,ウェンデル,左フライ,1,6,2,6,表,レイズ
48,1000,2,ダフィー,空振り三振,2,6,2,6,表,レイズ
49,2000,3,バウアーズ,右本塁打,2,6,3,6,表,レイズ
50,2000,4,クロン,遊ゴロ,3,6,3,6,表,レイズ
51,0000,2,スクープ,二ライナー,1,6,3,6,裏,オリオールズ
52,1000,3,ジョーンズ,中安打,1,6,3,6,裏,オリオールズ
53,1100,4,トランボ,中ライナー,2,6,3,6,裏,オリオールズ
54,2100,5,デービス,死球,2,6,3,6,裏,オリオールズ
55,2110,6,マンシーニ,投ゴロ,3,6,3,6,裏,オリオールズ
56,0000,5,ペレス,中安打,0,6,3,7,表,レイズ
57,0100,6,エチャバリア,一ゴロ,1,6,3,7,表,レイズ
58,1010,7,スミス,中フライ,2,6,3,7,表,レイズ
59,2010,8,ゴメス,捕ゴロ,3,6,3,7,表,レイズ
60,0000,7,リカード,左フライ,1,6,3,7,裏,オリオールズ
