,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,オドル,中フライ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,中フライ,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,見逃し三振,3,0,0,1,表,レンジャーズ
3,0000,1,ハニガー,投ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,セグラ,四球,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,二ゴロ併殺,3,0,0,1,裏,マリナーズ
6,0000,4,ベルトレ,遊ゴロ,1,0,0,2,表,レンジャーズ
7,1000,5,マザラ,左フライ,2,0,0,2,表,レンジャーズ
8,2000,6,プロファー,右安打,2,0,0,2,表,レンジャーズ
9,2100,7,ガロ,見逃し三振,3,0,0,2,表,レンジャーズ
10,0000,4,クルーズ,四球,0,0,0,2,裏,マリナーズ
11,0100,5,ヒーリー,四球,0,0,0,2,裏,マリナーズ
12,0110,6,ズニーノ,空振り三振,1,0,0,2,裏,マリナーズ
13,1110,7,エレディア,四球,1,0,0,2,裏,マリナーズ
14,1111,8,メイビン,右安打,1,1,0,2,裏,マリナーズ
15,1111,9,ネグロン,空振り三振,2,1,0,2,裏,マリナーズ
16,2111,1,ハニガー,四球,2,2,0,2,裏,マリナーズ
17,2111,2,セグラ,右失策,2,5,0,2,裏,マリナーズ
18,2010,3,カノ,中安打,2,6,0,2,裏,マリナーズ
19,2010,4,クルーズ,中二塁打,2,7,0,2,裏,マリナーズ
20,2010,5,ヒーリー,左ライナー,3,7,0,2,裏,マリナーズ
21,0000,8,チリーノス,右フライ,1,7,0,3,表,レンジャーズ
22,1000,9,グズマン,見逃し三振,2,7,0,3,表,レンジャーズ
23,2000,1,オドル,四球,2,7,0,3,表,レンジャーズ
24,2100,2,秋,見逃し三振,3,7,0,3,表,レンジャーズ
25,0000,6,ズニーノ,空振り三振,1,7,0,3,裏,マリナーズ
26,1000,7,エレディア,中安打,1,7,0,3,裏,マリナーズ
27,1100,8,メイビン,中二塁打,1,8,0,3,裏,マリナーズ
28,1010,9,ネグロン,遊ゴロ,2,8,0,3,裏,マリナーズ
29,2100,1,ハニガー,左安打,2,8,0,3,裏,マリナーズ
30,2110,2,ベッカム,四球,2,8,0,3,裏,マリナーズ
31,2111,3,カノ,中安打,2,9,0,3,裏,マリナーズ
32,2111,4,クルーズ,右ライナー,3,9,0,3,裏,マリナーズ
33,0000,3,アンドルス,四球,0,9,0,4,表,レンジャーズ
34,0010,4,ベルトレ,右二塁打,0,9,1,4,表,レンジャーズ
35,0010,5,マザラ,右二塁打,0,9,2,4,表,レンジャーズ
36,0010,6,プロファー,中フライ,1,9,2,4,表,レンジャーズ
37,1001,7,ガロ,空振り三振,2,9,2,4,表,レンジャーズ
38,2001,8,チリーノス,左本塁打,2,9,4,4,表,レンジャーズ
39,2000,9,グズマン,見逃し三振,3,9,4,4,表,レンジャーズ
40,0000,5,ヒーリー,空振り三振,1,9,4,4,裏,マリナーズ
41,1000,6,ズニーノ,空振り三振,2,9,4,4,裏,マリナーズ
42,2000,7,エレディア,右ライナー,3,9,4,4,裏,マリナーズ
43,0000,1,オドル,一邪飛,1,9,4,5,表,レンジャーズ
44,1000,2,秋,中安打,1,9,4,5,表,レンジャーズ
45,1100,3,アンドルス,右二塁打,1,9,4,5,表,レンジャーズ
46,1001,4,ベルトレ,中犠飛,2,9,6,5,表,レンジャーズ
47,2000,5,マザラ,一ゴロ,3,9,6,5,表,レンジャーズ
48,0000,8,メイビン,一失策,0,9,6,5,裏,マリナーズ
49,0100,9,ネグロン,遊ゴロ,1,9,6,5,裏,マリナーズ
50,1100,1,ハニガー,見逃し三振,2,9,6,5,裏,マリナーズ
51,2100,2,ベッカム,空振り三振,3,9,6,5,裏,マリナーズ
52,0000,6,プロファー,遊ゴロ,1,9,6,6,表,レンジャーズ
53,1000,7,ガロ,四球,1,9,6,6,表,レンジャーズ
54,1100,8,チリーノス,左安打,1,9,6,6,表,レンジャーズ
55,1110,9,グズマン,二フライ,2,9,6,6,表,レンジャーズ
56,2110,1,オドル,一ゴロ,3,9,6,6,表,レンジャーズ
57,0000,3,カノ,左二塁打,0,9,6,6,裏,マリナーズ
58,0010,4,クルーズ,四球,0,9,6,6,裏,マリナーズ
59,0110,5,ヒーリー,空振り三振,1,9,6,6,裏,マリナーズ
60,1110,6,ズニーノ,空振り三振,2,9,6,6,裏,マリナーズ
61,2110,7,エレディア,右フライ,3,9,6,6,裏,マリナーズ
62,0000,2,秋,左二塁打,0,9,6,7,表,レンジャーズ
63,0010,3,アンドルス,右安打,0,9,6,7,表,レンジャーズ
64,0101,4,ベルトレ,空振り三振,1,9,6,7,表,レンジャーズ
65,1011,5,マザラ,空振り三振,2,9,6,7,表,レンジャーズ
66,2011,6,プロファー,遊ゴロ,3,9,6,7,表,レンジャーズ
67,0000,8,メイビン,遊ゴロ,1,9,6,7,裏,マリナーズ
68,1000,9,ネグロン,右フライ,2,9,6,7,裏,マリナーズ
69,2000,1,ハニガー,中二塁打,2,9,6,7,裏,マリナーズ
70,2010,2,ベッカム,見逃し三振,3,9,6,7,裏,マリナーズ
71,0000,7,ガロ,二ライナー,1,9,6,8,表,レンジャーズ
72,1000,8,チリーノス,四球,1,9,6,8,表,レンジャーズ
73,1100,9,グズマン,右安打,1,9,6,8,表,レンジャーズ
74,1100,1,オドル,走塁死,3,9,6,8,表,レンジャーズ
75,0000,3,カノ,左安打,0,9,6,8,裏,マリナーズ
76,0100,4,クルーズ,空振り三振,1,9,6,8,裏,マリナーズ
77,1100,5,ヒーリー,四球,1,9,6,8,裏,マリナーズ
78,1110,6,ズニーノ,三ゴロ,2,9,6,8,裏,マリナーズ
79,2101,7,エレディア,右二塁打,2,10,6,8,裏,マリナーズ
80,2011,8,メイビン,中安打,2,12,6,8,裏,マリナーズ
81,2010,9,ネグロン,遊ゴロ,3,12,6,8,裏,マリナーズ
82,0000,1,オドル,二ゴロ,1,12,6,9,表,レンジャーズ
83,1000,2,秋,空振り三振,2,12,6,9,表,レンジャーズ
84,2000,3,アンドルス,中安打,2,12,6,9,表,レンジャーズ
85,2100,4,ベルトレ,遊ゴロ,3,12,6,9,表,レンジャーズ
