,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セミエン,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,ピンダー,死球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,三ゴロ,2,0,0,1,表,アスレチックス
3,2010,4,デービス,中フライ,3,0,0,1,表,アスレチックス
4,0000,1,秋,死球,0,0,0,1,裏,レンジャーズ
5,0100,2,オドル,二ゴロ,1,0,0,1,裏,レンジャーズ
6,1010,3,アンドルス,中フライ,2,0,0,1,裏,レンジャーズ
7,2001,4,ベルトレ,空振り三振,3,0,0,1,裏,レンジャーズ
8,0000,5,オルソン,四球,0,0,0,2,表,アスレチックス
9,0100,6,ピスコティ,中ライナー,1,0,0,2,表,アスレチックス
10,1100,7,チャプマン,遊安打,1,0,0,2,表,アスレチックス
11,1110,8,キャンハ,右安打,1,0,0,2,表,アスレチックス
12,1111,9,ルクロイ,中本塁打,1,0,4,2,表,アスレチックス
13,1000,1,セミエン,四球,1,0,4,2,表,アスレチックス
14,1100,2,ピンダー,中安打,1,0,4,2,表,アスレチックス
15,1110,3,ローリー,右ライナー,2,0,4,2,表,アスレチックス
16,2110,4,デービス,左二塁打,2,0,5,2,表,アスレチックス
17,2011,5,オルソン,二ゴロ,3,0,5,2,表,アスレチックス
18,0000,5,プロファー,中安打,0,0,5,2,裏,レンジャーズ
19,0100,6,ルアー,左安打,0,0,5,2,裏,レンジャーズ
20,0110,7,チリーノス,空振り三振,1,0,5,2,裏,レンジャーズ
21,1110,8,グズマン,遊ゴロ併殺,3,0,5,2,裏,レンジャーズ
22,0000,6,ピスコティ,遊ゴロ,1,0,5,3,表,アスレチックス
23,1000,7,チャプマン,空振り三振,2,0,5,3,表,アスレチックス
24,2000,8,キャンハ,中二塁打,2,0,5,3,表,アスレチックス
25,2010,9,ルクロイ,左フライ,3,0,5,3,表,アスレチックス
26,0000,9,デシールズ,一ゴロ,1,0,5,3,裏,レンジャーズ
27,1000,1,秋,空振り三振,2,0,5,3,裏,レンジャーズ
28,2000,2,オドル,右二塁打,2,0,5,3,裏,レンジャーズ
29,2010,3,アンドルス,左本塁打,2,2,5,3,裏,レンジャーズ
30,2000,4,ベルトレ,三ゴロ,3,2,5,3,裏,レンジャーズ
31,0000,1,セミエン,左安打,0,2,5,4,表,アスレチックス
32,0000,2,ピンダー,遊ゴロ,2,2,5,4,表,アスレチックス
33,2000,3,ローリー,空振り三振,3,2,5,4,表,アスレチックス
34,0000,5,プロファー,左安打,0,2,5,4,裏,レンジャーズ
35,0100,6,ルアー,見逃し三振,1,2,5,4,裏,レンジャーズ
36,1100,7,チリーノス,左安打,1,2,5,4,裏,レンジャーズ
37,1110,8,グズマン,遊フライ,2,2,5,4,裏,レンジャーズ
38,2110,9,デシールズ,左ライナー,3,2,5,4,裏,レンジャーズ
39,0000,4,デービス,空振り三振,1,2,5,5,表,アスレチックス
