,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アンダーソン,右フライ,1,0,0,1,表,Wソックス
1,1000,2,Lガルシア,左二塁打,1,0,0,1,表,Wソックス
2,1010,3,アブレイユ,二フライ,2,0,0,1,表,Wソックス
3,2010,4,パルカ,中二塁打,2,0,1,1,表,Wソックス
4,2010,5,モンカダ,見逃し三振,3,0,1,1,表,Wソックス
5,0000,1,ゴードン,中安打,0,0,1,1,裏,マリナーズ
6,0100,2,セグラ,中フライ,1,0,1,1,裏,マリナーズ
7,1010,3,ハニガー,左安打,1,0,1,1,裏,マリナーズ
8,1011,4,クルーズ,右犠飛,2,1,1,1,裏,マリナーズ
9,2010,5,シーガー,空振り三振,3,1,1,1,裏,マリナーズ
10,0000,6,デルモニコ,空振り三振,1,1,1,2,表,Wソックス
11,1000,7,エンゲル,二ゴロ,2,1,1,2,表,Wソックス
12,2000,8,ナルバエス,一ライナー,3,1,1,2,表,Wソックス
13,0000,6,スパン,遊ゴロ,1,1,1,2,裏,マリナーズ
14,1000,7,ヒーリー,空振り三振,2,1,1,2,裏,マリナーズ
15,2000,8,ハーマン,空振り三振,3,1,1,2,裏,マリナーズ
16,0000,9,サンチェス,中安打,0,1,1,3,表,Wソックス
17,0100,1,アンダーソン,三ゴロ,1,1,1,3,表,Wソックス
18,1100,2,Lガルシア,一併殺,3,1,1,3,表,Wソックス
19,0000,9,エレディア,空振り三振,1,1,1,3,裏,マリナーズ
20,1000,1,ゴードン,三安打,1,1,1,3,裏,マリナーズ
21,1000,2,セグラ,中二塁打,2,1,1,3,裏,マリナーズ
22,2010,3,ハニガー,三ゴロ,3,1,1,3,裏,マリナーズ
23,0000,3,アブレイユ,空振り三振,1,1,1,4,表,Wソックス
24,1000,4,パルカ,空振り三振,2,1,1,4,表,Wソックス
25,2000,5,モンカダ,四球,2,1,1,4,表,Wソックス
26,2100,6,デルモニコ,遊フライ,3,1,1,4,表,Wソックス
27,0000,4,クルーズ,中フライ,1,1,1,4,裏,マリナーズ
28,1000,5,シーガー,右二塁打,1,1,1,4,裏,マリナーズ
29,1010,6,スパン,左安打,1,1,1,4,裏,マリナーズ
30,1101,7,ヒーリー,三ゴロ,2,2,1,4,裏,マリナーズ
31,2010,8,ハーマン,中フライ,3,2,1,4,裏,マリナーズ
32,0000,7,エンゲル,空振り三振,1,2,1,5,表,Wソックス
33,1000,8,ナルバエス,見逃し三振,2,2,1,5,表,Wソックス
34,2000,9,サンチェス,遊ライナー,3,2,1,5,表,Wソックス
35,0000,9,エレディア,遊ゴロ,1,2,1,5,裏,マリナーズ
36,1000,1,ゴードン,中安打,1,2,1,5,裏,マリナーズ
37,1100,2,セグラ,遊ゴロ併殺,3,2,1,5,裏,マリナーズ
38,0000,1,アンダーソン,空振り三振,1,2,1,6,表,Wソックス
39,1000,2,Lガルシア,中ライナー,2,2,1,6,表,Wソックス
40,2000,3,アブレイユ,空振り三振,3,2,1,6,表,Wソックス
41,0000,3,ハニガー,見逃し三振,1,2,1,6,裏,マリナーズ
42,1000,4,クルーズ,三邪飛,2,2,1,6,裏,マリナーズ
43,2000,5,シーガー,四球,2,2,1,6,裏,マリナーズ
44,2010,6,スパン,三フライ,3,2,1,6,裏,マリナーズ
45,0000,4,パルカ,二ゴロ,1,2,1,7,表,Wソックス
46,1000,5,モンカダ,見逃し三振,2,2,1,7,表,Wソックス
47,2000,6,デルモニコ,空振り三振,3,2,1,7,表,Wソックス
48,0000,7,ヒーリー,一邪飛,1,2,1,7,裏,マリナーズ
49,1000,8,ハーマン,左フライ,2,2,1,7,裏,マリナーズ
50,2000,9,エレディア,右フライ,3,2,1,7,裏,マリナーズ
51,0000,7,エンゲル,左フライ,1,2,1,8,表,Wソックス
52,1000,8,ナルバエス,左安打,1,2,1,8,表,Wソックス
53,1100,9,サンチェス,左安打,1,2,1,8,表,Wソックス
54,1110,1,アンダーソン,右フライ,2,2,1,8,表,Wソックス
55,2101,2,Lガルシア,中ライナー,3,2,1,8,表,Wソックス
56,0000,1,ゴードン,中安打,0,2,1,8,裏,マリナーズ
57,0100,2,セグラ,二ゴロ,1,2,1,8,裏,マリナーズ
58,1100,3,ハニガー,死球,1,2,1,8,裏,マリナーズ
59,1011,4,クルーズ,左安打,1,3,1,8,裏,マリナーズ
60,1101,5,シーガー,一ゴロ,2,3,1,8,裏,マリナーズ
61,2110,6,スパン,三ゴロ,3,3,1,8,裏,マリナーズ
62,0000,3,アブレイユ,二ゴロ,1,3,1,9,表,Wソックス
63,1000,4,パルカ,空振り三振,2,3,1,9,表,Wソックス
64,2000,5,モンカダ,四球,2,3,1,9,表,Wソックス
65,2100,6,デルモニコ,左フライ,3,3,1,9,表,Wソックス
