,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,フェルナンデス,左フライ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,空振り三振,3,0,0,1,表,エンゼルス
3,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
4,1000,2,アルテューベ,中安打,1,0,0,1,裏,アストロズ
5,1100,3,ブレグマン,左安打,1,0,0,1,裏,アストロズ
6,1110,4,ホワイト,空振り三振,2,0,0,1,裏,アストロズ
7,2110,5,ゴンザレス,四球,2,0,0,1,裏,アストロズ
8,2111,6,グリエル,右本塁打,2,4,0,1,裏,アストロズ
9,2000,7,デービス,二ライナー,3,4,0,1,裏,アストロズ
10,0000,4,大谷翔平,空振り三振,1,4,0,2,表,エンゼルス
11,1000,5,アップトン,見逃し三振,2,4,0,2,表,エンゼルス
12,2000,6,シモンズ,左フライ,3,4,0,2,表,エンゼルス
13,0000,8,マルドナド,左安打,0,4,0,2,裏,アストロズ
14,0100,9,マリズニク,空振り三振,1,4,0,2,裏,アストロズ
15,1010,1,スプリンガー,四球,1,4,0,2,裏,アストロズ
16,1110,2,アルテューベ,三ゴロ,2,4,0,2,裏,アストロズ
17,2101,3,ブレグマン,遊ゴロ,3,4,0,2,裏,アストロズ
18,0000,7,アルシア,見逃し三振,1,4,0,3,表,エンゼルス
19,1000,8,カワート,見逃し三振,2,4,0,3,表,エンゼルス
20,2000,9,ワード,中安打,2,4,0,3,表,エンゼルス
21,2100,1,カルフーン,中フライ,3,4,0,3,表,エンゼルス
22,0000,4,ホワイト,空振り三振,1,4,0,3,裏,アストロズ
23,1000,5,ゴンザレス,四球,1,4,0,3,裏,アストロズ
24,1100,6,グリエル,左本塁打,1,6,0,3,裏,アストロズ
25,1000,7,デービス,空振り三振,2,6,0,3,裏,アストロズ
26,2000,8,マルドナド,三ゴロ,3,6,0,3,裏,アストロズ
27,0000,2,フェルナンデス,投ゴロ,1,6,0,4,表,エンゼルス
28,1000,3,トラウト,中フライ,2,6,0,4,表,エンゼルス
29,2000,4,大谷翔平,中ライナー,3,6,0,4,表,エンゼルス
30,0000,9,マリズニク,三ゴロ,1,6,0,4,裏,アストロズ
31,1000,1,スプリンガー,遊ゴロ,2,6,0,4,裏,アストロズ
32,2000,2,アルテューベ,左フライ,3,6,0,4,裏,アストロズ
33,0000,5,アップトン,空振り三振,1,6,0,5,表,エンゼルス
34,1000,6,シモンズ,中安打,1,6,0,5,表,エンゼルス
35,1100,7,アルシア,二ゴロ,2,6,0,5,表,エンゼルス
36,2100,8,カワート,空振り三振,3,6,0,5,表,エンゼルス
37,0000,3,ブレグマン,三ゴロ,1,6,0,5,裏,アストロズ
38,1000,4,ホワイト,中安打,1,6,0,5,裏,アストロズ
39,1100,5,ゴンザレス,中安打,1,6,0,5,裏,アストロズ
40,1101,6,グリエル,中安打,1,7,0,5,裏,アストロズ
41,1110,7,デービス,三ゴロ,2,7,0,5,裏,アストロズ
42,2011,8,マルドナド,一ゴロ,3,7,0,5,裏,アストロズ
43,0000,9,ワード,中フライ,1,7,0,6,表,エンゼルス
44,1000,1,カルフーン,空振り三振,2,7,0,6,表,エンゼルス
45,2000,2,フェルナンデス,右二塁打,2,7,0,6,表,エンゼルス
46,2010,3,トラウト,中本塁打,2,7,2,6,表,エンゼルス
47,2000,4,大谷翔平,中フライ,3,7,2,6,表,エンゼルス
48,0000,9,マリズニク,中フライ,1,7,2,6,裏,アストロズ
49,1000,1,スプリンガー,見逃し三振,2,7,2,6,裏,アストロズ
50,2000,2,アルテューベ,見逃し三振,3,7,2,6,裏,アストロズ
51,0000,5,アップトン,見逃し三振,1,7,2,7,表,エンゼルス
52,1000,6,シモンズ,右三塁打,1,7,2,7,表,エンゼルス
53,1001,7,アルシア,左安打,1,7,3,7,表,エンゼルス
54,1100,8,カワート,空振り三振,2,7,3,7,表,エンゼルス
55,2100,9,ワード,空振り三振,3,7,3,7,表,エンゼルス
56,0000,3,ブレグマン,三ゴロ,1,7,3,7,裏,アストロズ
57,1000,4,ホワイト,空振り三振,2,7,3,7,裏,アストロズ
58,2000,5,ゴンザレス,中フライ,3,7,3,7,裏,アストロズ
59,0000,1,カルフーン,左フライ,1,7,3,8,表,エンゼルス
60,1000,2,フェルナンデス,左邪飛,2,7,3,8,表,エンゼルス
61,2000,3,トラウト,見逃し三振,3,7,3,8,表,エンゼルス
62,0000,6,グリエル,投ゴロ,1,7,3,8,裏,アストロズ
63,1000,7,デービス,中安打,1,7,3,8,裏,アストロズ
64,1100,8,マルドナド,左安打,1,7,3,8,裏,アストロズ
65,1101,9,マリズニク,投犠打野選,1,8,3,8,裏,アストロズ
66,1110,1,スプリンガー,左本塁打,1,11,3,8,裏,アストロズ
67,1000,2,アルテューベ,遊邪飛,2,11,3,8,裏,アストロズ
68,2000,3,ブレグマン,四球,2,11,3,8,裏,アストロズ
69,2100,4,ホワイト,中フライ,3,11,3,8,裏,アストロズ
70,0000,4,大谷翔平,見逃し三振,1,11,3,9,表,エンゼルス
71,1000,5,アップトン,四球,1,11,3,9,表,エンゼルス
72,1100,6,シモンズ,三ゴロ,2,11,3,9,表,エンゼルス
73,2010,7,Sジョンソン,死球,2,11,3,9,表,エンゼルス
74,2110,8,カワート,右フライ,3,11,3,9,表,エンゼルス
