,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ヘレラ,四球,1,0,0,1,表,ロイヤルズ
2,1100,3,ムスターカス,一ゴロ,2,0,0,1,表,ロイヤルズ
3,2100,4,ペレス,空振り三振,3,0,0,1,表,ロイヤルズ
4,0000,1,スプリンガー,見逃し三振,1,0,0,1,裏,アストロズ
5,1000,2,ブレグマン,遊ゴロ,2,0,0,1,裏,アストロズ
6,2000,3,アルテューベ,四球,2,0,0,1,裏,アストロズ
7,2100,4,コレア,右フライ,3,0,0,1,裏,アストロズ
8,0000,5,デューダ,中フライ,1,0,0,2,表,ロイヤルズ
9,1000,6,ゴードン,四球,1,0,0,2,表,ロイヤルズ
10,1100,7,ドジャー,空振り三振,2,0,0,2,表,ロイヤルズ
11,2001,8,エスコバル,空振り三振,3,0,0,2,表,ロイヤルズ
12,0000,5,グリエル,遊フライ,1,0,0,2,裏,アストロズ
13,1000,6,レディック,左ライナー,2,0,0,2,裏,アストロズ
14,2000,7,ギャティス,中フライ,3,0,0,2,裏,アストロズ
15,0000,9,ゴーインズ,二ゴロ,1,0,0,3,表,ロイヤルズ
16,1000,1,メリフィールド,空振り三振,2,0,0,3,表,ロイヤルズ
17,2000,2,ヘレラ,三ゴロ,3,0,0,3,表,ロイヤルズ
18,0000,8,ゴンザレス,空振り三振,1,0,0,3,裏,アストロズ
19,1000,9,マキャン,中ライナー,2,0,0,3,裏,アストロズ
20,2000,1,スプリンガー,二ゴロ,3,0,0,3,裏,アストロズ
21,0000,3,ムスターカス,中フライ,1,0,0,4,表,ロイヤルズ
22,1000,4,ペレス,右安打,1,0,0,4,表,ロイヤルズ
23,1100,5,デューダ,空振り三振,2,0,0,4,表,ロイヤルズ
24,2100,6,ゴードン,中安打,2,0,0,4,表,ロイヤルズ
25,2110,7,ドジャー,右本塁打,2,0,3,4,表,ロイヤルズ
26,2000,8,エスコバル,遊ゴロ,3,0,3,4,表,ロイヤルズ
27,0000,2,ブレグマン,遊フライ,1,0,3,4,裏,アストロズ
28,1000,3,アルテューベ,右二塁打,1,0,3,4,裏,アストロズ
29,1001,4,コレア,右犠飛,2,1,3,4,裏,アストロズ
30,2000,5,グリエル,左本塁打,2,2,3,4,裏,アストロズ
31,2000,6,レディック,三フライ,3,2,3,4,裏,アストロズ
32,0000,9,ゴーインズ,一ゴロ,1,2,3,5,表,ロイヤルズ
33,1000,1,メリフィールド,空振り三振,2,2,3,5,表,ロイヤルズ
