,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,左安打,0,0,0,1,表,マリナーズ
1,0100,2,ギャメル,見逃し三振,1,0,0,1,表,マリナーズ
2,1010,3,カノ,投失策,1,0,1,1,表,マリナーズ
3,1100,4,クルーズ,死球,1,0,1,1,表,マリナーズ
4,1110,5,シーガー,左フライ,2,0,1,1,表,マリナーズ
5,2110,6,バレンシア,三ゴロ,3,0,1,1,表,マリナーズ
6,0000,1,スプリンガー,四球,0,0,1,1,裏,アストロズ
7,0100,2,アルテューベ,中安打,0,0,1,1,裏,アストロズ
8,0101,3,レディック,見逃し三振,1,0,1,1,裏,アストロズ
9,1101,4,コレア,右犠飛,2,1,1,1,裏,アストロズ
10,2100,5,グリエル,左フライ,3,1,1,1,裏,アストロズ
11,0000,7,ダイソン,見逃し三振,1,1,1,2,表,マリナーズ
12,1000,8,エレディア,遊フライ,2,1,1,2,表,マリナーズ
13,2000,9,ズニーノ,中フライ,3,1,1,2,表,マリナーズ
14,0000,6,ベルトラン,空振り三振,1,1,1,2,裏,アストロズ
15,1000,7,マキャン,中ライナー,2,1,1,2,裏,アストロズ
16,2000,8,ブレグマン,一邪飛,3,1,1,2,裏,アストロズ
17,0000,1,セグラ,空振り三振,1,1,1,3,表,マリナーズ
18,1000,2,ギャメル,空振り三振,2,1,1,3,表,マリナーズ
19,2000,3,カノ,空振り三振,3,1,1,3,表,マリナーズ
20,0000,9,マリズニク,左本塁打,0,2,1,3,裏,アストロズ
21,0000,1,スプリンガー,右ライナー,1,2,1,3,裏,アストロズ
22,1000,2,アルテューベ,中ライナー,2,2,1,3,裏,アストロズ
23,2000,3,レディック,左フライ,3,2,1,3,裏,アストロズ
24,0000,4,クルーズ,三ゴロ,1,2,1,4,表,マリナーズ
25,1000,5,シーガー,三安打,1,2,1,4,表,マリナーズ
26,1100,6,バレンシア,左二塁打,1,2,2,4,表,マリナーズ
27,1010,7,ダイソン,四球,1,2,2,4,表,マリナーズ
28,1110,8,エレディア,遊ゴロ,2,2,2,4,表,マリナーズ
29,2011,9,ズニーノ,左二塁打,2,2,4,4,表,マリナーズ
30,2010,1,セグラ,二ゴロ,3,2,4,4,表,マリナーズ
31,0000,4,コレア,空振り三振,1,2,4,4,裏,アストロズ
32,1000,5,グリエル,中フライ,2,2,4,4,裏,アストロズ
33,2000,6,ベルトラン,見逃し三振,3,2,4,4,裏,アストロズ
34,0000,2,ギャメル,左安打,0,2,4,5,表,マリナーズ
35,0010,3,カノ,四球,0,2,4,5,表,マリナーズ
36,0110,4,クルーズ,遊ゴロ併殺,2,2,4,5,表,マリナーズ
37,2001,5,シーガー,遊安打,2,2,5,5,表,マリナーズ
38,2100,6,バレンシア,四球,2,2,5,5,表,マリナーズ
39,2110,7,ダイソン,二ゴロ,3,2,5,5,表,マリナーズ
40,0000,7,マキャン,一ライナー,1,2,5,5,裏,アストロズ
41,1000,8,ブレグマン,右フライ,2,2,5,5,裏,アストロズ
42,2000,9,マリズニク,左二塁打,2,2,5,5,裏,アストロズ
43,2010,1,スプリンガー,左フライ,3,2,5,5,裏,アストロズ
44,0000,8,エレディア,遊ゴロ,1,2,5,6,表,マリナーズ
45,1000,9,ズニーノ,見逃し三振,2,2,5,6,表,マリナーズ
46,2000,1,セグラ,左二塁打,2,2,5,6,表,マリナーズ
47,2010,2,ギャメル,空振り三振,3,2,5,6,表,マリナーズ
48,0000,2,アルテューベ,遊ゴロ,1,2,5,6,裏,アストロズ
49,1000,3,レディック,左ライナー,2,2,5,6,裏,アストロズ
50,2000,4,ゴンザレス,左二塁打,2,2,5,6,裏,アストロズ
51,2010,5,グリエル,中安打,2,3,5,6,裏,アストロズ
52,2100,6,ベルトラン,左本塁打,2,5,5,6,裏,アストロズ
53,2000,7,マキャン,右安打,2,5,5,6,裏,アストロズ
54,2100,8,ブレグマン,中安打,2,5,5,6,裏,アストロズ
55,2110,9,マリズニク,死球,2,5,5,6,裏,アストロズ
56,2111,1,スプリンガー,四球,2,6,5,6,裏,アストロズ
57,2111,2,アルテューベ,空振り三振,3,6,5,6,裏,アストロズ
58,0000,3,カノ,中フライ,1,6,5,7,表,マリナーズ
59,1000,4,クルーズ,左本塁打,1,6,6,7,表,マリナーズ
60,1000,5,シーガー,中フライ,2,6,6,7,表,マリナーズ
61,2000,6,バレンシア,見逃し三振,3,6,6,7,表,マリナーズ
62,0000,3,レディック,遊ゴロ,1,6,6,7,裏,アストロズ
63,1000,4,ゴンザレス,右フライ,2,6,6,7,裏,アストロズ
64,2000,5,グリエル,遊ゴロ,3,6,6,7,裏,アストロズ
65,0000,7,ダイソン,投ゴロ,1,6,6,8,表,マリナーズ
66,1000,8,エレディア,空振り三振,2,6,6,8,表,マリナーズ
67,2000,9,ズニーノ,左本塁打,2,6,7,8,表,マリナーズ
68,2000,1,セグラ,二ゴロ,3,6,7,8,表,マリナーズ
69,0000,6,ベルトラン,右安打,0,6,7,8,裏,アストロズ
70,0100,7,マキャン,中安打,0,6,7,8,裏,アストロズ
71,0110,8,ブレグマン,中安打,0,6,7,8,裏,アストロズ
72,0111,9,マリズニク,空振り三振,1,6,7,8,裏,アストロズ
73,1111,1,スプリンガー,中犠飛,2,7,7,8,裏,アストロズ
74,2110,2,アルテューベ,三ゴロ,3,7,7,8,裏,アストロズ
75,0000,2,ギャメル,空振り三振,1,7,7,9,表,マリナーズ
76,1000,3,カノ,中フライ,2,7,7,9,表,マリナーズ
77,2000,4,クルーズ,三ゴロ,3,7,7,9,表,マリナーズ
78,0000,3,レディック,右二塁打,0,7,7,9,裏,アストロズ
79,0010,4,ゴンザレス,遊ゴロ,1,7,7,9,裏,アストロズ
80,1001,5,グリエル,敬遠,1,7,7,9,裏,アストロズ
81,1011,6,青木宣親,遊ゴロ,2,7,7,9,裏,アストロズ
82,2101,7,マキャン,敬遠,2,7,7,9,裏,アストロズ
83,2111,8,ブレグマン,遊ゴロ,3,7,7,9,裏,アストロズ
84,0000,5,シーガー,右本塁打,0,7,8,10,表,マリナーズ
85,0000,6,バレンシア,中本塁打,0,7,9,10,表,マリナーズ
86,0000,7,ダイソン,右フライ,1,7,9,10,表,マリナーズ
87,1000,8,エレディア,遊フライ,2,7,9,10,表,マリナーズ
88,2000,9,ズニーノ,空振り三振,3,7,9,10,表,マリナーズ
89,0000,9,マリズニク,空振り三振,1,7,9,10,裏,アストロズ
90,1000,1,スプリンガー,遊ゴロ,2,7,9,10,裏,アストロズ
91,2000,2,アルテューベ,空振り三振,3,7,9,10,裏,アストロズ
