,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
25,1100,3回表,楽天,藤平 尚真,右,5.33,西武,森 友哉,左,.304,3,17,14,4,空三振
26,2100,3回表,楽天,藤平 尚真,右,5.33,西武,外崎 修汰,右,.289,3,18,11,8,二安
27,2110,3回表,楽天,藤平 尚真,右,5.33,西武,栗山 巧,左,.308,2,16,12,0,右本
28,2000,3回表,楽天,藤平 尚真,右,5.33,西武,炭谷 銀仁朗,右,.325,0,4,2,0,空三振
29,3000,,,,,,,,,,,,,,
30,0000,3回裏,西武,榎田 大樹,左,1.74,楽天,オコエ 瑠偉,右,.125,1,1,2,0,四球
31,0100,3回裏,西武,榎田 大樹,左,1.74,楽天,茂木 栄五郎,左,.260,2,7,14,5,空三振
32,1100,3回裏,西武,榎田 大樹,左,1.74,楽天,ペゲーロ,左,.196,6,16,6,0,左飛
33,2100,3回裏,西武,榎田 大樹,左,1.74,楽天,銀次,左,.228,1,12,6,0,二ゴロ
34,3000,,,,,,,,,,,,,,
35,0000,4回表,楽天,藤平 尚真,右,5.33,西武,木村 文紀,右,.400,1,5,4,3,左安
36,0010,4回表,楽天,藤平 尚真,右,5.33,西武,秋山 翔吾,左,.375,5,21,21,4,四球
37,0110,4回表,楽天,藤平 尚真,右,5.33,西武,源田 壮亮,左,.323,0,25,4,6,左飛
38,1110,4回表,楽天,藤平 尚真,右,5.33,西武,浅村 栄斗,右,.315,7,29,12,1,右安
39,1101,4回表,楽天,藤平 尚真,右,5.33,西武,山川 穂高,右,.324,12,39,28,0,死球
40,1111,4回表,楽天,藤平 尚真,右,5.33,西武,森 友哉,左,.304,3,17,14,4,中犠飛
41,2101,4回表,楽天,藤平 尚真,右,5.33,西武,外崎 修汰,右,.289,3,18,11,8,右安
42,2110,4回表,楽天,藤平 尚真,右,5.33,西武,栗山 巧,左,.308,2,16,12,0,四球
43,2111,4回表,楽天,青山 浩二,右,0.00,西武,炭谷 銀仁朗,右,.325,0,4,2,0,空三振
44,3000,,,,,,,,,,,,,,
45,0000,4回裏,西武,榎田 大樹,左,1.74,楽天,ウィーラー,右,.239,2,8,7,2,空三振
46,1000,4回裏,西武,榎田 大樹,左,1.74,楽天,今江 年晶,右,.273,3,10,4,0,遊飛
47,2000,4回裏,西武,榎田 大樹,左,1.74,楽天,内田 靖人,右,.000,0,0,0,0,二ゴロ
48,3000,,,,,,,,,,,,,,
49,0000,5回表,楽天,青山 浩二,右,0.00,西武,木村 文紀,右,.400,1,5,4,3,中飛
50,1000,5回表,楽天,青山 浩二,右,0.00,西武,秋山 翔吾,左,.375,5,21,21,4,四球
51,1100,5回表,楽天,青山 浩二,右,0.00,西武,源田 壮亮,左,.323,0,25,4,6,遊ゴロ
52,2100,5回表,楽天,青山 浩二,右,0.00,西武,浅村 栄斗,右,.315,7,29,12,1,右安
53,2101,5回表,楽天,青山 浩二,右,0.00,西武,山川 穂高,右,.324,12,39,28,0,四球
54,2111,5回表,楽天,青山 浩二,右,0.00,西武,森 友哉,左,.304,3,17,14,4,遊ゴロ
55,3000,,,,,,,,,,,,,,
56,0000,5回裏,西武,榎田 大樹,左,1.74,楽天,フェルナンド,右,.214,0,0,0,0,見三振
57,1000,5回裏,西武,榎田 大樹,左,1.74,楽天,嶋 基宏,右,.183,0,7,5,0,四球
58,1100,5回裏,西武,榎田 大樹,左,1.74,楽天,オコエ 瑠偉,右,.125,1,1,2,0,右２
59,1011,5回裏,西武,榎田 大樹,左,1.74,楽天,茂木 栄五郎,左,.260,2,7,14,5,左飛
60,2011,5回裏,西武,榎田 大樹,左,1.74,楽天,ペゲーロ,左,.196,6,16,6,0,二飛
61,3000,,,,,,,,,,,,,,
62,0000,6回表,楽天,青山 浩二,右,0.00,西武,外崎 修汰,右,.289,3,18,11,8,遊ゴロ
63,1000,6回表,楽天,青山 浩二,右,0.00,西武,栗山 巧,左,.308,2,16,12,0,遊ゴロ
64,2000,6回表,楽天,青山 浩二,右,0.00,西武,炭谷 銀仁朗,右,.325,0,4,2,0,中２
65,2010,6回表,楽天,青山 浩二,右,0.00,西武,木村 文紀,右,.400,1,5,4,3,一ゴロ
66,3000,,,,,,,,,,,,,,
67,0000,6回裏,西武,榎田 大樹,左,1.74,楽天,銀次,左,.228,1,12,6,0,左安
68,0100,6回裏,西武,榎田 大樹,左,1.74,楽天,ウィーラー,右,.239,2,8,7,2,三併打
69,2000,6回裏,西武,榎田 大樹,左,1.74,楽天,今江 年晶,右,.273,3,10,4,0,遊ゴロ
70,3000,,,,,,,,,,,,,,
71,0000,7回表,楽天,高梨 雄平,左,5.87,西武,秋山 翔吾,左,.375,5,21,21,4,右飛
72,1000,7回表,楽天,高梨 雄平,左,5.87,西武,源田 壮亮,左,.323,0,25,4,6,中飛
73,2000,7回表,楽天,高梨 雄平,左,5.87,西武,浅村 栄斗,右,.315,7,29,12,1,空三振
74,3000,,,,,,,,,,,,,,
75,0000,7回裏,西武,伊藤 翔,右,3.52,楽天,内田 靖人,右,.000,0,0,0,0,見三振
76,1000,7回裏,西武,伊藤 翔,右,3.52,楽天,渡辺 直人,右,.176,0,2,2,0,三ゴロ
77,2000,7回裏,西武,伊藤 翔,右,3.52,楽天,嶋 基宏,右,.183,0,7,5,0,遊ゴロ
78,3000,,,,,,,,,,,,,,
79,0000,8回表,楽天,福山 博之,右,6.91,西武,山川 穂高,右,.324,12,39,28,0,四球
80,0100,8回表,楽天,福山 博之,右,6.91,西武,森 友哉,左,.304,3,17,14,4,中２
81,0001,8回表,楽天,福山 博之,右,6.91,西武,外崎 修汰,右,.289,3,18,11,8,四球
82,0101,8回表,楽天,福山 博之,右,6.91,西武,金子 侑司,左,.165,0,5,8,11,遊併打
83,2000,8回表,楽天,福山 博之,右,6.91,西武,炭谷 銀仁朗,右,.325,0,4,2,0,二ゴロ
84,3000,,,,,,,,,,,,,,
85,0000,8回裏,西武,伊藤 翔,右,3.52,楽天,オコエ 瑠偉,右,.125,1,1,2,0,一ゴロ
86,1000,8回裏,西武,伊藤 翔,右,3.52,楽天,茂木 栄五郎,左,.260,2,7,14,5,一ゴロ
87,2000,8回裏,西武,伊藤 翔,右,3.52,楽天,ペゲーロ,左,.196,6,16,6,0,中飛
88,3000,,,,,,,,,,,,,,
89,0000,9回表,楽天,久保 裕也,右,3.00,西武,木村 文紀,右,.400,1,5,4,3,空三振
90,1000,9回表,楽天,久保 裕也,右,3.00,西武,秋山 翔吾,左,.375,5,21,21,4,投ゴロ
91,2000,9回表,楽天,久保 裕也,右,3.00,西武,源田 壮亮,左,.323,0,25,4,6,遊ゴロ
92,3000,,,,,,,,,,,,,,
93,0000,9回裏,西武,松本 直晃,右,0.00,楽天,銀次,左,.228,1,12,6,0,左飛
94,1000,9回裏,西武,松本 直晃,右,0.00,楽天,八百板 卓丸,左,.286,0,0,1,1,一ゴロ
95,2000,9回裏,西武,松本 直晃,右,0.00,楽天,今江 年晶,右,.273,3,10,4,0,フライ
96,3000,,,,,,,,,,,,,,
