,状況,回,守備チーム,投手,利き手,防御率,攻撃チーム,打者,打席,打率,本塁打数,打点,四球数,盗塁数,結果
19,1110,2回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,清水 優心,右,.186,5,12,3,0,三ゴロ
20,3000,,,,,,,,,,,,,,
21,0000,3回表,日本ハム,有原 航平,右,4.91,ロッテ,荻野 貴司,右,.258,2,14,6,9,遊ゴロ
22,1000,3回表,日本ハム,有原 航平,右,4.91,ロッテ,藤岡 裕大,左,.225,2,12,14,3,左安
23,1010,3回表,日本ハム,有原 航平,右,4.91,ロッテ,中村 奨吾,右,.324,2,15,12,12,二ゴロ
24,2001,3回表,日本ハム,有原 航平,右,4.91,ロッテ,井上 晴哉,右,.252,4,21,11,1,左本
25,2000,3回表,日本ハム,有原 航平,右,4.91,ロッテ,清田 育宏,右,.276,1,5,11,1,四球
26,2100,3回表,日本ハム,有原 航平,右,4.91,ロッテ,鈴木 大地,左,.213,1,11,14,3,中安
27,2101,3回表,日本ハム,有原 航平,右,4.91,ロッテ,ドミンゲス,右,.000,0,0,0,0,左飛
28,3000,,,,,,,,,,,,,,
29,0000,3回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,中島 卓也,左,.211,0,0,10,6,左飛
30,1000,3回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,西川 遥輝,左,.210,2,12,23,10,二ゴロ
31,2000,3回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,大田 泰示,右,.253,7,13,7,0,見三振
32,3000,,,,,,,,,,,,,,
33,0000,4回表,日本ハム,有原 航平,右,4.91,ロッテ,菅野 剛士,左,.206,1,14,10,1,四球
34,0100,4回表,日本ハム,有原 航平,右,4.91,ロッテ,江村 直也,右,.000,0,0,0,0,一犠打
35,1010,4回表,日本ハム,有原 航平,右,4.91,ロッテ,荻野 貴司,右,.258,2,14,6,9,投ゴロ
36,2010,4回表,日本ハム,有原 航平,右,4.91,ロッテ,藤岡 裕大,左,.225,2,12,14,3,空三振
37,3000,,,,,,,,,,,,,,
38,0000,4回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,アルシア,左,.311,3,10,6,0,見三振
39,1000,4回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,中田 翔,右,.243,7,21,7,0,二飛
40,2000,4回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,清宮 幸太郎,左,.308,0,0,1,0,空三振
41,3000,,,,,,,,,,,,,,
42,0000,5回表,日本ハム,有原 航平,右,4.91,ロッテ,中村 奨吾,右,.324,2,15,12,12,二飛
43,1000,5回表,日本ハム,有原 航平,右,4.91,ロッテ,井上 晴哉,右,.252,4,21,11,1,右邪飛
44,2000,5回表,日本ハム,有原 航平,右,4.91,ロッテ,清田 育宏,右,.276,1,5,11,1,二ゴロ
45,3000,,,,,,,,,,,,,,
46,0000,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,田中 賢介,左,.148,0,0,7,0,三飛
47,1000,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,石井 一成,左,.257,0,2,3,0,中安
48,1100,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,清水 優心,右,.186,5,12,3,0,中安
49,1110,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,中島 卓也,左,.211,0,0,10,6,中飛
50,2110,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,西川 遥輝,左,.210,2,12,23,10,左２
51,2011,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,大田 泰示,右,.253,7,13,7,0,右安
52,2100,5回裏,ロッテ,唐川 侑己,右,6.35,日本ハム,アルシア,左,.311,3,10,6,0,中安
53,3000,,,,,,,,,,,,,,
54,0000,6回表,日本ハム,有原 航平,右,4.91,ロッテ,鈴木 大地,左,.213,1,11,14,3,空三振
55,1000,6回表,日本ハム,有原 航平,右,4.91,ロッテ,ドミンゲス,右,.000,0,0,0,0,三失
56,1100,6回表,日本ハム,有原 航平,右,4.91,ロッテ,菅野 剛士,左,.206,1,14,10,1,左飛
57,2100,6回表,日本ハム,有原 航平,右,4.91,ロッテ,江村 直也,右,.000,0,0,0,0,右飛
58,3000,,,,,,,,,,,,,,
59,0000,6回裏,ロッテ,有吉 優樹,右,5.28,日本ハム,中田 翔,右,.243,7,21,7,0,右本
60,0000,6回裏,ロッテ,有吉 優樹,右,5.28,日本ハム,清宮 幸太郎,左,.308,0,0,1,0,遊安
61,0100,6回裏,ロッテ,有吉 優樹,右,5.28,日本ハム,田中 賢介,左,.148,0,0,7,0,中飛
62,2000,6回裏,ロッテ,有吉 優樹,右,5.28,日本ハム,石井 一成,左,.257,0,2,3,0,二ゴロ
63,3000,,,,,,,,,,,,,,
64,0000,7回表,日本ハム,有原 航平,右,4.91,ロッテ,荻野 貴司,右,.258,2,14,6,9,遊ゴロ
65,1000,7回表,日本ハム,宮西 尚生,左,0.00,ロッテ,藤岡 裕大,左,.225,2,12,14,3,空三振
66,2000,7回表,日本ハム,西村 天裕,右,3.38,ロッテ,中村 奨吾,右,.324,2,15,12,12,見三振
67,3000,,,,,,,,,,,,,,
68,0000,7回裏,ロッテ,益田 直也,右,2.70,日本ハム,清水 優心,右,.186,5,12,3,0,空三振
69,1000,7回裏,ロッテ,益田 直也,右,2.70,日本ハム,中島 卓也,左,.211,0,0,10,6,投ゴロ
70,2000,7回裏,ロッテ,益田 直也,右,2.70,日本ハム,西川 遥輝,左,.210,2,12,23,10,左安
71,2010,7回裏,ロッテ,益田 直也,右,2.70,日本ハム,大田 泰示,右,.253,7,13,7,0,空三振
72,3000,,,,,,,,,,,,,,
73,0000,8回表,日本ハム,石川 直也,右,4.38,ロッテ,井上 晴哉,右,.252,4,21,11,1,空三振
74,1000,8回表,日本ハム,石川 直也,右,4.38,ロッテ,清田 育宏,右,.276,1,5,11,1,中２
75,1010,8回表,日本ハム,石川 直也,右,4.38,ロッテ,鈴木 大地,左,.213,1,11,14,3,四球
76,1110,8回表,日本ハム,石川 直也,右,4.38,ロッテ,ドミンゲス,右,.000,0,0,0,0,空三振
77,2110,8回表,日本ハム,石川 直也,右,4.38,ロッテ,菅野 剛士,左,.206,1,14,10,1,左飛
78,3000,,,,,,,,,,,,,,
79,0000,8回裏,ロッテ,南 昌輝,右,4.15,日本ハム,アルシア,左,.311,3,10,6,0,左飛
80,1000,8回裏,ロッテ,南 昌輝,右,4.15,日本ハム,中田 翔,右,.243,7,21,7,0,捕邪飛
81,2000,8回裏,ロッテ,南 昌輝,右,4.15,日本ハム,清宮 幸太郎,左,.308,0,0,1,0,空三振
82,3000,,,,,,,,,,,,,,
83,0000,9回表,日本ハム,トンキン,右,2.13,ロッテ,田村 龍弘,右,.233,0,7,10,2,三ゴロ
84,1000,9回表,日本ハム,トンキン,右,2.13,ロッテ,荻野 貴司,右,.258,2,14,6,9,遊失
85,1100,9回表,日本ハム,トンキン,右,2.13,ロッテ,藤岡 裕大,左,.225,2,12,14,3,二ゴロ
86,2100,9回表,日本ハム,トンキン,右,2.13,ロッテ,中村 奨吾,右,.324,2,15,12,12,右安
87,2110,9回表,日本ハム,トンキン,右,2.13,ロッテ,井上 晴哉,右,.252,4,21,11,1,ゴロ
88,3000,,,,,,,,,,,,,,
