,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,左フライ,1,0,0,1,表,レイズ
1,1000,2,ダフィー,遊ゴロ,2,0,0,1,表,レイズ
2,2000,3,バウアーズ,空振り三振,3,0,0,1,表,レイズ
3,0000,1,ベッカム,空振り三振,1,0,0,1,裏,オリオールズ
4,1000,2,スクープ,二ゴロ,2,0,0,1,裏,オリオールズ
5,2000,3,ジョーンズ,空振り三振,3,0,0,1,裏,オリオールズ
6,0000,4,クロン,空振り三振,1,0,0,2,表,レイズ
7,1000,5,崔,遊ゴロ,2,0,0,2,表,レイズ
8,2000,6,ウェンデル,二ライナー,3,0,0,2,表,レイズ
9,0000,4,トランボ,左フライ,1,0,0,2,裏,オリオールズ
10,1000,5,デービス,見逃し三振,2,0,0,2,裏,オリオールズ
11,2000,6,マンシーニ,遊安打,2,0,0,2,裏,オリオールズ
12,2100,7,バレンシア,四球,2,0,0,2,裏,オリオールズ
13,2110,8,ピーターソン,四球,2,0,0,2,裏,オリオールズ
14,2111,9,ジョセフ,左フライ,3,0,0,2,裏,オリオールズ
15,0000,7,エチャバリア,三ゴロ,1,0,0,3,表,レイズ
16,1000,8,ペレス,遊ライナー,2,0,0,3,表,レイズ
17,2000,9,スミス,四球,2,0,0,3,表,レイズ
18,2100,1,キーアマイヤー,盗塁死,3,0,0,3,表,レイズ
19,0000,1,ベッカム,三ゴロ,1,0,0,3,裏,オリオールズ
20,1000,2,スクープ,左安打,1,0,0,3,裏,オリオールズ
21,1100,3,ジョーンズ,右フライ,2,0,0,3,裏,オリオールズ
22,2100,4,トランボ,二ゴロ,3,0,0,3,裏,オリオールズ
23,0000,1,キーアマイヤー,中二塁打,0,0,0,4,表,レイズ
24,0010,2,ダフィー,二ゴロ,1,0,0,4,表,レイズ
25,1001,3,バウアーズ,中安打,1,0,1,4,表,レイズ
26,1100,4,クロン,三ゴロ,2,0,1,4,表,レイズ
27,2010,5,崔,左安打,2,0,2,4,表,レイズ
28,2100,6,ウェンデル,遊ゴロ,3,0,2,4,表,レイズ
29,0000,5,デービス,二ゴロ,1,0,2,4,裏,オリオールズ
30,1000,6,マンシーニ,遊ゴロ,2,0,2,4,裏,オリオールズ
31,2000,7,バレンシア,右安打,2,0,2,4,裏,オリオールズ
32,2100,8,ピーターソン,左二塁打,2,0,2,4,裏,オリオールズ
33,2011,9,ジョセフ,中フライ,3,0,2,4,裏,オリオールズ
34,0000,7,エチャバリア,二ゴロ,1,0,2,5,表,レイズ
35,1000,8,ペレス,左二塁打,1,0,2,5,表,レイズ
36,1010,9,スミス,二安打,1,0,2,5,表,レイズ
37,1101,1,キーアマイヤー,遊ゴロ併殺,3,0,2,5,表,レイズ
38,0000,1,ベッカム,四球,0,0,2,5,裏,オリオールズ
39,0100,2,スクープ,左本塁打,0,2,2,5,裏,オリオールズ
40,0000,3,ジョーンズ,中フライ,1,2,2,5,裏,オリオールズ
41,1000,4,トランボ,二ゴロ,2,2,2,5,裏,オリオールズ
42,2000,5,デービス,右二塁打,2,2,2,5,裏,オリオールズ
43,2010,6,マンシーニ,投ゴロ,3,2,2,5,裏,オリオールズ
44,0000,2,ダフィー,三ゴロ,1,2,2,6,表,レイズ
45,1000,3,バウアーズ,二ゴロ,2,2,2,6,表,レイズ
46,2000,4,クロン,二フライ,3,2,2,6,表,レイズ
47,0000,7,バレンシア,中安打,0,2,2,6,裏,オリオールズ
48,0100,8,ピーターソン,左ライナー,1,2,2,6,裏,オリオールズ
49,1100,9,ジョセフ,左フライ,2,2,2,6,裏,オリオールズ
50,2100,1,ベッカム,三ゴロ,3,2,2,6,裏,オリオールズ
51,0000,5,崔,左二塁打,0,2,2,7,表,レイズ
52,0010,6,ウェンデル,中安打,0,2,2,7,表,レイズ
53,0101,7,エチャバリア,左安打,0,2,3,7,表,レイズ
54,0110,8,ロバートソン,二ゴロ併殺,2,2,3,7,表,レイズ
55,2001,9,スミス,死球,2,2,3,7,表,レイズ
56,2011,1,キーアマイヤー,四球,2,2,3,7,表,レイズ
57,2111,2,ダフィー,投失策,2,2,4,7,表,レイズ
58,2000,2,スクープ,空振り三振,1,2,4,7,表,レイズ
59,1000,3,ジョーンズ,左安打,1,2,4,7,表,レイズ
60,1100,4,トランボ,遊ゴロ併殺,3,2,4,7,表,レイズ
61,0000,3,バウアーズ,遊ライナー,1,2,4,7,裏,オリオールズ
62,1000,4,クロン,三ゴロ,2,2,4,7,裏,オリオールズ
63,2000,5,崔,遊ライナー,3,2,4,7,裏,オリオールズ
64,0000,5,デービス,中本塁打,0,3,4,8,表,レイズ
65,0000,6,マンシーニ,中フライ,1,3,4,8,表,レイズ
66,1000,7,バレンシア,中フライ,2,3,4,8,表,レイズ
67,2000,8,ピーターソン,空振り三振,3,3,4,8,表,レイズ
68,0000,6,ウェンデル,左二塁打,0,3,4,8,裏,オリオールズ
69,0010,7,エチャバリア,見逃し三振,1,3,4,8,裏,オリオールズ
70,1010,8,スークレ,遊ゴロ,2,3,4,8,裏,オリオールズ
71,2100,9,スミス,空振り三振,3,3,4,8,裏,オリオールズ
72,0000,9,ジョセフ,見逃し三振,1,3,4,9,表,レイズ
73,1000,1,ベッカム,空振り三振,2,3,4,9,表,レイズ
74,2000,2,スクープ,一フライ,3,3,4,9,表,レイズ
