,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,三ゴロ,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,遊ゴロ,2,0,0,1,表,ツインズ
2,2000,3,バクストン,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,サラディノ,中フライ,1,0,0,1,裏,Wソックス
4,1000,2,アンダーソン,右安打,1,0,0,1,裏,Wソックス
5,1010,3,カブレラ,右安打,1,0,0,1,裏,Wソックス
6,1101,4,アブレイユ,中安打,1,1,0,1,裏,Wソックス
7,1110,5,フレージャー,二フライ,2,1,0,1,裏,Wソックス
8,2110,6,アーシ,中フライ,3,1,0,1,裏,Wソックス
9,0000,4,サノ,空振り三振,1,1,0,2,表,ツインズ
10,1000,5,ポランコ,遊ゴロ,2,1,0,2,表,ツインズ
11,2000,6,キャプラー,二ゴロ,3,1,0,2,表,ツインズ
12,0000,7,Aガルシア,中ライナー,1,1,0,2,裏,Wソックス
13,1000,8,ソト,空振り三振,2,1,0,2,裏,Wソックス
14,2000,9,Lガルシア,中二塁打,2,1,0,2,裏,Wソックス
15,2010,1,サラディノ,中フライ,3,1,0,2,裏,Wソックス
16,0000,7,エスコバル,死球,0,1,0,3,表,ツインズ
17,0100,8,ジメネス,中安打,0,1,0,3,表,ツインズ
18,0110,9,Eロサリオ,遊ゴロ併殺,2,1,0,3,表,ツインズ
19,2001,1,ドジャー,右フライ,3,1,0,3,表,ツインズ
20,0000,2,アンダーソン,二フライ,1,1,0,3,裏,Wソックス
21,1000,3,カブレラ,一ゴロ,2,1,0,3,裏,Wソックス
22,2000,4,アブレイユ,中フライ,3,1,0,3,裏,Wソックス
23,0000,2,グロスマン,右二塁打,0,1,0,4,表,ツインズ
24,0010,3,バクストン,空振り三振,1,1,0,4,表,ツインズ
25,1001,4,サノ,右失策,1,1,1,4,表,ツインズ
26,1100,5,ポランコ,右フライ,2,1,1,4,表,ツインズ
27,2100,6,キャプラー,左ライナー,3,1,1,4,表,ツインズ
28,0000,5,フレージャー,捕邪飛,1,1,1,4,裏,Wソックス
29,1000,6,アーシ,中フライ,2,1,1,4,裏,Wソックス
30,2000,7,Aガルシア,右フライ,3,1,1,4,裏,Wソックス
31,0000,7,エスコバル,左フライ,1,1,1,5,表,ツインズ
32,1000,8,ジメネス,三ゴロ,2,1,1,5,表,ツインズ
33,2000,9,Eロサリオ,一失策,2,1,1,5,表,ツインズ
34,2100,1,ドジャー,空振り三振,3,1,1,5,表,ツインズ
35,0000,8,ソト,中ライナー,1,1,1,5,裏,Wソックス
36,1000,9,Lガルシア,右ライナー,2,1,1,5,裏,Wソックス
37,2000,1,サラディノ,左安打,2,1,1,5,裏,Wソックス
38,2100,2,アンダーソン,右ライナー,3,1,1,5,裏,Wソックス
39,0000,2,グロスマン,左安打,0,1,1,6,表,ツインズ
40,0100,3,バクストン,空振り三振,1,1,1,6,表,ツインズ
41,1100,4,サノ,中二塁打,1,1,2,6,表,ツインズ
42,1010,5,ポランコ,中フライ,2,1,2,6,表,ツインズ
43,2010,6,キャプラー,二フライ,3,1,2,6,表,ツインズ
44,0000,3,カブレラ,見逃し三振,1,1,2,6,裏,Wソックス
45,1000,4,アブレイユ,空振り三振,2,1,2,6,裏,Wソックス
46,2000,5,フレージャー,左フライ,3,1,2,6,裏,Wソックス
47,0000,7,エスコバル,四球,0,1,2,7,表,ツインズ
48,0100,8,ジメネス,左二塁打,0,1,3,7,表,ツインズ
49,0010,9,Eロサリオ,投ゴロ,1,1,3,7,表,ツインズ
50,1010,1,ドジャー,四球,1,1,3,7,表,ツインズ
51,1110,2,グロスマン,投ゴロ,2,1,3,7,表,ツインズ
52,2011,3,バクストン,空振り三振,3,1,3,7,表,ツインズ
53,0000,6,アーシ,見逃し三振,1,1,3,7,裏,Wソックス
54,1000,7,Aガルシア,遊安打,1,1,3,7,裏,Wソックス
55,1100,8,ソト,中フライ,2,1,3,7,裏,Wソックス
56,2100,9,Lガルシア,一ゴロ,3,1,3,7,裏,Wソックス
57,0000,4,サノ,空振り三振,1,1,3,8,表,ツインズ
58,1000,5,ポランコ,一ゴロ,2,1,3,8,表,ツインズ
59,2000,6,キャプラー,空振り三振,3,1,3,8,表,ツインズ
60,0000,1,サラディノ,三ゴロ,1,1,3,8,裏,Wソックス
61,1000,2,アンダーソン,空振り三振,2,1,3,8,裏,Wソックス
62,2000,3,カブレラ,左安打,2,1,3,8,裏,Wソックス
63,2100,4,アブレイユ,空振り三振,3,1,3,8,裏,Wソックス
64,0000,7,エスコバル,右安打,0,1,3,9,表,ツインズ
65,0100,8,ジメネス,空振り三振,1,1,3,9,表,ツインズ
66,1100,9,Eロサリオ,三ゴロ併殺,3,1,3,9,表,ツインズ
67,0000,5,フレージャー,見逃し三振,1,1,3,9,裏,Wソックス
68,1000,6,アーシ,見逃し三振,2,1,3,9,裏,Wソックス
69,2000,7,Aガルシア,四球,2,1,3,9,裏,Wソックス
70,2010,8,ソト,四球,2,1,3,9,裏,Wソックス
71,2110,9,メイ,二ゴロ,3,1,3,9,裏,Wソックス
