,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンチェス,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,モンカダ,中安打,1,0,0,1,表,Wソックス
2,1100,3,アブレイユ,四球,1,0,0,1,表,Wソックス
3,1110,4,デルモニコ,空振り三振,2,0,0,1,表,Wソックス
4,2110,5,Aガルシア,二ゴロ,3,0,0,1,表,Wソックス
5,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
6,1000,2,レディック,中安打,1,0,0,1,裏,アストロズ
7,1100,3,アルテューベ,右フライ,2,0,0,1,裏,アストロズ
8,2100,4,コレア,遊ライナー,3,0,0,1,裏,アストロズ
9,0000,6,デビッドソン,空振り三振,1,0,0,2,表,Wソックス
10,1000,7,アンダーソン,空振り三振,2,0,0,2,表,Wソックス
11,2000,8,Kスミス,遊ゴロ,3,0,0,2,表,Wソックス
12,0000,5,ゴンザレス,一ゴロ,1,0,0,2,裏,アストロズ
13,1000,6,ブレグマン,二ゴロ,2,0,0,2,裏,アストロズ
14,2000,7,ベルトラン,一ゴロ,3,0,0,2,裏,アストロズ
15,0000,9,エンゲル,中フライ,1,0,0,3,表,Wソックス
16,1000,1,サンチェス,中フライ,2,0,0,3,表,Wソックス
17,2000,2,モンカダ,右安打,2,0,0,3,表,Wソックス
18,2010,3,アブレイユ,左二塁打,2,0,1,3,表,Wソックス
19,2010,4,デルモニコ,投ゴロ,3,0,1,3,表,Wソックス
20,0000,8,グリエル,左安打,0,0,1,3,裏,アストロズ
21,0100,9,マキャン,遊併殺,2,0,1,3,裏,アストロズ
22,2000,1,スプリンガー,遊ゴロ,3,0,1,3,裏,アストロズ
23,0000,5,Aガルシア,中安打,0,0,1,4,表,Wソックス
24,0100,6,デビッドソン,空振り三振,1,0,1,4,表,Wソックス
25,1010,7,アンダーソン,三ゴロ,2,0,1,4,表,Wソックス
26,2001,8,Kスミス,中フライ,3,0,1,4,表,Wソックス
27,0000,2,レディック,空振り三振,1,0,1,4,裏,アストロズ
28,1000,3,アルテューベ,右本塁打,1,1,1,4,裏,アストロズ
29,1000,4,コレア,遊ゴロ,2,1,1,4,裏,アストロズ
30,2000,5,ゴンザレス,中安打,2,1,1,4,裏,アストロズ
31,2100,6,ブレグマン,中二塁打,2,2,1,4,裏,アストロズ
32,2010,7,ベルトラン,二ゴロ,3,2,1,4,裏,アストロズ
33,0000,9,エンゲル,中フライ,1,2,1,5,表,Wソックス
34,1000,1,サンチェス,右フライ,2,2,1,5,表,Wソックス
35,2000,2,モンカダ,三安打,2,2,1,5,表,Wソックス
36,2100,3,アブレイユ,三失策,2,2,1,5,表,Wソックス
37,2110,4,デルモニコ,遊フライ,3,2,1,5,表,Wソックス
38,0000,8,グリエル,左フライ,1,2,1,5,裏,アストロズ
39,1000,9,マキャン,三フライ,2,2,1,5,裏,アストロズ
40,2000,1,スプリンガー,右フライ,3,2,1,5,裏,アストロズ
41,0000,5,Aガルシア,遊ゴロ,1,2,1,6,表,Wソックス
42,1000,6,デビッドソン,左フライ,2,2,1,6,表,Wソックス
43,2000,7,アンダーソン,空振り三振,3,2,1,6,表,Wソックス
44,0000,2,レディック,右安打,0,2,1,6,裏,アストロズ
45,0100,3,アルテューベ,右ライナー,1,2,1,6,裏,アストロズ
46,1000,4,コレア,四球,2,2,1,6,裏,アストロズ
47,2010,5,ゴンザレス,空振り三振,3,2,1,6,裏,アストロズ
48,0000,8,Kスミス,空振り三振,1,2,1,7,表,Wソックス
49,1000,9,エンゲル,空振り三振,2,2,1,7,表,Wソックス
50,2000,1,サンチェス,二ゴロ,3,2,1,7,表,Wソックス
51,0000,6,ブレグマン,左邪飛,1,2,1,7,裏,アストロズ
52,1000,7,ベルトラン,一ライナー,2,2,1,7,裏,アストロズ
53,2000,8,グリエル,左二塁打,2,2,1,7,裏,アストロズ
54,2010,9,マキャン,遊ゴロ,3,2,1,7,裏,アストロズ
55,0000,2,モンカダ,空振り三振,1,2,1,8,表,Wソックス
56,1000,3,アブレイユ,遊失策,1,2,1,8,表,Wソックス
57,1010,4,デルモニコ,空振り三振,2,2,1,8,表,Wソックス
58,2010,5,Aガルシア,敬遠,2,2,1,8,表,Wソックス
59,2110,6,デビッドソン,空振り三振,3,2,1,8,表,Wソックス
60,0000,1,スプリンガー,右二塁打,0,2,1,8,裏,アストロズ
61,0010,2,レディック,投犠打,1,2,1,8,裏,アストロズ
62,1001,3,アルテューベ,三ゴロ,2,3,1,8,裏,アストロズ
63,2000,4,コレア,右フライ,3,3,1,8,裏,アストロズ
64,0000,7,アンダーソン,左安打,0,3,1,9,表,Wソックス
65,0100,8,ハンソン,空振り三振,1,3,1,9,表,Wソックス
66,1010,9,ナルバエス,見逃し三振,2,3,1,9,表,Wソックス
67,2010,1,サンチェス,空振り三振,3,3,1,9,表,Wソックス
