,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,左フライ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,投ゴロ,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,一ライナー,3,0,0,1,表,Wソックス
3,0000,1,ドジャー,中安打,0,0,0,1,裏,ツインズ
4,0100,2,マウアー,右二塁打,0,1,0,1,裏,ツインズ
5,0010,3,バクストン,空振り三振,1,1,0,1,裏,ツインズ
6,1010,4,ポランコ,中フライ,2,1,0,1,裏,ツインズ
7,2010,5,エスコバル,四球,2,1,0,1,裏,ツインズ
8,2110,6,Eロサリオ,左フライ,3,1,0,1,裏,ツインズ
9,0000,4,Aガルシア,一ゴロ,1,1,0,2,表,Wソックス
10,1000,5,デビッドソン,空振り三振,2,1,0,2,表,Wソックス
11,2000,6,ナルバエス,左二塁打,2,1,0,2,表,Wソックス
12,2010,7,アンダーソン,投ゴロ,3,1,0,2,表,Wソックス
13,0000,7,ガーバー,四球,0,1,0,2,裏,ツインズ
14,0100,8,バルガス,見逃し三振,1,1,0,2,裏,ツインズ
15,1100,9,アドリアンサ,右フライ,2,1,0,2,裏,ツインズ
16,2100,1,ドジャー,四球,2,1,0,2,裏,ツインズ
17,2110,2,マウアー,二ゴロ,3,1,0,2,裏,ツインズ
18,0000,8,ハンソン,一ゴロ,1,1,0,3,表,Wソックス
19,1000,9,エンゲル,捕邪飛,2,1,0,3,表,Wソックス
20,2000,1,Lガルシア,一ゴロ,3,1,0,3,表,Wソックス
21,0000,3,バクストン,右フライ,1,1,0,3,裏,ツインズ
22,1000,4,ポランコ,左安打,1,1,0,3,裏,ツインズ
23,1100,5,エスコバル,遊ゴロ,2,1,0,3,裏,ツインズ
24,2010,6,Eロサリオ,左本塁打,2,3,0,3,裏,ツインズ
25,2000,7,ガーバー,見逃し三振,3,3,0,3,裏,ツインズ
26,0000,2,サンチェス,見逃し三振,1,3,0,4,表,Wソックス
27,1000,3,アブレイユ,死球,1,3,0,4,表,Wソックス
28,1100,4,Aガルシア,中安打,1,3,0,4,表,Wソックス
29,1101,5,デビッドソン,空振り三振,2,3,0,4,表,Wソックス
30,2101,6,ナルバエス,四球,2,3,0,4,表,Wソックス
31,2111,7,アンダーソン,空振り三振,3,3,0,4,表,Wソックス
32,0000,8,バルガス,中二塁打,0,3,0,4,裏,ツインズ
33,0010,9,アドリアンサ,右ライナー,1,3,0,4,裏,ツインズ
34,1010,1,ドジャー,遊安打,1,3,0,4,裏,ツインズ
35,1110,2,マウアー,死球,1,3,0,4,裏,ツインズ
36,1111,3,バクストン,空振り三振,2,3,0,4,裏,ツインズ
37,2111,4,ポランコ,右フライ,3,3,0,4,裏,ツインズ
38,0000,8,ハンソン,二安打,0,3,0,5,表,Wソックス
39,0100,9,エンゲル,中ライナー,1,3,0,5,表,Wソックス
40,1100,1,Lガルシア,空振り三振,2,3,0,5,表,Wソックス
41,2100,2,サンチェス,空振り三振,3,3,0,5,表,Wソックス
42,0000,5,エスコバル,左ライナー,1,3,0,5,裏,ツインズ
43,1000,6,Eロサリオ,中フライ,2,3,0,5,裏,ツインズ
44,2000,7,ガーバー,右三塁打,2,3,0,5,裏,ツインズ
45,2001,8,バルガス,敬遠,2,3,0,5,裏,ツインズ
46,2101,9,アドリアンサ,中三塁打,2,5,0,5,裏,ツインズ
47,2000,3,アブレイユ,空振り三振,1,5,0,5,裏,ツインズ
48,1000,4,Aガルシア,遊安打,1,5,0,5,裏,ツインズ
49,1100,5,デビッドソン,空振り三振,2,5,0,5,裏,ツインズ
50,2100,6,ナルバエス,左邪飛,3,5,0,5,裏,ツインズ
51,0000,1,ドジャー,中フライ,1,5,0,6,表,Wソックス
52,1000,2,マウアー,遊失策,1,5,0,6,表,Wソックス
53,1100,3,バクストン,中安打,1,5,0,6,表,Wソックス
54,1110,4,ポランコ,中フライ,2,5,0,6,表,Wソックス
55,2110,5,エスコバル,見逃し三振,3,5,0,6,表,Wソックス
56,0000,7,アンダーソン,見逃し三振,1,5,0,6,裏,ツインズ
57,1000,8,ハンソン,空振り三振,2,5,0,6,裏,ツインズ
58,2000,9,エンゲル,空振り三振,3,5,0,6,裏,ツインズ
59,0000,6,Eロサリオ,中本塁打,0,6,0,7,表,Wソックス
60,0000,7,ガーバー,右安打,0,6,0,7,表,Wソックス
61,0100,8,バルガス,一ゴロ,1,6,0,7,表,Wソックス
62,1010,9,アドリアンサ,右三塁打,1,7,0,7,表,Wソックス
63,1001,1,ドジャー,遊安打,1,8,0,7,表,Wソックス
64,1100,2,マウアー,四球,1,8,0,7,表,Wソックス
65,1110,3,グラニット,三フライ,2,8,0,7,表,Wソックス
66,2110,4,ポランコ,中フライ,3,8,0,7,表,Wソックス
67,0000,1,Lガルシア,空振り三振,1,8,0,7,裏,ツインズ
68,1000,2,サンチェス,一ゴロ,2,8,0,7,裏,ツインズ
69,2000,3,アブレイユ,右フライ,3,8,0,7,裏,ツインズ
70,0000,5,エスコバル,四球,0,8,0,8,表,Wソックス
71,0100,6,Eロサリオ,遊フライ,1,8,0,8,表,Wソックス
72,1100,7,ガーバー,左二塁打,1,8,0,8,表,Wソックス
73,1011,8,バルガス,一ゴロ,2,9,0,8,表,Wソックス
74,2001,9,アドリアンサ,中安打,2,10,0,8,表,Wソックス
75,2100,1,ドジャー,右二塁打,2,11,0,8,表,Wソックス
76,2010,2,ジメネス,四球,2,11,0,8,表,Wソックス
77,2110,3,グラニット,空振り三振,3,11,0,8,表,Wソックス
78,0000,4,Aガルシア,右三塁打,0,11,0,8,裏,ツインズ
79,0001,5,デビッドソン,中犠飛,1,11,1,8,裏,ツインズ
80,1000,6,ナルバエス,死球,1,11,1,8,裏,ツインズ
81,1100,7,アンダーソン,左安打,1,11,1,8,裏,ツインズ
82,1110,8,ハンソン,空振り三振,2,11,1,8,裏,ツインズ
83,2110,9,エンゲル,左フライ,3,11,1,8,裏,ツインズ
