,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,一邪飛,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,三ゴロ,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,遊ゴロ,3,0,0,1,表,アストロズ
3,0000,1,カルフーン,空振り三振,1,0,0,1,裏,エンゼルス
4,1000,2,シモンズ,遊ゴロ,2,0,0,1,裏,エンゼルス
5,2000,3,トラウト,左安打,2,0,0,1,裏,エンゼルス
6,2010,4,アップトン,見逃し三振,3,0,0,1,裏,エンゼルス
7,0000,4,グリエル,空振り三振,1,0,0,2,表,アストロズ
8,1000,5,ギャティス,四球,1,0,0,2,表,アストロズ
9,1100,6,ゴンザレス,左二塁打,1,0,0,2,表,アストロズ
10,1011,7,デービス,左安打,1,0,1,2,表,アストロズ
11,1101,8,フェデロウィッツ,空振り三振,2,0,1,2,表,アストロズ
12,2101,9,ケンプ,左ライナー,3,0,1,2,表,アストロズ
13,0000,5,大谷翔平,四球,0,0,1,2,裏,エンゼルス
14,0100,6,キンズラー,左二塁打,0,1,1,2,裏,エンゼルス
15,0001,7,バルブエナ,左安打,0,2,1,2,裏,エンゼルス
16,0100,8,ブリセニョ,一犠打,1,2,1,2,裏,エンゼルス
17,1010,9,フレッチャー,投ゴロ,2,2,1,2,裏,エンゼルス
18,2001,1,カルフーン,四球,2,2,1,2,裏,エンゼルス
19,2101,2,シモンズ,中フライ,3,2,1,2,裏,エンゼルス
20,0000,1,スプリンガー,中安打,0,2,1,3,表,アストロズ
21,0100,2,ブレグマン,捕邪飛,1,2,1,3,表,アストロズ
22,1100,3,アルテューベ,遊ライナー,2,2,1,3,表,アストロズ
23,2100,4,グリエル,空振り三振,3,2,1,3,表,アストロズ
24,0000,3,トラウト,四球,0,2,1,3,裏,エンゼルス
25,0100,4,アップトン,中本塁打,0,4,1,3,裏,エンゼルス
26,0000,5,大谷翔平,中フライ,1,4,1,3,裏,エンゼルス
27,1000,6,キンズラー,四球,1,4,1,3,裏,エンゼルス
28,1100,7,バルブエナ,左併殺,3,4,1,3,裏,エンゼルス
29,0000,5,ギャティス,一フライ,1,4,1,4,表,アストロズ
30,1000,6,ゴンザレス,中フライ,2,4,1,4,表,アストロズ
31,2000,7,デービス,三ゴロ,3,4,1,4,表,アストロズ
32,0000,8,ブリセニョ,空振り三振,1,4,1,4,裏,エンゼルス
33,1000,9,フレッチャー,中安打,1,4,1,4,裏,エンゼルス
34,1100,1,カルフーン,右安打,1,4,1,4,裏,エンゼルス
35,1101,2,シモンズ,三ゴロ,2,5,1,4,裏,エンゼルス
36,2000,8,フェデロウィッツ,空振り三振,1,5,1,4,裏,エンゼルス
37,1000,9,ケンプ,一ゴロ,2,5,1,4,裏,エンゼルス
38,2000,1,スプリンガー,左二塁打,2,5,1,4,裏,エンゼルス
39,2010,2,ブレグマン,左フライ,3,5,1,4,裏,エンゼルス
40,0000,3,トラウト,遊ゴロ,1,5,1,5,表,アストロズ
41,1000,4,アップトン,四球,1,5,1,5,表,アストロズ
42,1100,5,大谷翔平,遊ゴロ,2,5,1,5,表,アストロズ
43,2100,6,キンズラー,空振り三振,3,5,1,5,表,アストロズ
44,0000,3,アルテューベ,三ゴロ,1,5,1,5,裏,エンゼルス
45,1000,4,グリエル,二フライ,2,5,1,5,裏,エンゼルス
46,2000,5,ギャティス,四球,2,5,1,5,裏,エンゼルス
47,2100,6,ゴンザレス,左フライ,3,5,1,5,裏,エンゼルス
48,0000,7,バルブエナ,空振り三振,1,5,1,6,表,アストロズ
49,1000,8,ブリセニョ,空振り三振,2,5,1,6,表,アストロズ
50,2000,9,フレッチャー,左安打,2,5,1,6,表,アストロズ
51,2100,1,カルフーン,四球,2,5,1,6,表,アストロズ
52,2110,2,シモンズ,中安打,2,6,1,6,表,アストロズ
53,2101,3,トラウト,空振り三振,3,6,1,6,表,アストロズ
54,0000,7,デービス,一邪飛,1,6,1,6,裏,エンゼルス
55,1000,8,フェデロウィッツ,捕フライ,2,6,1,6,裏,エンゼルス
56,2000,9,ケンプ,右安打,2,6,1,6,裏,エンゼルス
57,2100,1,スプリンガー,四球,2,6,1,6,裏,エンゼルス
58,2110,2,ブレグマン,左二塁打,2,6,3,6,裏,エンゼルス
59,2010,3,アルテューベ,右フライ,3,6,3,6,裏,エンゼルス
60,0000,4,アップトン,空振り三振,1,6,3,7,表,アストロズ
61,1000,5,大谷翔平,遊安打,1,6,3,7,表,アストロズ
62,1100,6,キンズラー,右二塁打,1,6,3,7,表,アストロズ
63,1011,7,バルブエナ,四球,1,6,3,7,表,アストロズ
64,1111,8,ブリセニョ,左フライ,2,6,3,7,表,アストロズ
65,2111,9,フレッチャー,中安打,2,8,3,7,表,アストロズ
66,2110,1,カルフーン,右本塁打,2,11,3,7,表,アストロズ
