,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エレディア,中安打,0,0,0,1,表,マリナーズ
1,0000,2,ハニガー,見逃し三振,2,0,0,1,表,マリナーズ
2,2000,3,カノ,三ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,デッカー,四球,0,0,0,1,裏,アスレチックス
4,0100,2,アロンソ,一ゴロ併殺,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,一ゴロ,3,0,0,1,裏,アスレチックス
6,0000,4,クルーズ,四球,0,0,0,2,表,マリナーズ
7,0100,5,シーガー,三安打,0,0,0,2,表,マリナーズ
8,0110,6,モター,三ゴロ併殺,2,0,0,2,表,マリナーズ
9,2001,7,バレンシア,見逃し三振,3,0,0,2,表,マリナーズ
10,0000,4,デービス,空振り三振,1,0,0,2,裏,アスレチックス
11,1000,5,ボート,三ゴロ,2,0,0,2,裏,アスレチックス
12,2000,6,ヒーリー,三ゴロ,3,0,0,2,裏,アスレチックス
13,0000,8,ルイーズ,空振り三振,1,0,0,3,表,マリナーズ
14,1000,9,ダイソン,三ゴロ,2,0,0,3,表,マリナーズ
15,2000,1,エレディア,中安打,2,0,0,3,表,マリナーズ
16,2100,2,ハニガー,左三塁打,2,0,1,3,表,マリナーズ
17,2001,3,カノ,一ゴロ,3,0,1,3,表,マリナーズ
18,0000,7,ジョイス,四球,0,0,1,3,裏,アスレチックス
19,0100,8,プルーフ,遊ゴロ併殺,2,0,1,3,裏,アスレチックス
20,2000,9,ロサレス,左二塁打,2,0,1,3,裏,アスレチックス
21,2010,1,デッカー,一ゴロ,3,0,1,3,裏,アスレチックス
22,0000,4,クルーズ,四球,0,0,1,4,表,マリナーズ
23,0100,5,シーガー,見逃し三振,1,0,1,4,表,マリナーズ
24,1100,6,モター,遊ゴロ,2,0,1,4,表,マリナーズ
25,2010,7,バレンシア,遊ゴロ,3,0,1,4,表,マリナーズ
26,0000,2,アロンソ,左安打,0,0,1,4,裏,アスレチックス
27,0100,3,ローリー,左邪飛,1,0,1,4,裏,アスレチックス
28,1100,4,デービス,四球,1,0,1,4,裏,アスレチックス
29,1110,5,ボート,空振り三振,2,0,1,4,裏,アスレチックス
30,2110,6,ヒーリー,空振り三振,3,0,1,4,裏,アスレチックス
31,0000,8,ルイーズ,空振り三振,1,0,1,5,表,マリナーズ
32,1000,9,ダイソン,二ゴロ,2,0,1,5,表,マリナーズ
33,2000,1,エレディア,右フライ,3,0,1,5,表,マリナーズ
34,0000,7,ジョイス,二ゴロ,1,0,1,5,裏,アスレチックス
35,1000,8,プルーフ,中本塁打,1,1,1,5,裏,アスレチックス
36,1000,9,ロサレス,左フライ,2,1,1,5,裏,アスレチックス
37,2000,1,デッカー,四球,2,1,1,5,裏,アスレチックス
38,2100,2,アロンソ,けん制死,3,1,1,5,裏,アスレチックス
39,0000,2,ハニガー,中ライナー,1,1,1,6,表,マリナーズ
40,1000,3,カノ,遊フライ,2,1,1,6,表,マリナーズ
41,2000,4,クルーズ,左安打,2,1,1,6,表,マリナーズ
42,2010,5,シーガー,四球,2,1,1,6,表,マリナーズ
43,2110,6,モター,空振り三振,3,1,1,6,表,マリナーズ
44,0000,2,アロンソ,中本塁打,0,2,1,6,裏,アスレチックス
45,0000,3,ローリー,中二塁打,0,2,1,6,裏,アスレチックス
46,0010,4,デービス,二ゴロ,1,2,1,6,裏,アスレチックス
47,1001,5,ボート,右犠飛,2,3,1,6,裏,アスレチックス
48,2000,6,ヒーリー,一ゴロ,3,3,1,6,裏,アスレチックス
49,0000,7,バレンシア,一ゴロ,1,3,1,7,表,マリナーズ
50,1000,8,ルイーズ,四球,1,3,1,7,表,マリナーズ
51,1100,9,ダイソン,右安打,1,3,1,7,表,マリナーズ
52,1110,1,エレディア,三ゴロ,2,3,1,7,表,マリナーズ
53,2101,2,ハニガー,中フライ,3,3,1,7,表,マリナーズ
54,0000,7,ジョイス,中安打,0,3,1,7,裏,アスレチックス
55,0100,8,プルーフ,空振り三振,1,3,1,7,裏,アスレチックス
56,1100,9,ロサレス,四球,1,3,1,7,裏,アスレチックス
57,1110,1,デッカー,死球,1,3,1,7,裏,アスレチックス
58,1111,2,アロンソ,空振り三振,2,3,1,7,裏,アスレチックス
59,2111,3,ローリー,左ライナー,3,3,1,7,裏,アスレチックス
60,0000,3,カノ,空振り三振,1,3,1,8,表,マリナーズ
61,1000,4,クルーズ,遊フライ,2,3,1,8,表,マリナーズ
62,2000,5,シーガー,左フライ,3,3,1,8,表,マリナーズ
63,0000,4,デービス,右フライ,1,3,1,8,裏,アスレチックス
64,1000,5,ボート,四球,1,3,1,8,裏,アスレチックス
65,1100,6,ヒーリー,遊ゴロ併殺,3,3,1,8,裏,アスレチックス
66,0000,6,モター,見逃し三振,1,3,1,9,表,マリナーズ
67,1000,7,バレンシア,左ライナー,2,3,1,9,表,マリナーズ
68,2000,8,フリーマン,中フライ,3,3,1,9,表,マリナーズ
