,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,左ライナー,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,三フライ,3,0,0,1,表,アスレチックス
3,0000,1,スミス,四球,0,0,0,1,裏,レイズ
4,0100,2,ディカーソン,中フライ,1,0,0,1,裏,レイズ
5,1010,3,ロンゴリア,空振り三振,2,0,0,1,裏,レイズ
6,2010,4,モリソン,四球,2,0,0,1,裏,レイズ
7,2101,5,ソーザ,左本塁打,2,3,0,1,裏,レイズ
8,2000,6,ラスマス,左フライ,3,3,0,1,裏,レイズ
9,0000,4,デービス,四球,0,3,0,2,表,アスレチックス
10,0100,5,アロンソ,空振り三振,1,3,0,2,表,アスレチックス
11,1100,6,ヒーリー,中フライ,2,3,0,2,表,アスレチックス
12,2100,7,ボート,左フライ,3,3,0,2,表,アスレチックス
13,0000,7,ベッカム,三安打,0,3,0,2,裏,レイズ
14,0100,8,ロバートソン,三ゴロ,1,3,0,2,裏,レイズ
15,1010,9,スークレ,左二塁打,1,4,0,2,裏,レイズ
16,1010,1,スミス,左安打,1,4,0,2,裏,レイズ
17,1101,2,ディカーソン,空振り三振,2,4,0,2,裏,レイズ
18,2011,3,ロンゴリア,二ゴロ,3,4,0,2,裏,レイズ
19,0000,8,ピンダー,右安打,0,4,0,3,表,アスレチックス
20,0100,9,ブラグマン,左ライナー,1,4,0,3,表,アスレチックス
21,1100,1,デービス,二ゴロ併殺,3,4,0,3,表,アスレチックス
22,0000,4,モリソン,左フライ,1,4,0,3,裏,レイズ
23,1000,5,ソーザ,中安打,1,4,0,3,裏,レイズ
24,1001,6,ラスマス,右安打,1,5,0,3,裏,レイズ
25,1100,7,ベッカム,三ゴロ,2,5,0,3,裏,レイズ
26,2010,8,ロバートソン,投ゴロ,3,5,0,3,裏,レイズ
27,0000,2,ジョイス,中フライ,1,5,0,4,表,アスレチックス
28,1000,3,ローリー,右二塁打,1,5,0,4,表,アスレチックス
29,1010,4,デービス,右フライ,2,5,0,4,表,アスレチックス
30,2010,5,アロンソ,一ゴロ,3,5,0,4,表,アスレチックス
31,0000,9,スークレ,右安打,0,5,0,4,裏,レイズ
32,0100,1,スミス,右本塁打,0,7,0,4,裏,レイズ
33,0000,2,ディカーソン,二ゴロ,1,7,0,4,裏,レイズ
34,1000,3,ロンゴリア,二ゴロ,2,7,0,4,裏,レイズ
35,2000,4,モリソン,右本塁打,2,8,0,4,裏,レイズ
36,2000,5,ソーザ,左三塁打,2,8,0,4,裏,レイズ
37,2001,6,ラスマス,一ゴロ,3,8,0,4,裏,レイズ
38,0000,6,ヒーリー,死球,0,8,0,5,表,アスレチックス
39,0100,7,ボート,中フライ,1,8,0,5,表,アスレチックス
40,1100,8,ピンダー,見逃し三振,2,8,0,5,表,アスレチックス
41,2100,9,ブラグマン,左フライ,3,8,0,5,表,アスレチックス
42,0000,7,ベッカム,中本塁打,0,9,0,5,裏,レイズ
43,0000,8,ロバートソン,右三塁打,0,9,0,5,裏,レイズ
44,0001,9,スークレ,左安打,0,10,0,5,裏,レイズ
45,0100,1,スミス,二野選,0,10,0,5,裏,レイズ
46,0110,2,ディカーソン,中本塁打,0,13,0,5,裏,レイズ
47,0000,3,ロンゴリア,空振り三振,1,13,0,5,裏,レイズ
48,1000,4,モリソン,見逃し三振,2,13,0,5,裏,レイズ
49,2000,5,ソーザ,三ゴロ,3,13,0,5,裏,レイズ
50,0000,1,デービス,空振り三振,1,13,0,6,表,アスレチックス
51,1000,2,ジョイス,見逃し三振,2,13,0,6,表,アスレチックス
52,2000,3,ローリー,中二塁打,2,13,0,6,表,アスレチックス
53,2010,4,デービス,右安打,2,13,1,6,表,アスレチックス
54,2100,5,アロンソ,左フライ,3,13,1,6,表,アスレチックス
55,0000,6,ラスマス,空振り三振,1,13,1,6,裏,レイズ
56,1000,7,ベッカム,中安打,1,13,1,6,裏,レイズ
57,1000,8,ロバートソン,三ゴロ,3,13,1,6,裏,レイズ
58,0000,6,ヒーリー,左ライナー,1,13,1,7,表,アスレチックス
59,1000,7,ボート,右本塁打,1,13,2,7,表,アスレチックス
60,1000,8,ピンダー,空振り三振,2,13,2,7,表,アスレチックス
61,2000,9,ブラグマン,二ゴロ,3,13,2,7,表,アスレチックス
62,0000,9,スークレ,左ライナー,1,13,2,7,裏,レイズ
63,1000,1,ボアジャス,空振り三振,2,13,2,7,裏,レイズ
64,2000,2,ディカーソン,右ライナー,3,13,2,7,裏,レイズ
65,0000,1,デービス,四球,0,13,2,8,表,アスレチックス
66,0100,2,ジョイス,四球,0,13,2,8,表,アスレチックス
67,0110,3,ローリー,遊フライ,1,13,2,8,表,アスレチックス
68,1110,4,デービス,空振り三振,2,13,2,8,表,アスレチックス
69,2110,5,ロサレス,左二塁打,2,13,3,8,表,アスレチックス
70,2011,6,ヒーリー,振り逃げ,2,13,4,8,表,アスレチックス
71,2101,7,ボート,中フライ,3,13,4,8,表,アスレチックス
72,0000,3,マルティネス,一ライナー,1,13,4,8,裏,レイズ
73,1000,4,フェザーストン,左フライ,2,13,4,8,裏,レイズ
74,2000,5,ソーザ,二フライ,3,13,4,8,裏,レイズ
75,0000,8,ピンダー,空振り三振,1,13,4,9,表,アスレチックス
76,1000,9,ブラグマン,空振り三振,2,13,4,9,表,アスレチックス
77,2000,1,デービス,四球,2,13,4,9,表,アスレチックス
78,2100,2,ジョイス,二フライ,3,13,4,9,表,アスレチックス
