,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,遊ゴロ,2,0,0,1,表,アストロズ
2,2000,3,ブレグマン,左二塁打,2,0,0,1,表,アストロズ
3,2010,4,グリエル,見逃し三振,3,0,0,1,表,アストロズ
4,0000,1,リンドア,遊ゴロ,1,0,0,1,裏,インディアンス
5,1000,2,ブラントリー,一ゴロ,2,0,0,1,裏,インディアンス
6,2000,3,Jラミレス,遊ゴロ,3,0,0,1,裏,インディアンス
7,0000,5,ゴンザレス,空振り三振,1,0,0,2,表,アストロズ
8,1000,6,レディック,空振り三振,2,0,0,2,表,アストロズ
9,2000,7,コレア,四球,2,0,0,2,表,アストロズ
10,2100,8,マキャン,一ゴロ,3,0,0,2,表,アストロズ
11,0000,4,エンカーナシオン,右フライ,1,0,0,2,裏,インディアンス
12,1000,5,ドナルドソン,二ゴロ,2,0,0,2,裏,インディアンス
13,2000,6,ディアス,中二塁打,2,0,0,2,裏,インディアンス
14,2010,7,ガイヤー,三ゴロ,3,0,0,2,裏,インディアンス
15,0000,9,ケンプ,四球,0,0,0,3,表,アストロズ
16,0100,1,スプリンガー,空振り三振,1,0,0,3,表,アストロズ
17,1010,2,アルテューベ,左安打,1,0,0,3,表,アストロズ
18,1101,3,ブレグマン,死球,1,0,0,3,表,アストロズ
19,1111,4,グリエル,空振り三振,2,0,0,3,表,アストロズ
20,2111,5,ゴンザレス,左ライナー,3,0,0,3,表,アストロズ
21,0000,8,ゴームズ,中安打,0,0,0,3,裏,インディアンス
22,0100,9,キプニス,右安打,0,0,0,3,裏,インディアンス
23,0110,1,リンドア,投犠打,1,0,0,3,裏,インディアンス
24,1011,2,ブラントリー,中犠飛,2,1,0,3,裏,インディアンス
25,2001,3,Jラミレス,中フライ,3,1,0,3,裏,インディアンス
26,0000,6,レディック,左フライ,1,1,0,4,表,アストロズ
27,1000,7,コレア,中フライ,2,1,0,4,表,アストロズ
28,2000,8,マキャン,空振り三振,3,1,0,4,表,アストロズ
29,0000,4,エンカーナシオン,遊ゴロ,1,1,0,4,裏,インディアンス
30,1000,5,ドナルドソン,四球,1,1,0,4,裏,インディアンス
31,1100,6,ディアス,二フライ,2,1,0,4,裏,インディアンス
32,2100,7,ガイヤー,見逃し三振,3,1,0,4,裏,インディアンス
33,0000,9,ケンプ,左フライ,1,1,0,5,表,アストロズ
34,1000,1,スプリンガー,左本塁打,1,1,1,5,表,アストロズ
35,1000,2,アルテューベ,空振り三振,2,1,1,5,表,アストロズ
36,2000,3,ブレグマン,四球,2,1,1,5,表,アストロズ
37,2100,4,グリエル,空振り三振,3,1,1,5,表,アストロズ
38,0000,8,ゴームズ,右フライ,1,1,1,5,裏,インディアンス
39,1000,9,キプニス,空振り三振,2,1,1,5,裏,インディアンス
40,2000,1,リンドア,左本塁打,2,2,1,5,裏,インディアンス
41,2000,2,ブラントリー,一ゴロ,3,2,1,5,裏,インディアンス
42,0000,5,ゴンザレス,右ライナー,1,2,1,6,表,アストロズ
43,1000,6,レディック,右安打,1,2,1,6,表,アストロズ
44,1100,7,コレア,二フライ,2,2,1,6,表,アストロズ
45,2100,8,マキャン,空振り三振,3,2,1,6,表,アストロズ
46,0000,3,Jラミレス,遊フライ,1,2,1,6,裏,インディアンス
47,1000,4,エンカーナシオン,空振り三振,2,2,1,6,裏,インディアンス
48,2000,5,ドナルドソン,空振り三振,3,2,1,6,裏,インディアンス
49,0000,9,ケンプ,右安打,0,2,1,7,表,アストロズ
50,0010,1,スプリンガー,三安打,0,2,1,7,表,アストロズ
51,0101,2,アルテューベ,遊ゴロ,1,2,2,7,表,アストロズ
52,1100,3,ブレグマン,投失策,1,2,2,7,表,アストロズ
53,1110,4,グリエル,四球,1,2,2,7,表,アストロズ
54,1111,5,ゴンザレス,左二塁打,1,2,4,7,表,アストロズ
55,1011,6,レディック,左フライ,2,2,4,7,表,アストロズ
56,2011,7,コレア,四球,2,2,4,7,表,アストロズ
57,2111,8,ホワイト,空振り三振,3,2,4,7,表,アストロズ
58,0000,6,ディアス,空振り三振,1,2,4,7,裏,インディアンス
59,1000,7,カブレラ,一ゴロ,2,2,4,7,裏,インディアンス
60,2000,8,ゴームズ,空振り三振,3,2,4,7,裏,インディアンス
61,0000,9,ケンプ,見逃し三振,1,2,4,8,表,アストロズ
62,1000,1,スプリンガー,右本塁打,1,2,5,8,表,アストロズ
63,1000,2,アルテューベ,中二塁打,1,2,5,8,表,アストロズ
64,1010,3,ブレグマン,敬遠,1,2,5,8,表,アストロズ
65,1011,4,グリエル,敬遠,1,2,5,8,表,アストロズ
66,1111,5,ゴンザレス,中安打,1,2,6,8,表,アストロズ
67,1111,6,ギャティス,見逃し三振,2,2,6,8,表,アストロズ
68,2011,7,コレア,右本塁打,2,2,10,8,表,アストロズ
69,2000,8,マルドナド,空振り三振,3,2,10,8,表,アストロズ
70,0000,9,キプニス,中フライ,1,2,10,8,裏,インディアンス
71,1000,1,リンドア,右安打,1,2,10,8,裏,インディアンス
72,1100,2,ブラントリー,左安打,1,2,10,8,裏,インディアンス
73,1110,3,Jラミレス,遊ゴロ併殺,3,2,10,8,裏,インディアンス
74,0000,9,ケンプ,四球,0,2,10,9,表,アストロズ
75,0100,1,スプリンガー,右フライ,1,2,10,9,表,アストロズ
76,1010,2,アルテューベ,二ゴロ,2,2,10,9,表,アストロズ
77,2001,3,ブレグマン,中安打,2,2,11,9,表,アストロズ
78,2100,4,グリエル,中安打,2,2,11,9,表,アストロズ
79,2110,5,ゴンザレス,左フライ,3,2,11,9,表,アストロズ
80,0000,4,エンカーナシオン,四球,0,2,11,9,裏,インディアンス
81,0100,5,ドナルドソン,中安打,0,2,11,9,裏,インディアンス
82,0110,6,Gアレン,三ゴロ併殺,2,2,11,9,裏,インディアンス
83,2000,7,カブレラ,一ゴロ,3,3,11,9,裏,インディアンス
