,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
29,1110,9,ガロ,二ゴロ,2,2,3,4,表,レンジャーズ
30,2011,1,秋,中安打,2,2,5,4,表,レンジャーズ
31,2000,4,Tフレージャー,左本塁打,0,3,5,4,表,レンジャーズ
32,0000,5,サンチェス,空振り三振,1,3,5,4,表,レンジャーズ
33,1000,6,Kスミス,右安打,1,3,5,4,表,レンジャーズ
34,1010,7,エンゲル,三ゴロ,2,3,5,4,表,レンジャーズ
35,2010,8,ナルバエス,投ライナー,3,3,5,4,表,レンジャーズ
36,0000,2,アンドルス,二ゴロ,1,3,5,4,裏,Wソックス
37,1000,3,マザラ,四球,1,3,5,4,裏,Wソックス
38,1100,4,ベルトレ,二ゴロ,2,3,5,4,裏,Wソックス
39,2010,5,オドル,右フライ,3,3,5,4,裏,Wソックス
40,0000,9,Wガルシア,右ライナー,1,3,5,5,表,レンジャーズ
41,1000,1,ハンソン,二ゴロ,2,3,5,5,表,レンジャーズ
42,2000,2,カブレラ,三ゴロ,3,3,5,5,表,レンジャーズ
43,0000,6,ゴメス,三安打,0,3,5,5,裏,Wソックス
44,0010,7,ルクロイ,中フライ,1,3,5,5,裏,Wソックス
45,1001,8,ナポリ,四球,1,3,5,5,裏,Wソックス
46,1101,9,ガロ,四球,1,3,5,5,裏,Wソックス
47,1111,1,秋,空振り三振,2,3,5,5,裏,Wソックス
48,2111,2,アンドルス,左安打,2,3,6,5,裏,Wソックス
49,2011,3,マザラ,左フライ,3,3,7,5,裏,Wソックス
50,0000,3,アブレイユ,遊ゴロ,1,3,7,6,表,レンジャーズ
51,1000,4,Tフレージャー,遊フライ,2,3,7,6,表,レンジャーズ
52,2000,5,サンチェス,中二塁打,2,3,7,6,表,レンジャーズ
53,2001,6,Kスミス,右安打,2,4,7,6,表,レンジャーズ
54,2100,7,エンゲル,右ライナー,3,4,7,6,表,レンジャーズ
55,0000,4,ベルトレ,一フライ,1,4,7,6,裏,Wソックス
56,1000,5,オドル,二フライ,2,4,7,6,裏,Wソックス
57,2000,6,ゴメス,空振り三振,3,4,7,6,裏,Wソックス
58,0000,8,ナルバエス,二ゴロ,1,4,7,7,表,レンジャーズ
59,1000,9,Wガルシア,見逃し三振,2,4,7,7,表,レンジャーズ
60,2000,1,ハンソン,遊フライ,3,4,7,7,表,レンジャーズ
61,0000,7,ルクロイ,四球,0,4,7,7,裏,Wソックス
62,0100,8,ナポリ,四球,0,4,7,7,裏,Wソックス
63,0110,9,ガロ,遊フライ,1,4,7,7,裏,Wソックス
64,1110,1,秋,右安打,1,4,7,7,裏,Wソックス
65,1111,2,アンドルス,左フライ,2,4,7,7,裏,Wソックス
66,2111,3,マザラ,二ゴロ,3,4,7,7,裏,Wソックス
67,0000,2,カブレラ,左安打,0,4,7,8,表,レンジャーズ
68,0100,3,アブレイユ,空振り三振,1,4,7,8,表,レンジャーズ
69,1010,4,Tフレージャー,空振り三振,2,4,7,8,表,レンジャーズ
70,2010,5,サンチェス,中安打,2,5,7,8,表,レンジャーズ
71,2100,6,Kスミス,遊ゴロ,3,5,7,8,表,レンジャーズ
72,0000,4,ベルトレ,空振り三振,1,5,7,8,裏,Wソックス
73,1000,5,オドル,空振り三振,2,5,7,8,裏,Wソックス
74,2000,6,ゴメス,空振り三振,3,5,7,8,裏,Wソックス
75,0000,7,エンゲル,中安打,0,5,7,9,表,レンジャーズ
76,0100,8,ナルバエス,中フライ,1,5,7,9,表,レンジャーズ
77,1100,9,Wガルシア,右安打,1,5,7,9,表,レンジャーズ
78,1110,1,ハンソン,中安打,1,6,7,9,表,レンジャーズ
79,1110,2,カブレラ,右二塁打,1,8,7,9,表,レンジャーズ
