,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,右安打,1,0,0,1,表,レンジャーズ
2,1100,3,プロファー,二ゴロ,2,0,0,1,表,レンジャーズ
3,2010,4,マザラ,一ゴロ,3,0,0,1,表,レンジャーズ
4,0000,1,アンダーソン,二ゴロ,1,0,0,1,裏,Wソックス
5,1000,2,Lガルシア,三ゴロ,2,0,0,1,裏,Wソックス
6,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
7,0000,5,ガロ,四球,0,0,0,2,表,レンジャーズ
8,0100,6,ルアー,空振り三振,1,0,0,2,表,レンジャーズ
9,1100,7,オドル,三ゴロ,2,0,0,2,表,レンジャーズ
10,2010,8,アルベルト,遊ゴロ,3,0,0,2,表,レンジャーズ
11,0000,4,デビッドソン,見逃し三振,1,0,0,2,裏,Wソックス
12,1000,5,カスティーヨ,左本塁打,1,1,0,2,裏,Wソックス
13,1000,6,モンカダ,三ゴロ,2,1,0,2,裏,Wソックス
14,2000,7,サンチェス,空振り三振,3,1,0,2,裏,Wソックス
15,0000,9,Cペレス,左二塁打,0,1,0,3,表,レンジャーズ
16,0010,1,デシールズ,空振り三振,1,1,0,3,表,レンジャーズ
17,1010,2,秋,二ゴロ,2,1,0,3,表,レンジャーズ
18,2001,3,プロファー,空振り三振,3,1,0,3,表,レンジャーズ
19,0000,8,エンゲル,中安打,0,1,0,3,裏,Wソックス
20,0100,9,トンプソン,空振り三振,1,1,0,3,裏,Wソックス
21,1100,1,アンダーソン,左安打,1,1,0,3,裏,Wソックス
22,1011,2,Lガルシア,右安打,1,3,0,3,裏,Wソックス
23,1100,3,アブレイユ,中フライ,2,3,0,3,裏,Wソックス
24,2100,4,デビッドソン,見逃し三振,3,3,0,3,裏,Wソックス
25,0000,4,マザラ,二ゴロ,1,3,0,4,表,レンジャーズ
26,1000,5,ガロ,左フライ,2,3,0,4,表,レンジャーズ
27,2000,6,ルアー,空振り三振,3,3,0,4,表,レンジャーズ
28,0000,5,カスティーヨ,左安打,0,3,0,4,裏,Wソックス
29,0100,6,モンカダ,見逃し三振,1,3,0,4,裏,Wソックス
30,1100,7,サンチェス,一邪飛,2,3,0,4,裏,Wソックス
31,2100,8,エンゲル,空振り三振,3,3,0,4,裏,Wソックス
32,0000,7,オドル,投ゴロ,1,3,0,5,表,レンジャーズ
33,1000,8,アルベルト,左ライナー,2,3,0,5,表,レンジャーズ
34,2000,9,Cペレス,中フライ,3,3,0,5,表,レンジャーズ
35,0000,9,トンプソン,見逃し三振,1,3,0,5,裏,Wソックス
36,1000,1,アンダーソン,遊ゴロ,2,3,0,5,裏,Wソックス
37,2000,2,Lガルシア,中安打,2,3,0,5,裏,Wソックス
38,2100,3,アブレイユ,空振り三振,3,3,0,5,裏,Wソックス
39,0000,1,デシールズ,空振り三振,1,3,0,6,表,レンジャーズ
40,1000,2,秋,一ゴロ,2,3,0,6,表,レンジャーズ
41,2000,3,プロファー,三失策,2,3,0,6,表,レンジャーズ
42,2100,4,マザラ,中フライ,3,3,0,6,表,レンジャーズ
43,0000,4,デビッドソン,見逃し三振,1,3,0,6,裏,Wソックス
44,1000,5,カスティーヨ,中フライ,2,3,0,6,裏,Wソックス
45,2000,6,モンカダ,遊フライ,3,3,0,6,裏,Wソックス
46,0000,5,ガロ,左フライ,1,3,0,7,表,レンジャーズ
47,1000,6,ルアー,右フライ,2,3,0,7,表,レンジャーズ
48,2000,7,オドル,見逃し三振,3,3,0,7,表,レンジャーズ
49,0000,7,サンチェス,二安打,0,3,0,7,裏,Wソックス
50,0100,8,エンゲル,空振り三振,1,3,0,7,裏,Wソックス
51,1000,9,トンプソン,中二塁打,2,3,0,7,裏,Wソックス
52,2010,1,アンダーソン,二フライ,3,3,0,7,裏,Wソックス
53,0000,8,アルベルト,中ライナー,1,3,0,8,表,レンジャーズ
54,1000,9,Cペレス,中ライナー,2,3,0,8,表,レンジャーズ
55,2000,1,デシールズ,四球,2,3,0,8,表,レンジャーズ
56,2100,2,秋,空振り三振,3,3,0,8,表,レンジャーズ
57,0000,2,Lガルシア,空振り三振,1,3,0,8,裏,Wソックス
58,1000,3,アブレイユ,左フライ,2,3,0,8,裏,Wソックス
59,2000,4,デビッドソン,見逃し三振,3,3,0,8,裏,Wソックス
60,0000,3,プロファー,右フライ,1,3,0,9,表,レンジャーズ
61,1000,4,マザラ,空振り三振,2,3,0,9,表,レンジャーズ
62,2000,5,ガロ,見逃し三振,3,3,0,9,表,レンジャーズ
