,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,空振り三振,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,二ゴロ,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,空振り三振,3,0,0,1,表,Wソックス
3,0000,1,ドジャー,見逃し三振,1,0,0,1,裏,ツインズ
4,1000,2,ロサリオ,一ゴロ,2,0,0,1,裏,ツインズ
5,2000,3,エスコバル,右二塁打,2,0,0,1,裏,ツインズ
6,2010,4,ケプラー,四球,2,0,0,1,裏,ツインズ
7,2110,5,サノ,見逃し三振,3,0,0,1,裏,ツインズ
8,0000,4,デビッドソン,遊ゴロ,1,0,0,2,表,Wソックス
9,1000,5,スミス,右フライ,2,0,0,2,表,Wソックス
10,2000,6,アンダーソン,空振り三振,3,0,0,2,表,Wソックス
11,0000,6,グロスマン,中安打,0,0,0,2,裏,ツインズ
12,0100,7,ガーバー,左二塁打,0,0,0,2,裏,ツインズ
13,0011,8,アドリアンサ,中二塁打,0,1,0,2,裏,ツインズ
14,0011,9,ラマーレ,三ゴロ,1,1,0,2,裏,ツインズ
15,1011,1,ドジャー,投ゴロ,2,1,0,2,裏,ツインズ
16,2011,2,ロサリオ,中フライ,3,1,0,2,裏,ツインズ
17,0000,7,エンゲル,投ゴロ,1,1,0,3,表,Wソックス
18,1000,8,ティルソン,三邪飛,2,1,0,3,表,Wソックス
19,2000,9,トンプソン,中安打,2,1,0,3,表,Wソックス
20,2010,1,モンカダ,見逃し三振,3,1,0,3,表,Wソックス
21,0000,3,エスコバル,中ライナー,1,1,0,3,裏,ツインズ
22,1000,4,ケプラー,四球,1,1,0,3,裏,ツインズ
23,1100,5,サノ,遊ゴロ併殺,3,1,0,3,裏,ツインズ
24,0000,2,サンチェス,空振り三振,1,1,0,4,表,Wソックス
25,1000,3,アブレイユ,二ゴロ,2,1,0,4,表,Wソックス
26,2000,4,デビッドソン,四球,2,1,0,4,表,Wソックス
27,2100,5,スミス,中安打,2,1,0,4,表,Wソックス
28,2101,6,アンダーソン,中安打,2,1,1,4,表,Wソックス
29,2000,6,グロスマン,左フライ,1,1,1,4,表,Wソックス
30,1000,7,ガーバー,左フライ,2,1,1,4,表,Wソックス
31,2000,8,アドリアンサ,左二塁打,2,1,1,4,表,Wソックス
32,2010,9,ラマーレ,中安打,2,2,1,4,表,Wソックス
33,2100,1,ドジャー,遊フライ,3,2,1,4,表,Wソックス
34,0000,7,エンゲル,空振り三振,1,2,1,4,裏,ツインズ
35,1000,8,ティルソン,中二塁打,1,2,1,4,裏,ツインズ
36,1010,9,トンプソン,左フライ,2,2,1,4,裏,ツインズ
37,2010,1,モンカダ,見逃し三振,3,2,1,4,裏,ツインズ
38,0000,2,ロサリオ,中フライ,1,2,1,5,表,Wソックス
39,1000,3,エスコバル,四球,1,2,1,5,表,Wソックス
40,1100,4,ケプラー,二ゴロ併殺,3,2,1,5,表,Wソックス
41,0000,2,サンチェス,中安打,0,2,1,5,裏,ツインズ
42,0100,3,アブレイユ,遊安打,0,2,1,5,裏,ツインズ
43,0110,4,デビッドソン,見逃し三振,1,2,1,5,裏,ツインズ
44,1110,5,スミス,右安打,1,2,1,5,裏,ツインズ
45,1011,6,アンダーソン,中安打,1,2,4,5,裏,ツインズ
46,1001,7,エンゲル,一犠打,2,2,5,5,裏,ツインズ
47,2000,8,ティルソン,見逃し三振,3,2,5,5,裏,ツインズ
48,0000,5,サノ,右フライ,1,2,5,6,表,Wソックス
49,1000,6,グロスマン,見逃し三振,2,2,5,6,表,Wソックス
50,2000,7,ガーバー,右安打,2,2,5,6,表,Wソックス
51,2100,8,アドリアンサ,空振り三振,3,2,5,6,表,Wソックス
52,0000,9,トンプソン,空振り三振,1,2,5,6,裏,ツインズ
53,1000,1,モンカダ,見逃し三振,2,2,5,6,裏,ツインズ
54,2000,2,サンチェス,右フライ,3,2,5,6,裏,ツインズ
55,0000,9,ラマーレ,空振り三振,1,2,5,7,表,Wソックス
56,1000,1,ドジャー,四球,1,2,5,7,表,Wソックス
57,1100,2,ロサリオ,中フライ,2,2,5,7,表,Wソックス
58,2100,3,エスコバル,四球,2,2,5,7,表,Wソックス
59,2110,4,ケプラー,空振り三振,3,2,5,7,表,Wソックス
60,0000,3,アブレイユ,右フライ,1,2,5,7,裏,ツインズ
61,1000,4,デビッドソン,右二塁打,1,2,5,7,裏,ツインズ
62,1010,5,スミス,左失策,1,2,5,7,裏,ツインズ
63,1011,6,アンダーソン,空振り三振,2,2,5,7,裏,ツインズ
64,2011,7,エンゲル,四球,2,2,5,7,裏,ツインズ
65,2111,8,ティルソン,一ゴロ,3,2,5,7,裏,ツインズ
66,0000,5,サノ,空振り三振,1,2,5,8,表,Wソックス
67,1000,6,グロスマン,空振り三振,2,2,5,8,表,Wソックス
68,2000,7,ガーバー,右フライ,3,2,5,8,表,Wソックス
69,0000,9,トンプソン,空振り三振,1,2,5,8,裏,ツインズ
70,1000,1,モンカダ,三ゴロ,2,2,5,8,裏,ツインズ
71,2000,2,サンチェス,投ゴロ,3,2,5,8,裏,ツインズ
72,0000,8,モリソン,空振り三振,1,2,5,9,表,Wソックス
73,1000,9,ラマーレ,空振り三振,2,2,5,9,表,Wソックス
74,2000,1,ドジャー,遊安打,2,2,5,9,表,Wソックス
75,2100,2,ロサリオ,三邪飛,3,2,5,9,表,Wソックス
