,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブレグマン,左安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,右フライ,1,0,0,1,表,アストロズ
2,1001,3,グリエル,空振り三振,2,0,0,1,表,アストロズ
3,2001,4,ギャティス,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,ウェンデル,左安打,0,0,0,1,裏,レイズ
5,0100,2,ダフィー,見逃し三振,1,0,0,1,裏,レイズ
6,1100,3,バウアーズ,空振り三振,2,0,0,1,裏,レイズ
7,2000,5,ホワイト,見逃し三振,1,0,0,1,裏,レイズ
8,1000,6,レディック,空振り三振,2,0,0,1,裏,レイズ
9,2000,7,スタッシ,空振り三振,3,0,0,1,裏,レイズ
10,0000,4,ロバートソン,空振り三振,1,0,0,2,表,アストロズ
11,1000,5,ゴメス,中安打,1,0,0,2,表,アストロズ
12,1100,6,スミス,空振り三振,2,0,0,2,表,アストロズ
13,2100,7,アダムス,二ゴロ,3,0,0,2,表,アストロズ
14,0000,8,マリズニク,遊ゴロ,1,0,0,2,裏,レイズ
15,1000,9,ケンプ,空振り三振,2,0,0,2,裏,レイズ
16,2000,1,ブレグマン,遊ゴロ,3,0,0,2,裏,レイズ
17,0000,8,スークレ,遊ライナー,1,0,0,3,表,アストロズ
18,1000,9,フィールド,空振り三振,2,0,0,3,表,アストロズ
19,2000,1,ウェンデル,中ライナー,3,0,0,3,表,アストロズ
20,0000,2,アルテューベ,投ゴロ,1,0,0,3,裏,レイズ
21,1000,3,グリエル,中フライ,2,0,0,3,裏,レイズ
22,2000,4,ギャティス,空振り三振,3,0,0,3,裏,レイズ
23,0000,2,ダフィー,左ライナー,1,0,0,4,表,アストロズ
24,1000,3,バウアーズ,死球,1,0,0,4,表,アストロズ
25,1100,4,ロバートソン,空振り三振,2,0,0,4,表,アストロズ
26,2010,5,ゴメス,中フライ,3,0,0,4,表,アストロズ
27,0000,5,ホワイト,中フライ,1,0,0,4,裏,レイズ
28,1000,6,レディック,二ゴロ,2,0,0,4,裏,レイズ
29,2000,7,スタッシ,中安打,2,0,0,4,裏,レイズ
30,2100,8,マリズニク,中フライ,3,0,0,4,裏,レイズ
31,0000,6,スミス,左安打,0,0,0,5,表,アストロズ
32,0100,7,アダムス,空振り三振,1,0,0,5,表,アストロズ
33,1100,8,スークレ,三ゴロ,2,0,0,5,表,アストロズ
34,2010,9,フィールド,四球,2,0,0,5,表,アストロズ
35,2110,1,ウェンデル,空振り三振,3,0,0,5,表,アストロズ
36,0000,9,ケンプ,空振り三振,1,0,0,5,裏,レイズ
37,1000,1,ブレグマン,右フライ,2,0,0,5,裏,レイズ
38,2000,2,アルテューベ,投ゴロ,3,0,0,5,裏,レイズ
39,0000,2,ダフィー,二ゴロ,1,0,0,6,表,アストロズ
40,1000,3,バウアーズ,見逃し三振,2,0,0,6,表,アストロズ
41,2000,4,ロバートソン,四球,2,0,0,6,表,アストロズ
42,2100,5,ゴメス,中安打,2,0,0,6,表,アストロズ
43,2101,6,スミス,空振り三振,3,0,0,6,表,アストロズ
44,0000,3,グリエル,遊ゴロ,1,0,0,6,裏,レイズ
45,1000,4,ギャティス,左本塁打,1,0,1,6,裏,レイズ
46,1000,5,ホワイト,右フライ,2,0,1,6,裏,レイズ
47,2000,6,レディック,三ゴロ,3,0,1,6,裏,レイズ
48,0000,7,アダムス,左フライ,1,0,1,7,表,アストロズ
49,1000,8,スークレ,左安打,1,0,1,7,表,アストロズ
50,1100,9,キーアマイヤー,見逃し三振,2,0,1,7,表,アストロズ
51,2100,1,ウェンデル,中安打,2,0,1,7,表,アストロズ
52,2110,2,ダフィー,右安打,2,2,1,7,表,アストロズ
53,2100,3,バウアーズ,左フライ,3,2,1,7,表,アストロズ
54,0000,7,スタッシ,見逃し三振,1,2,1,7,裏,レイズ
55,1000,8,マリズニク,振り逃げ,1,2,1,7,裏,レイズ
56,1100,9,ケンプ,一安打,1,2,1,7,裏,レイズ
57,1110,1,ブレグマン,四球,1,2,1,7,裏,レイズ
58,1111,2,アルテューベ,空振り三振,2,2,1,7,裏,レイズ
59,2111,3,グリエル,遊ゴロ,3,2,1,7,裏,レイズ
60,0000,4,ロバートソン,投ゴロ,1,2,1,8,表,アストロズ
61,1000,5,ゴメス,空振り三振,2,2,1,8,表,アストロズ
62,2000,6,スミス,右本塁打,2,3,1,8,表,アストロズ
63,2000,7,ラモス,空振り三振,3,3,1,8,表,アストロズ
64,0000,4,ギャティス,左本塁打,0,3,2,8,裏,レイズ
65,0000,5,ホワイト,四球,0,3,2,8,裏,レイズ
66,0100,6,レディック,遊ゴロ併殺,2,3,2,8,裏,レイズ
67,2000,7,ゴンザレス,二ゴロ,3,3,2,8,裏,レイズ
