,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
64,0000,9,チリーノス,空振り三振,1,2,4,8,裏,レンジャーズ
65,1000,1,デシールズ,中安打,1,2,4,8,裏,レンジャーズ
66,1100,2,マザラ,一ゴロ,2,2,4,8,裏,レンジャーズ
67,2010,3,ゴメス,四球,2,2,4,8,裏,レンジャーズ
68,2110,4,オドル,空振り三振,3,2,4,8,裏,レンジャーズ
69,0000,3,トラウト,遊フライ,1,2,4,9,表,エンゼルス
70,1000,4,プホルス,三ゴロ,2,2,4,9,表,エンゼルス
71,2000,5,マルテ,左本塁打,2,2,5,9,表,エンゼルス
72,2000,6,シモンズ,三ゴロ,3,2,5,9,表,エンゼルス
73,0000,5,アンドルス,四球,0,2,5,9,裏,レンジャーズ
74,0010,6,ガロ,空振り三振,1,2,5,9,裏,レンジャーズ
75,1010,7,秋,空振り三振,2,2,5,9,裏,レンジャーズ
76,2010,8,ナポリ,空振り三振,3,2,5,9,裏,レンジャーズ
