,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,遊安打,0,0,0,1,表,レンジャーズ
1,0100,2,オドル,三フライ,1,0,0,1,表,レンジャーズ
2,1100,3,マザラ,遊ゴロ,2,0,0,1,表,レンジャーズ
3,2010,4,アンドルス,右二塁打,2,0,1,1,表,レンジャーズ
4,2010,5,ゴメス,空振り三振,3,0,1,1,表,レンジャーズ
5,0000,1,セグラ,中安打,0,0,1,1,裏,マリナーズ
6,0100,2,ギャメル,見逃し三振,1,0,1,1,裏,マリナーズ
7,1000,3,カノ,一ライナー,3,0,1,1,裏,マリナーズ
8,0000,6,ガロ,左フライ,1,0,1,2,表,レンジャーズ
9,1000,7,ナポリ,一フライ,2,0,1,2,表,レンジャーズ
10,2000,8,秋,右ライナー,3,0,1,2,表,レンジャーズ
11,0000,4,クルーズ,左安打,0,0,1,2,裏,マリナーズ
12,0100,5,シーガー,右安打,0,0,1,2,裏,マリナーズ
13,0110,6,バレンシア,遊ゴロ併殺,2,0,1,2,裏,マリナーズ
14,2001,7,エレディア,遊ゴロ,3,0,1,2,裏,マリナーズ
15,0000,9,ルクロイ,右ライナー,1,0,1,3,表,レンジャーズ
16,1000,1,デシールズ,右安打,1,0,1,3,表,レンジャーズ
17,1100,2,オドル,遊フライ,2,0,1,3,表,レンジャーズ
18,2100,3,マザラ,左フライ,3,0,1,3,表,レンジャーズ
19,0000,8,ルイーズ,右フライ,1,0,1,3,裏,マリナーズ
20,1000,9,ダイソン,三邪飛,2,0,1,3,裏,マリナーズ
21,2000,1,セグラ,中安打,2,0,1,3,裏,マリナーズ
22,2100,2,ギャメル,中フライ,3,0,1,3,裏,マリナーズ
23,0000,4,アンドルス,空振り三振,1,0,1,4,表,レンジャーズ
24,1000,5,ゴメス,右ライナー,2,0,1,4,表,レンジャーズ
25,2000,6,ガロ,見逃し三振,3,0,1,4,表,レンジャーズ
26,0000,3,カノ,右本塁打,0,1,1,4,裏,マリナーズ
27,0000,4,クルーズ,空振り三振,1,1,1,4,裏,マリナーズ
28,1000,5,シーガー,二ライナー,2,1,1,4,裏,マリナーズ
29,2000,6,バレンシア,一邪飛,3,1,1,4,裏,マリナーズ
30,0000,7,ナポリ,左ライナー,1,1,1,5,表,レンジャーズ
31,1000,8,秋,遊ゴロ,2,1,1,5,表,レンジャーズ
32,2000,9,ルクロイ,四球,2,1,1,5,表,レンジャーズ
33,2100,1,デシールズ,二ゴロ,3,1,1,5,表,レンジャーズ
34,0000,7,エレディア,四球,0,1,1,5,裏,マリナーズ
35,0100,8,ルイーズ,遊ゴロ,1,1,1,5,裏,マリナーズ
36,1010,9,ダイソン,四球,1,1,1,5,裏,マリナーズ
37,1110,1,セグラ,二ゴロ併殺,3,1,1,5,裏,マリナーズ
38,0000,2,オドル,二ゴロ,1,1,1,6,表,レンジャーズ
39,1000,3,マザラ,四球,1,1,1,6,表,レンジャーズ
40,1100,4,アンドルス,中安打,1,1,1,6,表,レンジャーズ
41,1110,5,ゴメス,二ゴロ併殺,3,1,1,6,表,レンジャーズ
42,0000,2,ギャメル,空振り三振,1,1,1,6,裏,マリナーズ
43,1000,3,カノ,左安打,1,1,1,6,裏,マリナーズ
44,1100,4,クルーズ,中フライ,2,1,1,6,裏,マリナーズ
45,2100,5,シーガー,四球,2,1,1,6,裏,マリナーズ
46,2110,6,バレンシア,空振り三振,3,1,1,6,裏,マリナーズ
47,0000,6,ガロ,空振り三振,1,1,1,7,表,レンジャーズ
48,1000,7,ナポリ,空振り三振,2,1,1,7,表,レンジャーズ
49,2000,8,秋,左安打,2,1,1,7,表,レンジャーズ
50,2100,9,ルクロイ,二ゴロ,3,1,1,7,表,レンジャーズ
51,0000,7,エレディア,四球,0,1,1,7,裏,マリナーズ
52,0100,8,ルイーズ,一犠打,1,1,1,7,裏,マリナーズ
53,1001,9,ダイソン,空振り三振,2,1,1,7,裏,マリナーズ
54,2001,1,セグラ,中ライナー,3,1,1,7,裏,マリナーズ
55,0000,1,デシールズ,空振り三振,1,1,1,8,表,レンジャーズ
56,1000,2,オドル,空振り三振,2,1,1,8,表,レンジャーズ
57,2000,3,マザラ,三ゴロ,3,1,1,8,表,レンジャーズ
58,0000,2,ギャメル,左ライナー,1,1,1,8,裏,マリナーズ
59,1000,3,カノ,四球,1,1,1,8,裏,マリナーズ
60,1100,4,クルーズ,左安打,1,1,1,8,裏,マリナーズ
61,1110,5,シーガー,左ライナー,2,1,1,8,裏,マリナーズ
62,2110,6,バレンシア,二ゴロ,3,1,1,8,裏,マリナーズ
63,0000,4,アンドルス,中安打,0,1,1,9,表,レンジャーズ
64,0010,5,ゴメス,空振り三振,1,1,1,9,表,レンジャーズ
65,1010,6,ガロ,三フライ,2,1,1,9,表,レンジャーズ
66,2010,7,ナポリ,中フライ,3,1,1,9,表,レンジャーズ
67,0000,7,エレディア,遊ゴロ,1,1,1,9,裏,マリナーズ
68,1000,8,フリーマン,一ゴロ,2,1,1,9,裏,マリナーズ
69,2000,9,ダイソン,投ライナー,3,1,1,9,裏,マリナーズ
70,0000,8,秋,中フライ,1,1,1,10,表,レンジャーズ
71,1000,9,ルクロイ,二ゴロ,2,1,1,10,表,レンジャーズ
72,2000,1,デシールズ,遊失策,2,1,1,10,表,レンジャーズ
73,2100,2,オドル,捕邪飛,3,1,1,10,表,レンジャーズ
74,0000,1,セグラ,左二塁打,0,1,1,10,裏,マリナーズ
75,0010,2,ギャメル,見逃し三振,1,1,1,10,裏,マリナーズ
76,1010,3,カノ,敬遠,1,1,1,10,裏,マリナーズ
77,1110,4,クルーズ,中フライ,2,1,1,10,裏,マリナーズ
78,2110,5,シーガー,一ゴロ,3,1,1,10,裏,マリナーズ
79,0000,3,マザラ,四球,0,1,1,11,表,レンジャーズ
80,0100,4,アンドルス,遊ゴロ併殺,2,1,1,11,表,レンジャーズ
81,2000,5,ゴメス,四球,2,1,1,11,表,レンジャーズ
82,2100,6,ガロ,空振り三振,3,1,1,11,表,レンジャーズ
83,0000,6,バレンシア,空振り三振,1,1,1,11,裏,マリナーズ
84,1000,7,エレディア,中安打,1,1,1,11,裏,マリナーズ
85,1000,8,ゴーズウィッシュ,中フライ,3,1,1,11,裏,マリナーズ
86,0000,7,ナポリ,中フライ,1,1,1,12,表,レンジャーズ
87,1000,8,秋,二フライ,2,1,1,12,表,レンジャーズ
88,2000,9,ルクロイ,一フライ,3,1,1,12,表,レンジャーズ
