,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,左二塁打,0,0,0,1,表,Wソックス
1,0010,2,サンチェス,三ゴロ,1,0,0,1,表,Wソックス
2,1010,3,アブレイユ,中フライ,2,0,0,1,表,Wソックス
3,2001,4,パルカ,中安打,2,0,1,1,表,Wソックス
4,2100,5,Aガルシア,二ゴロ,3,0,1,1,表,Wソックス
5,0000,1,マリンズ,右安打,0,0,1,1,裏,オリオールズ
6,0100,2,ビラー,三ゴロ併殺,2,0,1,1,裏,オリオールズ
7,2000,3,ジョーンズ,右フライ,3,0,1,1,裏,オリオールズ
8,0000,6,ナルバエス,一ゴロ,1,0,1,2,表,Wソックス
9,1000,7,アンダーソン,三失策,1,0,1,2,表,Wソックス
10,1100,8,デルモニコ,中三塁打,1,0,2,2,表,Wソックス
11,1001,9,コーデル,三ゴロ,2,0,2,2,表,Wソックス
12,2001,1,モンカダ,一安打,2,0,3,2,表,Wソックス
13,2100,2,サンチェス,四球,2,0,3,2,表,Wソックス
14,2110,3,アブレイユ,遊ライナー,3,0,3,2,表,Wソックス
15,0000,4,マンシーニ,左本塁打,0,1,3,2,裏,オリオールズ
16,0000,5,デービス,右二塁打,0,1,3,2,裏,オリオールズ
17,0010,6,ヌネス,投ゴロ,1,1,3,2,裏,オリオールズ
18,1100,7,バレラ,左フライ,2,1,3,2,裏,オリオールズ
19,2100,8,スチュワート,二邪飛,3,1,3,2,裏,オリオールズ
20,0000,4,パルカ,一ゴロ,1,1,3,3,表,Wソックス
21,1000,5,Aガルシア,四球,1,1,3,3,表,Wソックス
22,1100,6,ナルバエス,中本塁打,1,1,5,3,表,Wソックス
23,1000,7,アンダーソン,空振り三振,2,1,5,3,表,Wソックス
24,2000,8,デルモニコ,空振り三振,3,1,5,3,表,Wソックス
25,0000,9,ウィンズ,投ゴロ,1,1,5,3,裏,オリオールズ
26,1000,1,マリンズ,見逃し三振,2,1,5,3,裏,オリオールズ
27,2000,2,ビラー,空振り三振,3,1,5,3,裏,オリオールズ
28,0000,9,コーデル,空振り三振,1,1,5,4,表,Wソックス
29,1000,1,モンカダ,右安打,1,1,5,4,表,Wソックス
