,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,三ライナー,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,中安打,2,0,0,1,表,アストロズ
3,2100,4,コレア,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,セミエン,左二塁打,0,0,0,1,裏,アスレチックス
5,0010,2,ジョイス,空振り三振,1,0,0,1,裏,アスレチックス
6,1010,3,ローリー,見逃し三振,2,0,0,1,裏,アスレチックス
7,2010,4,デービス,空振り三振,3,0,0,1,裏,アスレチックス
8,0000,5,ゴンザレス,中安打,0,0,0,2,表,アストロズ
9,0100,6,ホワイト,空振り三振,1,0,0,2,表,アストロズ
10,1100,7,フィッシャー,左フライ,2,0,0,2,表,アストロズ
11,2010,8,マリズニク,空振り三振,3,0,0,2,表,アストロズ
12,0000,5,オルソン,中二塁打,0,0,0,2,裏,アスレチックス
13,0010,6,ヒーリー,二ゴロ,1,0,0,2,裏,アスレチックス
14,1001,7,チャプマン,右三塁打,1,1,0,2,裏,アスレチックス
15,1001,8,パウエル,左安打,1,2,0,2,裏,アスレチックス
16,1001,9,フェグリー,四球,1,2,0,2,裏,アスレチックス
17,1101,1,セミエン,投失策,1,3,0,2,裏,アスレチックス
18,1110,2,ジョイス,空振り三振,2,3,0,2,裏,アスレチックス
19,2110,3,ローリー,空振り三振,3,3,0,2,裏,アスレチックス
20,0000,9,スタッシ,四球,0,3,0,3,表,アストロズ
21,0100,1,スプリンガー,四球,0,3,0,3,表,アストロズ
22,0110,2,ブレグマン,左フライ,1,3,0,3,表,アストロズ
23,1011,3,アルテューベ,投ゴロ,2,3,0,3,表,アストロズ
24,2011,4,コレア,見逃し三振,3,3,0,3,表,アストロズ
25,0000,4,デービス,捕邪飛,1,3,0,3,裏,アスレチックス
26,1000,5,オルソン,四球,1,3,0,3,裏,アスレチックス
27,1100,6,ヒーリー,空振り三振,2,3,0,3,裏,アスレチックス
28,2100,7,チャプマン,三ゴロ,3,3,0,3,裏,アスレチックス
29,0000,5,ゴンザレス,空振り三振,1,3,0,4,表,アストロズ
30,1000,6,ホワイト,中二塁打,1,3,0,4,表,アストロズ
31,1010,7,フィッシャー,一ゴロ,2,3,0,4,表,アストロズ
32,2001,8,マリズニク,空振り三振,3,3,0,4,表,アストロズ
33,0000,8,パウエル,左ライナー,1,3,0,4,裏,アスレチックス
34,1000,9,フェグリー,遊ゴロ,2,3,0,4,裏,アスレチックス
