,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
56,2000,8,カストロ,空振り三振,3,7,4,5,裏,ジャイアンツ
57,0000,5,ロンゴリア,中安打,0,7,4,6,表,ロッキーズ
58,0100,6,クロフォード,右本塁打,0,9,4,6,表,ロッキーズ
59,0000,7,ゴメス,右ライナー,1,9,4,6,表,ロッキーズ
60,1000,8,ヘルナンデス,空振り三振,2,9,4,6,表,ロッキーズ
61,2000,9,トムリンソン,空振り三振,3,9,4,6,表,ロッキーズ
62,0000,9,バライカ,空振り三振,1,9,4,6,裏,ジャイアンツ
63,1000,1,ブラックモン,空振り三振,2,9,4,6,裏,ジャイアンツ
64,2000,2,ダール,中安打,2,9,4,6,裏,ジャイアンツ
65,2100,3,アレナド,二ゴロ,3,9,4,6,裏,ジャイアンツ
66,0000,1,ブランコ,空振り三振,1,9,4,7,表,ロッキーズ
67,1000,2,マカチェン,中二塁打,1,9,4,7,表,ロッキーズ
68,1010,3,ポージー,右ライナー,2,9,4,7,表,ロッキーズ
69,2010,4,ベルト,空振り三振,3,9,4,7,表,ロッキーズ
70,0000,4,パーラ,二ゴロ,1,9,4,7,裏,ジャイアンツ
71,1000,5,ストーリー,空振り三振,2,9,4,7,裏,ジャイアンツ
72,2000,6,デスモンド,四球,2,9,4,7,裏,ジャイアンツ
73,2100,7,ウォルターズ,見逃し三振,3,9,4,7,裏,ジャイアンツ
74,0000,5,ロンゴリア,一フライ,1,9,4,8,表,ロッキーズ
75,1000,6,クロフォード,空振り三振,2,9,4,8,表,ロッキーズ
76,2000,7,サンドバル,空振り三振,3,9,4,8,表,ロッキーズ
77,0000,8,クエバス,遊ライナー,1,9,4,8,裏,ジャイアンツ
78,1000,9,バライカ,二ライナー,2,9,4,8,裏,ジャイアンツ
79,2000,1,ブラックモン,遊ゴロ,3,9,4,8,裏,ジャイアンツ
