,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,モンカダ,四球,0,0,0,1,表,Wソックス
1,0010,2,Aガルシア,空振り三振,1,0,0,1,表,Wソックス
2,1010,3,アブレイユ,遊ゴロ,2,0,0,1,表,Wソックス
3,2001,4,デビッドソン,三ゴロ,3,0,0,1,表,Wソックス
4,0000,1,ジョイス,右フライ,1,0,0,1,裏,アスレチックス
5,1000,2,セミエン,二ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,ローリー,右本塁打,2,1,0,1,裏,アスレチックス
7,2000,4,デービス,中二塁打,2,1,0,1,裏,アスレチックス
8,2010,5,オルソン,遊安打,2,1,0,1,裏,アスレチックス
9,2101,6,チャプマン,四球,2,1,0,1,裏,アスレチックス
10,2111,7,キャンハ,左安打,2,3,0,1,裏,アスレチックス
11,2101,8,ピスコティ,中二塁打,2,5,0,1,裏,アスレチックス
12,2010,9,ルクロイ,遊ゴロ,3,5,0,1,裏,アスレチックス
13,0000,5,デルモニコ,左フライ,1,5,0,2,表,Wソックス
14,1000,6,サンチェス,空振り三振,2,5,0,2,表,Wソックス
15,2000,7,アンダーソン,四球,2,5,0,2,表,Wソックス
16,2010,8,Lガルシア,空振り三振,3,5,0,2,表,Wソックス
17,0000,1,ジョイス,四球,0,5,0,2,裏,アスレチックス
18,0100,2,セミエン,右ライナー,1,5,0,2,裏,アスレチックス
19,1100,3,ローリー,二フライ,2,5,0,2,裏,アスレチックス
20,2100,4,デービス,盗塁死,3,5,0,2,裏,アスレチックス
21,0000,9,ナルバエス,二ゴロ,1,5,0,3,表,Wソックス
22,1000,1,モンカダ,右二塁打,1,5,0,3,表,Wソックス
23,1010,2,Aガルシア,左安打,1,5,0,3,表,Wソックス
24,1101,3,アブレイユ,遊ゴロ併殺,3,5,0,3,表,Wソックス
25,0000,4,デービス,見逃し三振,1,5,0,3,裏,アスレチックス
26,1000,5,オルソン,三フライ,2,5,0,3,裏,アスレチックス
27,2000,6,チャプマン,遊ライナー,3,5,0,3,裏,アスレチックス
28,0000,4,デビッドソン,右安打,0,5,0,4,表,Wソックス
29,0100,5,デルモニコ,左フライ,1,5,0,4,表,Wソックス
30,1100,6,サンチェス,空振り三振,2,5,0,4,表,Wソックス
31,2010,7,アンダーソン,三ゴロ,3,5,0,4,表,Wソックス
32,0000,7,キャンハ,遊安打,0,5,0,4,裏,アスレチックス
33,0100,8,ピスコティ,左二塁打,0,5,0,4,裏,アスレチックス
34,0011,9,ルクロイ,中安打,0,7,0,4,裏,アスレチックス
35,0100,1,ジョイス,左二塁打,0,7,0,4,裏,アスレチックス
36,0011,2,セミエン,右犠飛,1,8,0,4,裏,アスレチックス
37,1001,3,ローリー,右フライ,2,8,0,4,裏,アスレチックス
38,2001,4,デービス,二ゴロ,3,8,0,4,裏,アスレチックス
39,0000,8,Lガルシア,空振り三振,1,8,0,5,表,Wソックス
40,1000,9,ナルバエス,中安打,1,8,0,5,表,Wソックス
41,1100,1,モンカダ,空振り三振,2,8,0,5,表,Wソックス
42,2100,2,Aガルシア,中フライ,3,8,0,5,表,Wソックス
43,0000,5,オルソン,見逃し三振,1,8,0,5,裏,アスレチックス
44,1000,6,チャプマン,四球,1,8,0,5,裏,アスレチックス
45,1100,7,キャンハ,右フライ,2,8,0,5,裏,アスレチックス
46,2100,8,ピスコティ,左邪飛,3,8,0,5,裏,アスレチックス
47,0000,3,アブレイユ,左安打,0,8,0,6,表,Wソックス
48,0100,4,デビッドソン,遊ゴロ併殺,2,8,0,6,表,Wソックス
49,2000,5,デルモニコ,空振り三振,3,8,0,6,表,Wソックス
50,0000,9,ルクロイ,中安打,0,8,0,6,裏,アスレチックス
51,0100,1,ジョイス,空振り三振,1,8,0,6,裏,アスレチックス
