,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,遊ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,ローリー,左邪飛,2,0,0,1,表,アスレチックス
2,2000,3,デービス,死球,2,0,0,1,表,アスレチックス
3,2100,4,アロンソ,空振り三振,3,0,0,1,表,アスレチックス
4,0000,1,セグラ,右安打,0,0,0,1,裏,マリナーズ
5,0100,2,エレディア,四球,0,0,0,1,裏,マリナーズ
6,0110,3,クルーズ,四球,0,0,0,1,裏,マリナーズ
7,0111,4,シーガー,空振り三振,1,0,0,1,裏,マリナーズ
8,1111,5,バレンシア,四球,1,1,0,1,裏,マリナーズ
9,1111,6,モター,空振り三振,2,1,0,1,裏,マリナーズ
10,2111,7,ギャメル,四球,2,2,0,1,裏,マリナーズ
11,2111,8,ゴーズウィッシュ,空振り三振,3,2,0,1,裏,マリナーズ
12,0000,5,ヒーリー,空振り三振,1,2,0,2,表,アスレチックス
13,1000,6,プルーフ,中ライナー,2,2,0,2,表,アスレチックス
14,2000,7,ボート,遊フライ,3,2,0,2,表,アスレチックス
15,0000,9,ダイソン,二ゴロ,1,2,0,2,裏,マリナーズ
16,1000,1,セグラ,四球,1,2,0,2,裏,マリナーズ
17,1100,2,エレディア,空振り三振,2,2,0,2,裏,マリナーズ
18,2100,3,クルーズ,中本塁打,2,4,0,2,裏,マリナーズ
19,2000,4,シーガー,空振り三振,3,4,0,2,裏,マリナーズ
20,0000,8,ピンダー,二ゴロ,1,4,0,3,表,アスレチックス
21,1000,9,デービス,右フライ,2,4,0,3,表,アスレチックス
22,2000,1,ジョイス,遊ゴロ,3,4,0,3,表,アスレチックス
23,0000,5,バレンシア,空振り三振,1,4,0,3,裏,マリナーズ
24,1000,6,モター,一フライ,2,4,0,3,裏,マリナーズ
25,2000,7,ギャメル,中フライ,3,4,0,3,裏,マリナーズ
26,0000,2,ローリー,空振り三振,1,4,0,4,表,アスレチックス
27,1000,3,デービス,中本塁打,1,4,1,4,表,アスレチックス
28,1000,4,アロンソ,左フライ,2,4,1,4,表,アスレチックス
29,2000,5,ヒーリー,空振り三振,3,4,1,4,表,アスレチックス
30,0000,8,ゴーズウィッシュ,空振り三振,1,4,1,4,裏,マリナーズ
31,1000,9,ダイソン,一ゴロ,2,4,1,4,裏,マリナーズ
32,2000,1,セグラ,中フライ,3,4,1,4,裏,マリナーズ
33,0000,6,プルーフ,中安打,0,4,1,5,表,アスレチックス
34,0100,7,ボート,右本塁打,0,4,3,5,表,アスレチックス
35,0000,8,ピンダー,見逃し三振,1,4,3,5,表,アスレチックス
36,1000,9,デービス,投ゴロ,2,4,3,5,表,アスレチックス
37,2000,1,ジョイス,中フライ,3,4,3,5,表,アスレチックス
38,0000,2,エレディア,中フライ,1,4,3,5,裏,マリナーズ
39,1000,3,クルーズ,遊ゴロ,2,4,3,5,裏,マリナーズ
40,2000,4,シーガー,二ゴロ,3,4,3,5,裏,マリナーズ
41,0000,2,ローリー,一ゴロ,1,4,3,6,表,アスレチックス
42,1000,3,デービス,中フライ,2,4,3,6,表,アスレチックス
43,2000,4,アロンソ,四球,2,4,3,6,表,アスレチックス
44,2100,5,ヒーリー,遊ゴロ,3,4,3,6,表,アスレチックス
45,0000,5,バレンシア,四球,0,4,3,6,裏,マリナーズ
46,0100,6,モター,三ゴロ併殺,2,4,3,6,裏,マリナーズ
47,2000,7,ギャメル,空振り三振,3,4,3,6,裏,マリナーズ
48,0000,6,プルーフ,二ゴロ,1,4,3,7,表,アスレチックス
49,1000,7,ボート,四球,1,4,3,7,表,アスレチックス
50,1100,8,ピンダー,左二塁打,1,4,3,7,表,アスレチックス
51,1011,9,デービス,四球,1,4,3,7,表,アスレチックス
52,1111,1,ジョイス,空振り三振,2,4,3,7,表,アスレチックス
53,2111,2,ローリー,二ゴロ,3,4,3,7,表,アスレチックス
54,0000,8,ゴーズウィッシュ,空振り三振,1,4,3,7,裏,マリナーズ
55,1000,9,ダイソン,二ゴロ,2,4,3,7,裏,マリナーズ
56,2000,1,セグラ,空振り三振,3,4,3,7,裏,マリナーズ
57,0000,3,デービス,遊ゴロ,1,4,3,8,表,アスレチックス
58,1000,4,アロンソ,空振り三振,2,4,3,8,表,アスレチックス
59,2000,5,ヒーリー,右二塁打,2,4,3,8,表,アスレチックス
60,2010,6,プルーフ,空振り三振,3,4,3,8,表,アスレチックス
61,0000,2,エレディア,遊失策,0,4,3,8,裏,マリナーズ
62,0010,3,クルーズ,中フライ,1,4,3,8,裏,マリナーズ
63,1001,4,シーガー,中本塁打,1,6,3,8,裏,マリナーズ
64,1000,5,バレンシア,空振り三振,2,6,3,8,裏,マリナーズ
65,2000,6,モター,中安打,2,6,3,8,裏,マリナーズ
66,2010,7,ギャメル,四球,2,6,3,8,裏,マリナーズ
67,2110,8,ゴーズウィッシュ,空振り三振,3,6,3,8,裏,マリナーズ
68,0000,7,ボート,捕邪飛,1,6,3,9,表,アスレチックス
69,1000,8,ピンダー,四球,1,6,3,9,表,アスレチックス
70,1010,9,デービス,四球,1,6,3,9,表,アスレチックス
71,1110,1,ジョイス,四球,1,6,3,9,表,アスレチックス
72,1111,2,ローリー,四球,1,6,4,9,表,アスレチックス
73,1111,3,デービス,遊ゴロ,2,6,5,9,表,アスレチックス
74,2011,4,アロンソ,敬遠,2,6,5,9,表,アスレチックス
75,2111,5,ロサレス,見逃し三振,3,6,5,9,表,アスレチックス
