,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
59,0000,3,アレナド,左フライ,1,7,3,7,表,パドレス
60,1000,4,パーラ,左本塁打,1,8,3,7,表,パドレス
61,1000,5,レイノルズ,投ゴロ,2,8,3,7,表,パドレス
62,2000,6,デスモンド,四球,2,8,3,7,表,パドレス
63,2100,7,ストーリー,中フライ,3,8,3,7,表,パドレス
64,0000,4,サンチェス,右本塁打,0,8,4,7,裏,ロッキーズ
65,0000,5,ピレラ,四球,0,8,4,7,裏,ロッキーズ
66,0100,6,シーザー,左二塁打,0,8,4,7,裏,ロッキーズ
67,0011,7,ブラッシュ,中犠飛,1,8,5,7,裏,ロッキーズ
68,1001,8,アイバー,二ライナー,2,8,5,7,裏,ロッキーズ
69,2001,9,コルドバ,中安打,2,8,6,7,裏,ロッキーズ
70,2100,1,マーゴット,左安打,2,8,6,7,裏,ロッキーズ
71,2110,2,アスアヘ,中フライ,3,8,6,7,裏,ロッキーズ
72,0000,8,ウォルターズ,空振り三振,1,8,6,8,表,パドレス
73,1000,9,バライカ,四球,1,8,6,8,表,パドレス
74,1100,1,ブラックモン,右安打,1,8,6,8,表,パドレス
75,1101,2,ルメーヒュー,右犠飛,2,9,6,8,表,パドレス
76,2100,3,アレナド,空振り三振,3,9,6,8,表,パドレス
77,0000,3,マイヤーズ,空振り三振,1,9,6,8,裏,ロッキーズ
78,1000,4,サンチェス,空振り三振,2,9,6,8,裏,ロッキーズ
79,2000,5,ピレラ,中二塁打,2,9,6,8,裏,ロッキーズ
80,2010,6,シーザー,遊ゴロ,3,9,6,8,裏,ロッキーズ
