,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,四球,0,0,0,1,表,アストロズ
1,0100,2,ブレグマン,中安打,0,0,0,1,表,アストロズ
2,0101,3,アルテューベ,投ゴロ,1,0,0,1,表,アストロズ
3,1011,4,コレア,中犠飛,2,0,1,1,表,アストロズ
4,2001,5,レディック,三フライ,3,0,1,1,表,アストロズ
5,0000,1,ドジャー,二ゴロ,1,0,1,1,裏,ツインズ
6,1000,2,マウアー,左安打,1,0,1,1,裏,ツインズ
7,1100,3,ロサリオ,四球,1,0,1,1,裏,ツインズ
8,1110,4,モリソン,一ライナー,2,0,1,1,裏,ツインズ
9,2110,5,エスコバル,四球,2,0,1,1,裏,ツインズ
10,2111,6,ケプラー,遊ゴロ,3,0,1,1,裏,ツインズ
11,0000,6,ギャティス,右フライ,1,0,1,2,表,アストロズ
12,1000,7,スタッシ,空振り三振,2,0,1,2,表,アストロズ
13,2000,8,デービス,中安打,2,0,1,2,表,アストロズ
14,2100,9,フィッシャー,四球,2,0,1,2,表,アストロズ
15,2110,1,スプリンガー,四球,2,0,1,2,表,アストロズ
16,2111,2,ブレグマン,空振り三振,3,0,1,2,表,アストロズ
17,0000,7,バクストン,左二塁打,0,0,1,2,裏,ツインズ
18,0001,8,カストロ,見逃し三振,1,0,1,2,裏,ツインズ
19,1001,9,アドリアンサ,空振り三振,2,0,1,2,裏,ツインズ
20,2001,1,ドジャー,空振り三振,3,0,1,2,裏,ツインズ
21,0000,3,アルテューベ,中フライ,1,0,1,3,表,アストロズ
22,1000,4,コレア,右安打,1,0,1,3,表,アストロズ
23,1100,5,レディック,一ゴロ併殺,3,0,1,3,表,アストロズ
24,0000,2,マウアー,空振り三振,1,0,1,3,裏,ツインズ
25,1000,3,ロサリオ,一ゴロ,2,0,1,3,裏,ツインズ
26,2000,4,モリソン,四球,2,0,1,3,裏,ツインズ
27,2100,5,エスコバル,空振り三振,3,0,1,3,裏,ツインズ
28,0000,6,ギャティス,左フライ,1,0,1,4,表,アストロズ
29,1000,7,スタッシ,空振り三振,2,0,1,4,表,アストロズ
30,2000,8,デービス,四球,2,0,1,4,表,アストロズ
31,2100,9,フィッシャー,一ゴロ,3,0,1,4,表,アストロズ
32,0000,6,ケプラー,四球,0,0,1,4,裏,ツインズ
33,0100,7,バクストン,四球,0,0,1,4,裏,ツインズ
34,0110,8,カストロ,空振り三振,1,0,1,4,裏,ツインズ
35,1110,9,アドリアンサ,右安打,1,1,1,4,裏,ツインズ
36,1101,1,ドジャー,遊安打,1,2,1,4,裏,ツインズ
37,1101,2,マウアー,四球,1,2,1,4,裏,ツインズ
38,1111,3,ロサリオ,中三塁打,1,5,1,4,裏,ツインズ
39,1001,4,モリソン,右安打,1,6,1,4,裏,ツインズ
40,1100,5,エスコバル,左邪飛,2,6,1,4,裏,ツインズ
41,2100,6,ケプラー,右本塁打,2,8,1,4,裏,ツインズ
42,2000,7,バクストン,遊ゴロ,3,8,1,4,裏,ツインズ
43,0000,1,スプリンガー,空振り三振,1,8,1,5,表,アストロズ
44,1000,2,ブレグマン,中二塁打,1,8,1,5,表,アストロズ
45,1010,3,アルテューベ,左安打,1,8,2,5,表,アストロズ
46,1100,4,コレア,右安打,1,8,2,5,表,アストロズ
47,1110,5,レディック,一安打,1,8,2,5,表,アストロズ
