,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソーザ,空振り三振,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,一ライナー,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,空振り三振,3,0,0,1,表,レイズ
3,0000,1,ギャメル,左フライ,1,0,0,1,裏,マリナーズ
4,1000,2,パウエル,左安打,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,中ライナー,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,中本塁打,2,2,0,1,裏,マリナーズ
7,2000,5,シーガー,空振り三振,3,2,0,1,裏,マリナーズ
8,0000,4,ベッカム,空振り三振,1,2,0,2,表,レイズ
9,1000,5,ウィークス,四球,1,2,0,2,表,レイズ
10,1100,6,キーアマイヤー,空振り三振,2,2,0,2,表,レイズ
11,2100,7,ロバートソン,空振り三振,3,2,0,2,表,レイズ
12,0000,6,バレンシア,左安打,0,2,0,2,裏,マリナーズ
13,0100,7,モター,三ゴロ併殺,2,2,0,2,裏,マリナーズ
14,2000,8,ダイソン,空振り三振,3,2,0,2,裏,マリナーズ
15,0000,8,ミラー,左ライナー,1,2,0,3,表,レイズ
16,1000,9,スークレ,一邪飛,2,2,0,3,表,レイズ
17,2000,1,ソーザ,見逃し三振,3,2,0,3,表,レイズ
18,0000,9,ズニーノ,右ライナー,1,2,0,3,裏,マリナーズ
19,1000,1,ギャメル,右安打,1,2,0,3,裏,マリナーズ
20,1100,2,パウエル,見逃し三振,2,2,0,3,裏,マリナーズ
21,2100,3,カノ,一ゴロ,3,2,0,3,裏,マリナーズ
22,0000,2,ディカーソン,左フライ,1,2,0,4,表,レイズ
23,1000,3,ロンゴリア,左ライナー,2,2,0,4,表,レイズ
24,2000,4,ベッカム,空振り三振,3,2,0,4,表,レイズ
25,0000,4,クルーズ,中安打,0,2,0,4,裏,マリナーズ
26,0100,5,シーガー,空振り三振,1,2,0,4,裏,マリナーズ
27,1100,6,バレンシア,遊安打,1,2,0,4,裏,マリナーズ
28,1011,7,モター,空振り三振,2,2,0,4,裏,マリナーズ
29,2011,8,ダイソン,四球,2,2,0,4,裏,マリナーズ
30,2111,9,ズニーノ,右安打,2,4,0,4,裏,マリナーズ
31,2101,1,ギャメル,二ゴロ,3,4,0,4,裏,マリナーズ
32,0000,5,ウィークス,遊フライ,1,4,0,5,表,レイズ
33,1000,6,キーアマイヤー,二安打,1,4,0,5,表,レイズ
34,1100,7,ロバートソン,一邪飛,2,4,0,5,表,レイズ
35,2100,8,ミラー,三ライナー,3,4,0,5,表,レイズ
36,0000,2,パウエル,中フライ,1,4,0,5,裏,マリナーズ
37,1000,3,カノ,遊ゴロ,2,4,0,5,裏,マリナーズ
38,2000,4,クルーズ,三ゴロ,3,4,0,5,裏,マリナーズ
39,0000,9,スークレ,右フライ,1,4,0,6,表,レイズ
40,1000,1,ソーザ,一ゴロ,2,4,0,6,表,レイズ
41,2000,2,ディカーソン,空振り三振,3,4,0,6,表,レイズ
42,0000,5,シーガー,左安打,0,4,0,6,裏,マリナーズ
43,0100,6,バレンシア,一邪飛,1,4,0,6,裏,マリナーズ
44,1100,7,モター,右安打,1,4,0,6,裏,マリナーズ
45,1011,8,ダイソン,右二塁打,1,6,0,6,裏,マリナーズ
46,1010,9,ズニーノ,中安打,1,6,0,6,裏,マリナーズ
47,1101,1,ギャメル,一ゴロ,2,6,0,6,裏,マリナーズ
48,2001,2,パウエル,見逃し三振,3,7,0,6,裏,マリナーズ
49,0000,3,ロンゴリア,空振り三振,1,7,0,7,表,レイズ
50,1000,4,ベッカム,右安打,1,7,0,7,表,レイズ
51,1100,5,ウィークス,二ゴロ,2,7,0,7,表,レイズ
52,2100,6,キーアマイヤー,左フライ,3,7,0,7,表,レイズ
53,0000,3,カノ,一ゴロ,1,7,0,7,裏,マリナーズ
54,1000,4,クルーズ,遊ゴロ,2,7,0,7,裏,マリナーズ
55,2000,5,シーガー,四球,2,7,0,7,裏,マリナーズ
56,2100,6,スミス,空振り三振,3,7,0,7,裏,マリナーズ
57,0000,7,ロバートソン,中三塁打,0,7,0,8,表,レイズ
58,0001,8,ミラー,遊フライ,1,7,0,8,表,レイズ
59,1001,9,スークレ,遊ゴロ,2,7,1,8,表,レイズ
60,2000,1,ソーザ,左安打,2,7,1,8,表,レイズ
61,2100,2,ディカーソン,二ゴロ,3,7,1,8,表,レイズ
62,0000,7,モター,左ライナー,1,7,1,8,裏,マリナーズ
63,1000,8,ダイソン,一ゴロ,2,7,1,8,裏,マリナーズ
64,2000,9,ズニーノ,空振り三振,3,7,1,8,裏,マリナーズ
65,0000,3,ロンゴリア,中フライ,1,7,1,9,表,レイズ
66,1000,4,マルティネス,左フライ,2,7,1,9,表,レイズ
67,2000,5,ウィークス,中ライナー,3,7,1,9,表,レイズ
