,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,見逃し三振,1,0,0,1,表,ツインズ
1,1000,2,マウアー,遊ライナー,2,0,0,1,表,ツインズ
2,2000,3,ポランコ,空振り三振,3,0,0,1,表,ツインズ
3,0000,1,Lガルシア,二ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,モンカダ,空振り三振,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,空振り三振,3,0,0,1,裏,Wソックス
6,0000,4,Eロサリオ,二ゴロ,1,0,0,2,表,ツインズ
7,1000,5,バクストン,一フライ,2,0,0,2,表,ツインズ
8,2000,6,キャプラー,空振り三振,3,0,0,2,表,ツインズ
9,0000,4,デルモニコ,見逃し三振,1,0,0,2,裏,Wソックス
10,1000,5,Aガルシア,空振り三振,2,0,0,2,裏,Wソックス
11,2000,6,Kスミス,一ゴロ,3,0,0,2,裏,Wソックス
12,0000,7,バルガス,二ゴロ,1,0,0,3,表,ツインズ
13,1000,8,カストロ,空振り三振,2,0,0,3,表,ツインズ
14,2000,9,エスコバル,二ゴロ,3,0,0,3,表,ツインズ
15,0000,7,サンチェス,二ライナー,1,0,0,3,裏,Wソックス
16,1000,8,アンダーソン,空振り三振,2,0,0,3,裏,Wソックス
17,2000,9,ハンソン,右三塁打,2,0,0,3,裏,Wソックス
18,2000,1,Lガルシア,空振り三振,3,1,0,3,裏,Wソックス
19,0000,1,ドジャー,三ゴロ,1,1,0,4,表,ツインズ
20,1000,2,マウアー,一ゴロ,2,1,0,4,表,ツインズ
21,2000,3,ポランコ,右本塁打,2,1,1,4,表,ツインズ
22,2000,4,Eロサリオ,二ゴロ,3,1,1,4,表,ツインズ
23,0000,2,モンカダ,中フライ,1,1,1,4,裏,Wソックス
24,1000,3,アブレイユ,左フライ,2,1,1,4,裏,Wソックス
25,2000,4,デルモニコ,中ライナー,3,1,1,4,裏,Wソックス
26,0000,5,バクストン,遊フライ,1,1,1,5,表,ツインズ
27,1000,6,キャプラー,右フライ,2,1,1,5,表,ツインズ
28,2000,7,バルガス,四球,2,1,1,5,表,ツインズ
29,2100,8,カストロ,空振り三振,3,1,1,5,表,ツインズ
30,0000,5,Aガルシア,空振り三振,1,1,1,5,裏,Wソックス
31,1000,6,Kスミス,左安打,1,1,1,5,裏,Wソックス
32,1100,7,サンチェス,左ライナー,2,1,1,5,裏,Wソックス
33,2100,8,アンダーソン,二ゴロ,3,1,1,5,裏,Wソックス
34,0000,9,エスコバル,中フライ,1,1,1,6,表,ツインズ
35,1000,1,ドジャー,四球,1,1,1,6,表,ツインズ
36,1100,2,マウアー,中安打,1,1,1,6,表,ツインズ
37,1101,3,ポランコ,中安打,1,1,2,6,表,ツインズ
38,1110,4,Eロサリオ,一ゴロ,2,1,2,6,表,ツインズ
39,2001,5,バクストン,空振り三振,3,1,3,6,表,ツインズ
40,0000,9,ハンソン,二ゴロ,1,1,3,6,裏,Wソックス
41,1000,1,Lガルシア,右本塁打,1,2,3,6,裏,Wソックス
42,1000,2,モンカダ,二ゴロ,2,2,3,6,裏,Wソックス
43,2000,3,アブレイユ,中フライ,3,2,3,6,裏,Wソックス
44,0000,6,キャプラー,四球,0,2,3,7,表,ツインズ
45,0100,7,バルガス,空振り三振,1,2,3,7,表,ツインズ
46,1010,8,ジメネス,空振り三振,2,2,3,7,表,ツインズ
47,2010,9,エスコバル,二ゴロ,3,2,3,7,表,ツインズ
48,0000,4,デルモニコ,四球,0,2,3,7,裏,Wソックス
49,0100,5,Aガルシア,死球,0,2,3,7,裏,Wソックス
50,0110,6,Kスミス,三振,1,2,3,7,裏,Wソックス
51,1110,7,サンチェス,左フライ,2,2,3,7,裏,Wソックス
52,2110,8,アンダーソン,遊フライ,3,2,3,7,裏,Wソックス
53,0000,1,ドジャー,二失策,0,2,3,8,表,ツインズ
54,0100,2,マウアー,遊ゴロ併殺,2,2,3,8,表,ツインズ
55,2000,3,ポランコ,一ゴロ,3,2,3,8,表,ツインズ
56,0000,9,ハンソン,空振り三振,1,2,3,8,裏,Wソックス
57,1000,1,Lガルシア,中二塁打,1,2,3,8,裏,Wソックス
58,1010,2,モンカダ,左二塁打,1,3,3,8,裏,Wソックス
59,1010,3,アブレイユ,敬遠,1,3,3,8,裏,Wソックス
60,1110,4,デルモニコ,二ゴロ併殺,3,3,3,8,裏,Wソックス
61,0000,4,Eロサリオ,空振り三振,1,3,3,9,表,ツインズ
62,1000,5,バクストン,右フライ,2,3,3,9,表,ツインズ
63,2000,6,キャプラー,投ゴロ,3,3,3,9,表,ツインズ
64,0000,5,Aガルシア,右安打,0,3,3,9,裏,Wソックス
65,0100,6,Kスミス,投犠打,1,3,3,9,裏,Wソックス
66,1010,7,サンチェス,敬遠,1,3,3,9,裏,Wソックス
67,1110,8,アンダーソン,左安打,1,4,3,9,裏,Wソックス
