,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,二ゴロ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,右ライナー,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,左安打,2,0,0,1,表,Wソックス
3,2100,4,Aガルシア,遊ゴロ,3,0,0,1,表,Wソックス
4,0000,1,ドジャー,四球,0,0,0,1,裏,ツインズ
5,0100,2,マウアー,中安打,0,0,0,1,裏,ツインズ
6,0101,3,ポランコ,空振り三振,1,0,0,1,裏,ツインズ
7,1101,4,Eロサリオ,投ゴロ,2,1,0,1,裏,ツインズ
8,2010,5,バクストン,中安打,2,2,0,1,裏,ツインズ
9,2100,6,キャプラー,遊ゴロ,3,2,0,1,裏,ツインズ
10,0000,5,デビッドソン,見逃し三振,1,2,0,2,表,Wソックス
11,1000,6,Kスミス,遊ゴロ,2,2,0,2,表,Wソックス
12,2000,7,サラディノ,中安打,2,2,0,2,表,Wソックス
13,2100,8,アンダーソン,遊ゴロ,3,2,0,2,表,Wソックス
14,0000,7,バルガス,中安打,0,2,0,2,裏,ツインズ
15,0100,8,エスコバル,中フライ,1,2,0,2,裏,ツインズ
16,1100,9,ジメネス,二ゴロ併殺,3,2,0,2,裏,ツインズ
17,0000,9,エンゲル,空振り三振,1,2,0,3,表,Wソックス
18,1000,1,Lガルシア,二ゴロ,2,2,0,3,表,Wソックス
19,2000,2,サンチェス,左安打,2,2,0,3,表,Wソックス
20,2100,3,アブレイユ,四球,2,2,0,3,表,Wソックス
21,2011,4,Aガルシア,空振り三振,3,2,0,3,表,Wソックス
22,0000,1,ドジャー,空振り三振,1,2,0,3,裏,ツインズ
23,1000,2,マウアー,投ゴロ,2,2,0,3,裏,ツインズ
24,2000,3,ポランコ,右本塁打,2,3,0,3,裏,ツインズ
25,2000,4,Eロサリオ,二ゴロ,3,3,0,3,裏,ツインズ
26,0000,5,デビッドソン,空振り三振,1,3,0,4,表,Wソックス
27,1000,6,Kスミス,遊ゴロ,2,3,0,4,表,Wソックス
28,2000,7,サラディノ,見逃し三振,3,3,0,4,表,Wソックス
29,0000,5,バクストン,中フライ,1,3,0,4,裏,ツインズ
30,1000,6,キャプラー,四球,1,3,0,4,裏,ツインズ
31,1010,7,バルガス,四球,1,3,0,4,裏,ツインズ
32,1110,8,エスコバル,左安打,1,4,0,4,裏,ツインズ
33,1100,9,ジメネス,四球,2,4,0,4,裏,ツインズ
34,2110,1,ドジャー,遊ゴロ,3,4,0,4,裏,ツインズ
35,0000,8,アンダーソン,右安打,0,4,0,5,表,Wソックス
36,0000,9,エンゲル,空振り三振,2,4,0,5,表,Wソックス
37,2000,1,Lガルシア,三邪飛,3,4,0,5,表,Wソックス
38,0000,2,マウアー,投ゴロ,1,4,0,5,裏,ツインズ
39,1000,3,ポランコ,四球,1,4,0,5,裏,ツインズ
40,1010,4,Eロサリオ,見逃し三振,2,4,0,5,裏,ツインズ
41,2010,5,バクストン,左フライ,3,4,0,5,裏,ツインズ
42,0000,2,サンチェス,一ゴロ,1,4,0,6,表,Wソックス
43,1000,3,アブレイユ,中安打,1,4,0,6,表,Wソックス
44,1100,4,Aガルシア,中二塁打,1,4,1,6,表,Wソックス
45,1010,5,デビッドソン,遊ゴロ,2,4,1,6,表,Wソックス
46,2001,6,Kスミス,四球,2,4,1,6,表,Wソックス
47,2101,7,サラディノ,空振り三振,3,4,1,6,表,Wソックス
48,0000,6,キャプラー,中二塁打,0,4,1,6,裏,ツインズ
49,0010,7,バルガス,遊ゴロ,1,4,1,6,裏,ツインズ
50,1001,8,エスコバル,中犠飛,2,5,1,6,裏,ツインズ
51,2000,9,ジメネス,三ゴロ,3,5,1,6,裏,ツインズ
52,0000,8,アンダーソン,右二塁打,0,5,1,7,表,Wソックス
53,0010,9,エンゲル,死球,0,5,1,7,表,Wソックス
54,0110,1,Lガルシア,一ゴロ,1,5,1,7,表,Wソックス
55,1011,2,サンチェス,右犠飛,2,5,2,7,表,Wソックス
56,2001,3,アブレイユ,中二塁打,2,5,3,7,表,Wソックス
57,2010,4,Aガルシア,空振り三振,3,5,3,7,表,Wソックス
58,0000,1,ドジャー,二ライナー,1,5,3,7,裏,ツインズ
59,1000,2,マウアー,三ゴロ,2,5,3,7,裏,ツインズ
60,2000,3,ポランコ,左本塁打,2,6,3,7,裏,ツインズ
61,2000,4,Eロサリオ,中安打,2,6,3,7,裏,ツインズ
62,2100,5,バクストン,遊ゴロ,3,6,3,7,裏,ツインズ
63,0000,5,デビッドソン,見逃し三振,1,6,3,8,表,Wソックス
64,1000,6,Kスミス,左二塁打,1,6,3,8,表,Wソックス
65,1010,7,サラディノ,空振り三振,2,6,3,8,表,Wソックス
66,2010,8,アンダーソン,空振り三振,3,6,3,8,表,Wソックス
67,0000,6,キャプラー,中フライ,1,6,3,8,裏,ツインズ
68,1000,7,バルガス,見逃し三振,2,6,3,8,裏,ツインズ
69,2000,8,エスコバル,三フライ,3,6,3,8,裏,ツインズ
70,0000,9,ハンソン,一ゴロ,1,6,3,9,表,Wソックス
71,1000,1,Lガルシア,二ゴロ,2,6,3,9,表,Wソックス
72,2000,2,サンチェス,四球,2,6,3,9,表,Wソックス
73,2010,3,アブレイユ,中安打,2,6,4,9,表,Wソックス
74,2010,4,Aガルシア,空振り三振,3,6,4,9,表,Wソックス
